timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 13:15:00,88,4773,2.4021137393054857,190.92
2021-03-07 13:16:00,52,4779,2.4051333668847508,191.16
2021-03-07 13:17:00,95,4802,2.416708605938601,192.08
2021-03-07 13:18:00,76,4805,2.418218419728233,192.2
2021-03-07 13:19:00,69,4816,2.423754403623553,192.64
2021-03-07 13:20:00,81,4827,2.4292903875188725,193.08
2021-03-07 13:21:00,92,4827,2.4292903875188725,193.08
2021-03-07 13:22:00,61,4843,2.4373427277302464,193.72
2021-03-07 13:23:00,72,4849,2.440362355309512,193.96
2021-03-07 13:24:00,84,4868,2.4499245093105184,194.72
2021-03-07 13:25:00,80,4892,2.4620030196275797,195.68
2021-03-07 13:26:00,83,4906,2.469048817312532,196.24
2021-03-07 13:27:00,76,4923,2.4776044287871164,196.92
2021-03-07 13:28:00,84,4944,2.4881731253145443,197.76
2021-03-07 13:29:00,84,4954,2.493205837946653,198.16
2021-03-07 13:30:00,77,4962,2.49723200805234,198.48
2021-03-07 13:31:00,86,4980,2.506290890790136,199.2
2021-03-07 13:32:00,85,4981,2.5067941620533465,199.24
2021-03-07 13:33:00,81,4997,2.514846502264721,199.88
2021-03-07 13:34:00,91,5012,2.522395571212884,200.48
2021-03-07 13:35:00,53,5020,2.5264217413185706,200.8
2021-03-07 13:36:00,74,5030,2.53145445395068,201.2
2021-03-07 13:37:00,75,5049,2.541016607951686,201.96
2021-03-07 13:38:00,74,5061,2.5470558631102165,202.44
2021-03-07 13:39:00,85,5084,2.558631102164066,203.36
2021-03-07 13:40:00,81,5084,2.558631102164066,203.36
2021-03-07 13:41:00,82,5104,2.568696527428284,204.16
2021-03-07 13:42:00,85,5126,2.579768495218923,205.04
2021-03-07 13:43:00,64,5131,2.582284851534977,205.24
2021-03-07 13:44:00,91,5142,2.5878208354302967,205.68
2021-03-07 13:45:00,70,5166,2.5998993457473576,206.64
2021-03-07 13:46:00,61,5185,2.6094614997483645,207.4
2021-03-07 13:47:00,71,5200,2.6170105686965277,208.0
2021-03-07 13:48:00,79,5212,2.623049823855058,208.48
2021-03-07 13:49:00,77,5237,2.635631605435329,209.48
2021-03-07 13:50:00,66,5256,2.645193759436336,210.24
2021-03-07 13:51:00,74,5269,2.6517362858580773,210.76
2021-03-07 13:52:00,70,5293,2.663814796175138,211.72
2021-03-07 13:53:00,73,5295,2.66482133870156,211.8
2021-03-07 13:54:00,71,5307,2.6708605938600907,212.28
2021-03-07 13:55:00,101,5324,2.6794162053346757,212.96
2021-03-07 13:56:00,82,5330,2.6824358329139404,213.2
2021-03-07 13:57:00,69,5339,2.6869652742828385,213.56
2021-03-07 13:58:00,71,5345,2.689984901862104,213.8
2021-03-07 13:59:00,78,5358,2.696527428283845,214.32
2021-03-07 14:00:00,87,5370,2.702566683442375,214.8
2021-03-07 14:01:00,83,5378,2.7065928535480626,215.12
2021-03-07 14:02:00,65,5381,2.708102667337695,215.24
2021-03-07 14:03:00,88,5391,2.7131353799698035,215.64
2021-03-07 14:04:00,91,5400,2.7176648213387016,216.0
2021-03-07 14:05:00,90,5420,2.7277302466029187,216.8
2021-03-07 14:06:00,80,5436,2.7357825868142926,217.44
2021-03-07 14:07:00,69,5437,2.736285858077504,217.48
2021-03-07 14:08:00,83,5459,2.747357825868143,218.36
2021-03-07 14:09:00,76,5477,2.7564167086059386,219.08
2021-03-07 14:10:00,64,5477,2.7564167086059386,219.08
2021-03-07 14:11:00,71,5486,2.760946149974836,219.44
2021-03-07 14:12:00,78,5511,2.773527931555108,220.44
2021-03-07 14:13:00,80,5535,2.785606441872169,221.4
2021-03-07 14:14:00,100,5538,2.7871162556618017,221.52
2021-03-07 14:15:00,77,5538,2.7871162556618017,221.52
2021-03-07 14:16:00,63,5563,2.799698037242073,222.52
2021-03-07 14:17:00,84,5586,2.8112732762959234,223.44
2021-03-07 14:18:00,66,5591,2.813789632611978,223.64
2021-03-07 14:19:00,79,5594,2.8152994464016103,223.76
2021-03-07 14:20:00,64,5613,2.824861600402617,224.52
2021-03-07 14:21:00,79,5627,2.8319073980875693,225.08
2021-03-07 14:22:00,65,5638,2.837443381982889,225.52
2021-03-07 14:23:00,54,5652,2.844489179667841,226.08
2021-03-07 14:24:00,63,5670,2.8535480624056366,226.8
2021-03-07 14:25:00,82,5683,2.860090588827378,227.32
2021-03-07 14:26:00,72,5703,2.870156014091595,228.12
2021-03-07 14:27:00,80,5707,2.872169099144439,228.28
2021-03-07 14:28:00,94,5729,2.883241066935078,229.16
2021-03-07 14:29:00,81,5730,2.883744338198289,229.2
2021-03-07 14:30:00,90,5750,2.893809763462506,230.0
2021-03-07 14:31:00,82,5763,2.9003522898842475,230.52
2021-03-07 14:32:00,78,5773,2.9053850025163563,230.92
2021-03-07 14:33:00,80,5775,2.906391545042778,231.0
2021-03-07 14:34:00,83,5793,2.915450427780573,231.72
2021-03-07 14:35:00,85,5798,2.917966784096628,231.92
2021-03-07 14:36:00,77,5806,2.921992954202315,232.24
2021-03-07 14:37:00,90,5818,2.928032209360845,232.72
2021-03-07 14:38:00,91,5819,2.928535480624056,232.76
2021-03-07 14:39:00,76,5833,2.9355812783090083,233.32
