timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 08:00:00,86,786,0.4418212478920742,31.44
2021-03-09 08:01:00,64,804,0.4519392917369308,32.160000000000004
2021-03-09 08:02:00,74,820,0.4609331084879146,32.8
2021-03-09 08:03:00,91,828,0.4654300168634064,33.12
2021-03-09 08:04:00,88,849,0.4772344013490725,33.96
2021-03-09 08:05:00,86,873,0.490725126475548,34.92
2021-03-09 08:06:00,71,896,0.5036537380550872,35.84
2021-03-09 08:07:00,71,901,0.5064643057897695,36.04
2021-03-09 08:08:00,87,914,0.5137717818999438,36.56
2021-03-09 08:09:00,90,920,0.5171444631815627,36.8
2021-03-09 08:10:00,87,941,0.5289488476672288,37.64
2021-03-09 08:11:00,91,960,0.5396290050590219,38.4
2021-03-09 08:12:00,99,985,0.553681843732434,39.4
2021-03-09 08:13:00,81,1005,0.5649241146711635,40.2
2021-03-09 08:14:00,83,1012,0.568858909499719,40.48
2021-03-09 08:15:00,76,1033,0.5806632939853851,41.32
2021-03-09 08:16:00,84,1034,0.5812254075323215,41.36
2021-03-09 08:17:00,71,1037,0.582911748173131,41.48
2021-03-09 08:18:00,76,1048,0.5890949971894323,41.92
2021-03-09 08:19:00,64,1053,0.5919055649241147,42.12
2021-03-09 08:20:00,92,1065,0.5986509274873525,42.6
2021-03-09 08:21:00,73,1072,0.6025857223159078,42.88
2021-03-09 08:22:00,78,1080,0.6070826306913997,43.2
2021-03-09 08:23:00,70,1082,0.6082068577852726,43.28
2021-03-09 08:24:00,74,1094,0.6149522203485104,43.76
2021-03-09 08:25:00,90,1117,0.6278808319280494,44.68
2021-03-09 08:26:00,77,1128,0.6340640809443507,45.12
2021-03-09 08:27:00,82,1144,0.6430578976953345,45.76
2021-03-09 08:28:00,75,1156,0.6498032602585723,46.24
2021-03-09 08:29:00,62,1164,0.654300168634064,46.56
2021-03-09 08:30:00,75,1164,0.654300168634064,46.56
2021-03-09 08:31:00,85,1178,0.6621697582911749,47.12
2021-03-09 08:32:00,78,1180,0.6632939853850478,47.2
2021-03-09 08:33:00,75,1187,0.6672287802136031,47.48
2021-03-09 08:34:00,62,1200,0.6745362563237775,48.0
2021-03-09 08:35:00,88,1209,0.6795952782462057,48.36
2021-03-09 08:36:00,83,1225,0.6885890949971895,49.0
2021-03-09 08:37:00,92,1233,0.6930860033726813,49.32
2021-03-09 08:38:00,71,1254,0.7048903878583473,50.16
2021-03-09 08:39:00,95,1268,0.7127599775154582,50.72
2021-03-09 08:40:00,75,1287,0.7234401349072512,51.48
2021-03-09 08:41:00,70,1312,0.7374929735806633,52.48
2021-03-09 08:42:00,77,1324,0.7442383361439011,52.96
2021-03-09 08:43:00,79,1325,0.7448004496908376,53.0
