timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 13:12:00,70,9436,3.9881656804733727,377.44
2021-03-10 13:13:00,79,9443,3.991124260355029,377.72
2021-03-10 13:14:00,75,9485,4.00887573964497,379.4
2021-03-10 13:15:00,78,9512,4.020287404902789,380.48
2021-03-10 13:16:00,83,9514,4.021132713440405,380.56
2021-03-10 13:17:00,88,9546,4.0346576500422655,381.84
2021-03-10 13:18:00,74,9586,4.051563820794589,383.44
2021-03-10 13:19:00,74,9605,4.059594251901944,384.2
2021-03-10 13:20:00,81,9642,4.075232459847844,385.68
2021-03-10 13:21:00,84,9671,4.087489433643279,386.84
2021-03-10 13:22:00,72,9716,4.106508875739645,388.64
2021-03-10 13:23:00,71,9720,4.108199492814877,388.8
2021-03-10 13:24:00,69,9734,4.114116652578191,389.36
2021-03-10 13:25:00,79,9767,4.128064243448859,390.68
2021-03-10 13:26:00,79,9800,4.142011834319527,392.0
2021-03-10 13:27:00,82,9823,4.151732882502113,392.92
2021-03-10 13:28:00,61,9833,4.155959425190194,393.32
2021-03-10 13:29:00,78,9857,4.1661031276415885,394.28
2021-03-10 13:30:00,78,9867,4.17032967032967,394.68
2021-03-10 13:31:00,91,9877,4.174556213017751,395.08
2021-03-10 13:32:00,75,9912,4.189349112426036,396.48
2021-03-10 13:33:00,79,9924,4.194420963651733,396.96
2021-03-10 13:34:00,88,9924,4.194420963651733,396.96
2021-03-10 13:35:00,75,9928,4.196111580726965,397.12
2021-03-10 13:36:00,75,9978,4.2172442941673705,399.12
2021-03-10 13:37:00,80,9996,4.224852071005917,399.84
2021-03-10 13:38:00,83,10030,4.239222316145393,401.2
2021-03-10 13:39:00,83,10040,4.243448858833474,401.6
2021-03-10 13:40:00,69,10063,4.25316990701606,402.52
2021-03-10 13:41:00,66,10089,4.264158918005071,403.56
2021-03-10 13:42:00,78,10110,4.273034657650042,404.4
2021-03-10 13:43:00,78,10124,4.278951817413356,404.96
2021-03-10 13:44:00,75,10148,4.28909551986475,405.92
2021-03-10 13:45:00,101,10174,4.300084530853761,406.96
2021-03-10 13:46:00,83,10180,4.30262045646661,407.2
2021-03-10 13:47:00,88,10199,4.310650887573964,407.96
2021-03-10 13:48:00,73,10244,4.329670329670329,409.76
2021-03-10 13:49:00,72,10287,4.347844463229079,411.48
2021-03-10 13:50:00,76,10291,4.349535080304311,411.64
2021-03-10 13:51:00,65,10305,4.355452240067624,412.2
2021-03-10 13:52:00,92,10326,4.364327979712595,413.04
2021-03-10 13:53:00,85,10327,4.364750633981403,413.08
2021-03-10 13:54:00,80,10337,4.3689771766694845,413.48
2021-03-10 13:55:00,79,10376,4.385460693153001,415.04
2021-03-10 13:56:00,106,10388,4.390532544378698,415.52
2021-03-10 13:57:00,76,10392,4.392223161453931,415.68
2021-03-10 13:58:00,77,10423,4.405325443786982,416.92
2021-03-10 13:59:00,76,10431,4.408706677937447,417.24
2021-03-10 14:00:00,64,10433,4.409551986475063,417.32
2021-03-10 14:01:00,91,10445,4.414623837700761,417.8
2021-03-10 14:02:00,83,10486,4.431952662721893,419.44
2021-03-10 14:03:00,85,10529,4.450126796280642,421.16
2021-03-10 14:04:00,73,10579,4.471259509721048,423.16
2021-03-10 14:05:00,85,10627,4.491546914623838,425.08
2021-03-10 14:06:00,64,10650,4.501267962806424,426.0
2021-03-10 14:07:00,81,10672,4.510566356720203,426.88
2021-03-10 14:08:00,83,10716,4.52916314454776,428.64
2021-03-10 14:09:00,81,10724,4.5325443786982245,428.96
2021-03-10 14:10:00,60,10741,4.539729501267963,429.64
2021-03-10 14:11:00,81,10761,4.548182586644125,430.44
2021-03-10 14:12:00,74,10811,4.569315300084531,432.44
2021-03-10 14:13:00,83,10840,4.581572273879966,433.6
2021-03-10 14:14:00,73,10881,4.5989010989010985,435.24
2021-03-10 14:15:00,78,10886,4.60101437024514,435.44
2021-03-10 14:16:00,85,10899,4.606508875739645,435.96
2021-03-10 14:17:00,82,10949,4.62764158918005,437.96
2021-03-10 14:18:00,74,10965,4.63440405748098,438.6
2021-03-10 14:19:00,91,10966,4.634826711749788,438.64
2021-03-10 14:20:00,66,10973,4.637785291631445,438.92
2021-03-10 14:21:00,75,11005,4.651310228233305,440.2
2021-03-10 14:22:00,84,11015,4.655536770921386,440.6
2021-03-10 14:23:00,78,11037,4.664835164835164,441.48
2021-03-10 14:24:00,99,11037,4.664835164835164,441.48
2021-03-10 14:25:00,87,11065,4.676669484361792,442.6
2021-03-10 14:26:00,73,11075,4.680896027049873,443.0
2021-03-10 14:27:00,101,11093,4.688503803888419,443.72
2021-03-10 14:28:00,84,11108,4.694843617920541,444.32
2021-03-10 14:29:00,89,11155,4.714708368554522,446.2
2021-03-10 14:30:00,72,11172,4.72189349112426,446.88
2021-03-10 14:31:00,80,11194,4.731191885038038,447.76
2021-03-10 14:32:00,77,11229,4.745984784446323,449.16
2021-03-10 14:33:00,105,11233,4.747675401521555,449.32
2021-03-10 14:34:00,83,11261,4.759509721048183,450.44
2021-03-10 14:35:00,76,11304,4.777683854606932,452.16
2021-03-10 14:36:00,86,11354,4.798816568047337,454.16
2021-03-10 14:37:00,72,11358,4.800507185122569,454.32
2021-03-10 14:38:00,97,11361,4.801775147928994,454.44
2021-03-10 14:39:00,74,11385,4.811918850380389,455.4
2021-03-10 14:40:00,96,11428,4.830092983939138,457.12
2021-03-10 14:41:00,66,11471,4.848267117497887,458.84
2021-03-10 14:42:00,78,11486,4.854606931530008,459.44
2021-03-10 14:43:00,85,11503,4.861792054099746,460.12
2021-03-10 14:44:00,59,11528,4.872358410819949,461.12
2021-03-10 14:45:00,81,11531,4.873626373626373,461.24
2021-03-10 14:46:00,72,11534,4.8748943364327975,461.36
2021-03-10 14:47:00,80,11556,4.884192730346577,462.24
2021-03-10 14:48:00,87,11600,4.902789518174133,464.0
2021-03-10 14:49:00,84,11622,4.912087912087912,464.88
2021-03-10 14:50:00,102,11642,4.920540997464074,465.68
2021-03-10 14:51:00,68,11683,4.937869822485207,467.32
2021-03-10 14:52:00,89,11727,4.956466610312764,469.08
2021-03-10 14:53:00,87,11733,4.959002535925612,469.32
2021-03-10 14:54:00,93,11749,4.965765004226542,469.96
2021-03-10 14:55:00,88,11769,4.974218089602704,470.76
2021-03-10 14:56:00,73,11799,4.986897717666948,471.96
2021-03-10 14:57:00,78,11842,5.005071851225697,473.68
