timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 14:55:00,91,12212,5.9224054316197865,488.48
2021-03-04 14:56:00,81,12259,5.945198836081475,490.36
2021-03-04 14:57:00,84,12277,5.9539282250242485,491.08
2021-03-04 14:58:00,85,12321,5.975266731328807,492.84
2021-03-04 14:59:00,89,12355,5.991755577109602,494.2
2021-03-04 15:00:00,70,12374,6.000969932104753,494.96
2021-03-04 15:01:00,87,12387,6.007274490785645,495.48
2021-03-04 15:02:00,85,12408,6.017458777885548,496.32
2021-03-04 15:03:00,72,12439,6.032492725509214,497.56
2021-03-04 15:04:00,70,12482,6.053346265761396,499.28
2021-03-04 15:05:00,78,12526,6.074684772065956,501.04
2021-03-04 15:06:00,72,12534,6.078564500484966,501.36
2021-03-04 15:07:00,92,12541,6.0819592628516,501.64
2021-03-04 15:08:00,97,12561,6.091658583899127,502.44
2021-03-04 15:09:00,74,12596,6.1086323957322985,503.84
2021-03-04 15:10:00,69,12635,6.127546071774976,505.4
2021-03-04 15:11:00,86,12681,6.149854510184287,507.24
2021-03-04 15:12:00,87,12723,6.1702230843840935,508.92
2021-03-04 15:13:00,79,12747,6.181862269641125,509.88
2021-03-04 15:14:00,98,12785,6.200290979631426,511.4
2021-03-04 15:15:00,96,12789,6.202230843840932,511.56
2021-03-04 15:16:00,87,12838,6.225994180407372,513.52
2021-03-04 15:17:00,81,12852,6.2327837051406405,514.08
2021-03-04 15:18:00,91,12856,6.2347235693501455,514.24
2021-03-04 15:19:00,74,12862,6.237633365664403,514.48
2021-03-04 15:20:00,72,12874,6.243452958292919,514.96
