timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 12:59:00,84,1764,0.8297271872060207,70.56
2021-03-12 13:00:00,79,1772,0.8334901222953904,70.88
2021-03-12 13:01:00,87,1775,0.8349012229539041,71.0
2021-03-12 13:02:00,61,1785,0.8396048918156163,71.4
2021-03-12 13:03:00,88,1788,0.8410159924741298,71.52
2021-03-12 13:04:00,87,1792,0.8428974600188147,71.68
2021-03-12 13:05:00,91,1802,0.8476011288805269,72.08
2021-03-12 13:06:00,77,1810,0.8513640639698965,72.4
2021-03-12 13:07:00,73,1815,0.8537158984007526,72.60000000000001
2021-03-12 13:08:00,67,1817,0.8546566321730951,72.68
2021-03-12 13:09:00,72,1822,0.8570084666039511,72.88
2021-03-12 13:10:00,86,1824,0.8579492003762935,72.96000000000001
2021-03-12 13:11:00,83,1829,0.8603010348071496,73.16
2021-03-12 13:12:00,95,1838,0.8645343367826905,73.52
2021-03-12 13:13:00,72,1838,0.8645343367826905,73.52
2021-03-12 13:14:00,82,1842,0.8664158043273754,73.68
2021-03-12 13:15:00,76,1847,0.8687676387582315,73.88
2021-03-12 13:16:00,75,1848,0.8692380056444027,73.92
2021-03-12 13:17:00,91,1851,0.8706491063029163,74.04
2021-03-12 13:18:00,71,1861,0.8753527751646284,74.44
2021-03-12 13:19:00,86,1862,0.8758231420507997,74.48
2021-03-12 13:20:00,91,1867,0.8781749764816558,74.68
2021-03-12 13:21:00,72,1875,0.8819379115710254,75.0
2021-03-12 13:22:00,82,1882,0.8852304797742239,75.28
2021-03-12 13:23:00,75,1890,0.8889934148635936,75.60000000000001
2021-03-12 13:24:00,77,1894,0.8908748824082785,75.76
2021-03-12 13:25:00,75,1902,0.8946378174976481,76.08
2021-03-12 13:26:00,85,1912,0.8993414863593603,76.48
2021-03-12 13:27:00,83,1916,0.9012229539040452,76.64
2021-03-12 13:28:00,82,1924,0.9049858889934148,76.96000000000001
2021-03-12 13:29:00,87,1932,0.9087488240827846,77.28
2021-03-12 13:30:00,92,1934,0.9096895578551272,77.36
2021-03-12 13:31:00,67,1944,0.9143932267168392,77.76
2021-03-12 13:32:00,81,1945,0.9148635936030104,77.8
2021-03-12 13:33:00,79,1955,0.9195672624647224,78.2
2021-03-12 13:34:00,70,1961,0.9223894637817498,78.44
2021-03-12 13:35:00,86,1965,0.9242709313264348,78.60000000000001
2021-03-12 13:36:00,80,1967,0.9252116650987772,78.68
2021-03-12 13:37:00,86,1974,0.9285042333019756,78.96000000000001
2021-03-12 13:38:00,63,1978,0.9303857008466604,79.12
2021-03-12 13:39:00,78,1984,0.9332079021636877,79.36
2021-03-12 13:40:00,75,1990,0.936030103480715,79.60000000000001
2021-03-12 13:41:00,74,1991,0.9365004703668862,79.64
2021-03-12 13:42:00,72,2001,0.9412041392285984,80.04
2021-03-12 13:43:00,71,2001,0.9412041392285984,80.04
2021-03-12 13:44:00,83,2005,0.9430856067732832,80.2
2021-03-12 13:45:00,62,2009,0.944967074317968,80.36
2021-03-12 13:46:00,76,2012,0.9463781749764816,80.48
2021-03-12 13:47:00,101,2012,0.9463781749764816,80.48
2021-03-12 13:48:00,55,2012,0.9463781749764816,80.48
2021-03-12 13:49:00,78,2021,0.9506114769520226,80.84
2021-03-12 13:50:00,73,2027,0.95343367826905,81.08
2021-03-12 13:51:00,83,2033,0.9562558795860772,81.32000000000001
2021-03-12 13:52:00,91,2042,0.960489181561618,81.68
2021-03-12 13:53:00,49,2052,0.9651928504233304,82.08
2021-03-12 13:54:00,92,2056,0.9670743179680152,82.24
2021-03-12 13:55:00,69,2066,0.9717779868297272,82.64
2021-03-12 13:56:00,72,2069,0.9731890874882408,82.76
2021-03-12 13:57:00,88,2079,0.977892756349953,83.16
2021-03-12 13:58:00,83,2082,0.9793038570084668,83.28
2021-03-12 13:59:00,82,2083,0.979774223894638,83.32000000000001
2021-03-12 14:00:00,60,2083,0.979774223894638,83.32000000000001
2021-03-12 14:01:00,81,2086,0.9811853245531514,83.44
2021-03-12 14:02:00,69,2089,0.9825964252116652,83.56
2021-03-12 14:03:00,89,2089,0.9825964252116652,83.56
2021-03-12 14:04:00,82,2091,0.9835371589840076,83.64
2021-03-12 14:05:00,70,2092,0.9840075258701788,83.68
2021-03-12 14:06:00,80,2100,0.9877704609595483,84.0
2021-03-12 14:07:00,79,2109,0.9920037629350894,84.36
2021-03-12 14:08:00,85,2115,0.9948259642521168,84.60000000000001
2021-03-12 14:09:00,79,2121,0.997648165569144,84.84
2021-03-12 14:10:00,80,2125,0.9995296331138288,85.0
2021-03-12 14:11:00,78,2126,1.0,85.04
2021-03-12 14:12:00,78,2135,1.004233301975541,85.4
2021-03-12 14:13:00,97,2139,1.0061147695202255,85.56
2021-03-12 14:14:00,79,2147,1.0098777046095957,85.88
2021-03-12 14:15:00,40,2151,1.0117591721542805,86.04
2021-03-12 14:16:00,73,2157,1.0145813734713076,86.28
2021-03-12 14:17:00,80,2164,1.0178739416745062,86.56
2021-03-12 14:18:00,61,2167,1.0192850423330198,86.68
2021-03-12 14:19:00,63,2173,1.0221072436500471,86.92
2021-03-12 14:20:00,73,2180,1.0253998118532457,87.2
2021-03-12 14:21:00,70,2181,1.0258701787394169,87.24
2021-03-12 14:22:00,71,2190,1.0301034807149576,87.60000000000001
2021-03-12 14:23:00,79,2200,1.0348071495766695,88.0
2021-03-12 14:24:00,68,2201,1.035277516462841,88.04
2021-03-12 14:25:00,89,2207,1.0380997177798683,88.28
2021-03-12 14:26:00,69,2209,1.0390404515522107,88.36
2021-03-12 14:27:00,95,2211,1.039981185324553,88.44
2021-03-12 14:28:00,57,2212,1.0404515522107245,88.48
2021-03-12 14:29:00,79,2214,1.0413922859830669,88.56
2021-03-12 14:30:00,78,2214,1.0413922859830669,88.56
2021-03-12 14:31:00,90,2219,1.0437441204139228,88.76
2021-03-12 14:32:00,90,2219,1.0437441204139228,88.76
2021-03-12 14:33:00,78,2224,1.046095954844779,88.96000000000001
2021-03-12 14:34:00,82,2231,1.0493885230479774,89.24
2021-03-12 14:35:00,71,2238,1.052681091251176,89.52
2021-03-12 14:36:00,70,2246,1.0564440263405457,89.84
2021-03-12 14:37:00,86,2248,1.057384760112888,89.92
2021-03-12 14:38:00,80,2251,1.0587958607714016,90.04
