timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 13:55:00,89,5437,2.8889479277364503,217.48
2021-03-04 13:56:00,89,5452,2.8969181721572794,218.08
2021-03-04 13:57:00,69,5466,2.904357066950053,218.64
2021-03-04 13:58:00,66,5479,2.9112646121147714,219.16
2021-03-04 13:59:00,92,5480,2.9117959617428264,219.2
2021-03-04 14:00:00,98,5501,2.922954303931987,220.04
2021-03-04 14:01:00,75,5519,2.9325185972369816,220.76
2021-03-04 14:02:00,87,5540,2.943676939426142,221.6
2021-03-04 14:03:00,92,5560,2.9543039319872477,222.4
2021-03-04 14:04:00,55,5580,2.964930924548353,223.2
2021-03-04 14:05:00,75,5595,2.9729011689691816,223.8
2021-03-04 14:06:00,83,5609,2.9803400637619557,224.36
2021-03-04 14:07:00,82,5629,2.9909670563230604,225.16
2021-03-04 14:08:00,94,5644,2.998937300743889,225.76
2021-03-04 14:09:00,69,5661,3.0079702444208287,226.44
2021-03-04 14:10:00,84,5665,3.0100956429330497,226.6
2021-03-04 14:11:00,74,5671,3.013283740701381,226.84
2021-03-04 14:12:00,78,5672,3.0138150903294365,226.88
2021-03-04 14:13:00,77,5673,3.014346439957492,226.92
2021-03-04 14:14:00,76,5687,3.0217853347502657,227.48
2021-03-04 14:15:00,86,5709,3.033475026567481,228.36
2021-03-04 14:16:00,84,5715,3.0366631243358126,228.6
2021-03-04 14:17:00,62,5735,3.047290116896918,229.4
2021-03-04 14:18:00,72,5753,3.056854410201913,230.12
2021-03-04 14:19:00,89,5753,3.056854410201913,230.12
2021-03-04 14:20:00,81,5755,3.0579171094580238,230.2
2021-03-04 14:21:00,78,5779,3.0706695005313493,231.16
2021-03-04 14:22:00,73,5797,3.080233793836344,231.88
2021-03-04 14:23:00,81,5812,3.088204038257173,232.48
2021-03-04 14:24:00,73,5828,3.0967056323060573,233.12
2021-03-04 14:25:00,74,5843,3.104675876726886,233.72
2021-03-04 14:26:00,82,5853,3.109989373007439,234.12
2021-03-04 14:27:00,58,5859,3.1131774707757702,234.36
2021-03-04 14:28:00,64,5866,3.116896918172157,234.64
2021-03-04 14:29:00,93,5879,3.123804463336876,235.16
2021-03-04 14:30:00,86,5885,3.126992561105207,235.4
2021-03-04 14:31:00,79,5892,3.130712008501594,235.68
2021-03-04 14:32:00,71,5895,3.1323060573857595,235.8
2021-03-04 14:33:00,71,5901,3.135494155154092,236.04
2021-03-04 14:34:00,81,5909,3.139744952178533,236.36
2021-03-04 14:35:00,79,5912,3.141339001062699,236.48
2021-03-04 14:36:00,86,5916,3.14346439957492,236.64
2021-03-04 14:37:00,66,5917,3.1439957492029755,236.68
2021-03-04 14:38:00,68,5930,3.150903294367694,237.2
2021-03-04 14:39:00,81,5933,3.15249734325186,237.32
2021-03-04 14:40:00,96,5935,3.15356004250797,237.4
2021-03-04 14:41:00,89,5937,3.1546227417640806,237.48
2021-03-04 14:42:00,90,5938,3.155154091392136,237.52
2021-03-04 14:43:00,63,5944,3.1583421891604675,237.76
2021-03-04 14:44:00,77,5961,3.1673751328374067,238.44
2021-03-04 14:45:00,60,5972,3.173219978746015,238.88
2021-03-04 14:46:00,78,5988,3.181721572794898,239.52
2021-03-04 14:47:00,83,6010,3.1934112646121147,240.4
2021-03-04 14:48:00,62,6023,3.200318809776833,240.92
2021-03-04 14:49:00,75,6042,3.210414452709883,241.68
2021-03-04 14:50:00,86,6050,3.214665249734325,242.0
2021-03-04 14:51:00,77,6070,3.22529224229543,242.8
2021-03-04 14:52:00,81,6070,3.22529224229543,242.8
