timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 12:34:00,76,1648,0.7566574839302111,65.92
2021-03-07 12:35:00,82,1653,0.7589531680440771,66.12
2021-03-07 12:36:00,78,1662,0.7630853994490358,66.48
2021-03-07 12:37:00,74,1668,0.7658402203856749,66.72
2021-03-07 12:38:00,58,1678,0.7704315886134068,67.12
2021-03-07 12:39:00,82,1680,0.7713498622589532,67.2
2021-03-07 12:40:00,59,1680,0.7713498622589532,67.2
2021-03-07 12:41:00,82,1689,0.7754820936639119,67.56
2021-03-07 12:42:00,76,1694,0.7777777777777778,67.76
2021-03-07 12:43:00,69,1700,0.7805325987144169,68.0
2021-03-07 12:44:00,93,1700,0.7805325987144169,68.0
2021-03-07 12:45:00,84,1708,0.7842056932966024,68.32000000000001
2021-03-07 12:46:00,93,1715,0.7874196510560146,68.60000000000001
2021-03-07 12:47:00,96,1720,0.7897153351698806,68.8
2021-03-07 12:48:00,62,1723,0.7910927456382002,68.92
2021-03-07 12:49:00,89,1732,0.7952249770431589,69.28
2021-03-07 12:50:00,105,1734,0.7961432506887052,69.36
2021-03-07 12:51:00,73,1741,0.7993572084481175,69.64
2021-03-07 12:52:00,81,1742,0.7998163452708907,69.68
2021-03-07 12:53:00,89,1750,0.8034894398530762,70.0
2021-03-07 12:54:00,86,1755,0.8057851239669421,70.2
2021-03-07 12:55:00,75,1762,0.8089990817263545,70.48
2021-03-07 12:56:00,94,1771,0.8131313131313131,70.84
2021-03-07 12:57:00,66,1774,0.8145087235996327,70.96000000000001
2021-03-07 12:58:00,111,1775,0.8149678604224059,71.0
2021-03-07 12:59:00,76,1778,0.8163452708907254,71.12
2021-03-07 13:00:00,86,1786,0.820018365472911,71.44
2021-03-07 13:01:00,74,1787,0.8204775022956841,71.48
2021-03-07 13:02:00,90,1795,0.8241505968778696,71.8
2021-03-07 13:03:00,77,1803,0.8278236914600551,72.12
2021-03-07 13:04:00,87,1806,0.8292011019283746,72.24
2021-03-07 13:05:00,80,1806,0.8292011019283746,72.24
2021-03-07 13:06:00,85,1815,0.8333333333333334,72.60000000000001
2021-03-07 13:07:00,67,1822,0.8365472910927456,72.88
2021-03-07 13:08:00,86,1822,0.8365472910927456,72.88
2021-03-07 13:09:00,67,1822,0.8365472910927456,72.88
2021-03-07 13:10:00,74,1828,0.8393021120293848,73.12
2021-03-07 13:11:00,66,1829,0.839761248852158,73.16
2021-03-07 13:12:00,92,1833,0.8415977961432507,73.32000000000001
2021-03-07 13:13:00,68,1838,0.8438934802571166,73.52
2021-03-07 13:14:00,79,1843,0.8461891643709826,73.72
2021-03-07 13:15:00,89,1852,0.8503213957759412,74.08
2021-03-07 13:16:00,90,1856,0.852157943067034,74.24
2021-03-07 13:17:00,95,1865,0.8562901744719926,74.60000000000001
