timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 11:24:00,98,6450,2.5820656525220174,258.0
2021-03-07 11:25:00,78,6493,2.599279423538831,259.72
2021-03-07 11:26:00,84,6494,2.599679743795036,259.76
2021-03-07 11:27:00,81,6522,2.610888710968775,260.88
2021-03-07 11:28:00,71,6563,2.6273018414731784,262.52
2021-03-07 11:29:00,78,6606,2.644515612489992,264.24
2021-03-07 11:30:00,83,6618,2.6493194555644517,264.72
2021-03-07 11:31:00,61,6659,2.665732586068855,266.36
2021-03-07 11:32:00,101,6708,2.685348278622898,268.32
2021-03-07 11:33:00,71,6731,2.694555644515612,269.24
2021-03-07 11:34:00,90,6739,2.697758206565252,269.56
2021-03-07 11:35:00,67,6780,2.714171337069656,271.2
2021-03-07 11:36:00,84,6786,2.716573258606885,271.44
2021-03-07 11:37:00,83,6829,2.7337870296236986,273.16
2021-03-07 11:38:00,86,6840,2.7381905524419534,273.6
2021-03-07 11:39:00,80,6883,2.755404323458767,275.32
2021-03-07 11:40:00,72,6905,2.764211369095276,276.2
2021-03-07 11:41:00,70,6937,2.7770216172938347,277.48
2021-03-07 11:42:00,72,6968,2.7894315452361886,278.72
2021-03-07 11:43:00,79,6983,2.7954363490792637,279.32
2021-03-07 11:44:00,85,7018,2.809447558046437,280.72
2021-03-07 11:45:00,82,7031,2.8146517213771016,281.24
2021-03-07 11:46:00,86,7038,2.817453963170536,281.52
2021-03-07 11:47:00,81,7051,2.8226581265012007,282.04
2021-03-07 11:48:00,75,7101,2.842674139311449,284.04
2021-03-07 11:49:00,78,7114,2.8478783026421133,284.56
2021-03-07 11:50:00,76,7116,2.8486789431545234,284.64
2021-03-07 11:51:00,77,7136,2.8566853482786225,285.44
2021-03-07 11:52:00,92,7140,2.8582866293034423,285.6
2021-03-07 11:53:00,75,7155,2.864291433146517,286.2
2021-03-07 11:54:00,75,7164,2.8678943154523617,286.56
2021-03-07 11:55:00,76,7202,2.8831064851881503,288.08
2021-03-07 11:56:00,84,7230,2.894315452361889,289.2
2021-03-07 11:57:00,103,7269,2.909927942353883,290.76
2021-03-07 11:58:00,72,7290,2.9183346677341877,291.6
2021-03-07 11:59:00,77,7318,2.929543634907926,292.72
2021-03-07 12:00:00,71,7338,2.9375500400320256,293.52
2021-03-07 12:01:00,76,7352,2.9431545236188947,294.08
2021-03-07 12:02:00,76,7391,2.9587670136108883,295.64
2021-03-07 12:03:00,82,7434,2.9759807846277018,297.36
2021-03-07 12:04:00,69,7465,2.988390712570056,298.6
2021-03-07 12:05:00,98,7487,2.997197758206565,299.48
2021-03-07 12:06:00,68,7512,3.007205764611689,300.48
2021-03-07 12:07:00,68,7559,3.0260208166533227,302.36
2021-03-07 12:08:00,71,7586,3.0368294635708564,303.44
2021-03-07 12:09:00,72,7609,3.0460368294635707,304.36
2021-03-07 12:10:00,85,7653,3.063650920736589,306.12
2021-03-07 12:11:00,97,7675,3.0724579663730984,307.0
2021-03-07 12:12:00,75,7695,3.080464371497197,307.8
2021-03-07 12:13:00,87,7705,3.0844675740592478,308.2
2021-03-07 12:14:00,64,7744,3.100080064051241,309.76
2021-03-07 12:15:00,73,7747,3.101281024819856,309.88
2021-03-07 12:16:00,87,7797,3.121297037630104,311.88
2021-03-07 12:17:00,84,7839,3.1381104883907125,313.56
2021-03-07 12:18:00,74,7880,3.154523618895116,315.2
2021-03-07 12:19:00,76,7880,3.154523618895116,315.2
2021-03-07 12:20:00,78,7881,3.154923939151321,315.24
2021-03-07 12:21:00,100,7924,3.1721377101681343,316.96
2021-03-07 12:22:00,82,7947,3.1813450760608486,317.88
2021-03-07 12:23:00,79,7995,3.200560448358687,319.8
2021-03-07 12:24:00,89,8005,3.2045636509207363,320.2
2021-03-07 12:25:00,81,8040,3.21857485988791,321.6
2021-03-07 12:26:00,82,8069,3.230184147317854,322.76
2021-03-07 12:27:00,55,8104,3.244195356285028,324.16
2021-03-07 12:28:00,84,8145,3.2606084867894314,325.8
2021-03-07 12:29:00,73,8173,3.27181745396317,326.92
2021-03-07 12:30:00,77,8209,3.286228983186549,328.36
2021-03-07 12:31:00,78,8243,3.2998398718975177,329.72
2021-03-07 12:32:00,84,8260,3.306645316253002,330.40000000000003
2021-03-07 12:33:00,64,8285,3.316653322658126,331.40000000000003
2021-03-07 12:34:00,91,8335,3.3366693354683745,333.40000000000003
2021-03-07 12:35:00,73,8361,3.347077662129704,334.44
2021-03-07 12:36:00,71,8373,3.351881505204163,334.92
2021-03-07 12:37:00,84,8408,3.365892714171337,336.32
2021-03-07 12:38:00,88,8434,3.376301040832666,337.36
2021-03-07 12:39:00,90,8451,3.3831064851881503,338.04
2021-03-07 12:40:00,76,8474,3.3923138510808646,338.96
2021-03-07 12:41:00,58,8514,3.408326661329063,340.56
2021-03-07 12:42:00,63,8541,3.419135308246597,341.64
2021-03-07 12:43:00,100,8548,3.421937550040032,341.92
2021-03-07 12:44:00,105,8563,3.427942353883106,342.52
2021-03-07 12:45:00,81,8567,3.429543634907926,342.68
2021-03-07 12:46:00,84,8574,3.432345876701361,342.96
