timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 13:17:00,77,4805,2.157611136057476,192.2
2021-03-03 13:18:00,100,4819,2.163897620116749,192.76
2021-03-03 13:19:00,72,4836,2.1715312079030085,193.44
2021-03-03 13:20:00,71,4838,2.172429277054333,193.52
2021-03-03 13:21:00,84,4861,2.1827570722945664,194.44
2021-03-03 13:22:00,58,4871,2.18724741805119,194.84
2021-03-03 13:23:00,73,4890,2.1957790749887742,195.6
2021-03-03 13:24:00,72,4896,2.198473282442748,195.84
2021-03-03 13:25:00,88,4904,2.2020655590480467,196.16
2021-03-03 13:26:00,86,4906,2.202963628199371,196.24
2021-03-03 13:27:00,90,4914,2.2065559048046697,196.56
2021-03-03 13:28:00,88,4936,2.216434665469241,197.44
2021-03-03 13:29:00,85,4944,2.2200269420745395,197.76
2021-03-03 13:30:00,92,4964,2.229007633587786,198.56
2021-03-03 13:31:00,73,4964,2.229007633587786,198.56
2021-03-03 13:32:00,89,4981,2.236641221374046,199.24
2021-03-03 13:33:00,81,4989,2.2402334979793443,199.56
2021-03-03 13:34:00,72,5011,2.2501122586439157,200.44
2021-03-03 13:35:00,79,5035,2.260889088459811,201.4
2021-03-03 13:36:00,68,5048,2.2667265379434216,201.92
2021-03-03 13:37:00,89,5048,2.2667265379434216,201.92
2021-03-03 13:38:00,104,5063,2.2734620565783565,202.52
2021-03-03 13:39:00,88,5083,2.282442748091603,203.32
2021-03-03 13:40:00,88,5094,2.2873821284238884,203.76
2021-03-03 13:41:00,84,5095,2.287831162999551,203.8
2021-03-03 13:42:00,75,5100,2.2900763358778624,204.0
2021-03-03 13:43:00,76,5112,2.2954647507858104,204.48
2021-03-03 13:44:00,69,5134,2.3053435114503817,205.36
2021-03-03 13:45:00,93,5145,2.310282891782667,205.8
2021-03-03 13:46:00,58,5152,2.313426133812303,206.08
2021-03-03 13:47:00,82,5161,2.317467444993264,206.44
2021-03-03 13:48:00,84,5177,2.3246519982038616,207.08
2021-03-03 13:49:00,67,5181,2.326448136506511,207.24
2021-03-03 13:50:00,63,5203,2.336326897171082,208.12
2021-03-03 13:51:00,81,5223,2.3453075886843284,208.92
2021-03-03 13:52:00,69,5240,2.3529411764705883,209.6
2021-03-03 13:53:00,84,5240,2.3529411764705883,209.6
2021-03-03 13:54:00,64,5252,2.358329591378536,210.08
2021-03-03 13:55:00,70,5255,2.359676695105523,210.2
2021-03-03 13:56:00,71,5265,2.3641670408621462,210.6
2021-03-03 13:57:00,81,5271,2.36686124831612,210.84
2021-03-03 13:58:00,82,5271,2.36686124831612,210.84
2021-03-03 13:59:00,96,5274,2.368208352043107,210.96
2021-03-03 14:00:00,103,5294,2.3771890435563536,211.76
2021-03-03 14:01:00,69,5302,2.380781320161653,212.08
2021-03-03 14:02:00,85,5324,2.3906600808262235,212.96
2021-03-03 14:03:00,87,5349,2.401885945217782,213.96
2021-03-03 14:04:00,68,5353,2.403682083520431,214.12
2021-03-03 14:05:00,80,5359,2.406376290974405,214.36
2021-03-03 14:06:00,77,5372,2.4122137404580157,214.88
2021-03-03 14:07:00,78,5390,2.420296362819937,215.6
2021-03-03 14:08:00,66,5390,2.420296362819937,215.6
2021-03-03 14:09:00,73,5410,2.429277054333184,216.4
2021-03-03 14:10:00,78,5421,2.434216434665469,216.84
2021-03-03 14:11:00,76,5437,2.4414009878760665,217.48
2021-03-03 14:12:00,68,5449,2.4467894027840145,217.96
2021-03-03 14:13:00,75,5463,2.453075886843287,218.52
2021-03-03 14:14:00,86,5472,2.457117198024248,218.88
2021-03-03 14:15:00,77,5480,2.4607094746295464,219.2
2021-03-03 14:16:00,98,5484,2.462505612932196,219.36
2021-03-03 14:17:00,98,5504,2.4714863044454423,220.16
2021-03-03 14:18:00,97,5517,2.477323753929052,220.68
2021-03-03 14:19:00,87,5521,2.4791198922317017,220.84
2021-03-03 14:20:00,86,5523,2.480017961383026,220.92
2021-03-03 14:21:00,78,5540,2.487651549169286,221.6
