timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 16:27:00,79,3000,1.572327044025157,120.0
2021-03-09 16:28:00,90,3008,1.5765199161425578,120.32
2021-03-09 16:29:00,86,3018,1.5817610062893082,120.72
2021-03-09 16:30:00,80,3024,1.5849056603773586,120.96
2021-03-09 16:31:00,78,3025,1.5854297693920336,121.0
2021-03-09 16:32:00,88,3032,1.589098532494759,121.28
2021-03-09 16:33:00,70,3037,1.5917190775681342,121.48
2021-03-09 16:34:00,66,3042,1.5943396226415094,121.68
2021-03-09 16:35:00,82,3046,1.5964360587002098,121.84
2021-03-09 16:36:00,70,3052,1.59958071278826,122.08
2021-03-09 16:37:00,79,3057,1.6022012578616354,122.28
2021-03-09 16:38:00,84,3060,1.6037735849056605,122.4
2021-03-09 16:39:00,77,3070,1.609014675052411,122.8
2021-03-09 16:40:00,76,3080,1.6142557651991616,123.2
2021-03-09 16:41:00,91,3087,1.6179245283018868,123.48
2021-03-09 16:42:00,86,3090,1.619496855345912,123.6
2021-03-09 16:43:00,85,3092,1.6205450733752622,123.68
2021-03-09 16:44:00,72,3095,1.622117400419287,123.8
2021-03-09 16:45:00,78,3103,1.6263102725366878,124.12
2021-03-09 16:46:00,80,3108,1.628930817610063,124.32
2021-03-09 16:47:00,79,3118,1.6341719077568135,124.72
2021-03-09 16:48:00,70,3119,1.6346960167714886,124.76
2021-03-09 16:49:00,78,3127,1.638888888888889,125.08
2021-03-09 16:50:00,79,3129,1.6399371069182391,125.16
2021-03-09 16:51:00,79,3135,1.643081761006289,125.4
2021-03-09 16:52:00,80,3142,1.6467505241090148,125.68
2021-03-09 16:53:00,81,3149,1.65041928721174,125.96
2021-03-09 16:54:00,72,3149,1.65041928721174,125.96
2021-03-09 16:55:00,74,3159,1.6556603773584906,126.36
2021-03-09 16:56:00,85,3166,1.659329140461216,126.64
2021-03-09 16:57:00,71,3169,1.6609014675052411,126.76
2021-03-09 16:58:00,72,3170,1.6614255765199162,126.8
2021-03-09 16:59:00,71,3179,1.6661425576519917,127.16
2021-03-09 17:00:00,55,3185,1.669287211740042,127.4
2021-03-09 17:01:00,61,3189,1.6713836477987425,127.56
2021-03-09 17:02:00,77,3197,1.6755765199161423,127.88
2021-03-09 17:03:00,69,3199,1.6766247379454928,127.96
2021-03-09 17:04:00,81,3208,1.681341719077568,128.32
2021-03-09 17:05:00,62,3210,1.6823899371069184,128.4
2021-03-09 17:06:00,87,3218,1.6865828092243187,128.72
2021-03-09 17:07:00,80,3219,1.6871069182389935,128.76
2021-03-09 17:08:00,79,3222,1.688679245283019,128.88
2021-03-09 17:09:00,75,3227,1.6912997903563942,129.08
2021-03-09 17:10:00,84,3233,1.6944444444444446,129.32
2021-03-09 17:11:00,69,3242,1.69916142557652,129.68
2021-03-09 17:12:00,84,3252,1.7044025157232705,130.08
2021-03-09 17:13:00,75,3262,1.709643605870021,130.48
2021-03-09 17:14:00,88,3272,1.7148846960167716,130.88
2021-03-09 17:15:00,80,3282,1.7201257861635222,131.28
