timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 09:11:00,58,1547,0.855641592920354,61.88
2021-03-02 09:12:00,80,1548,0.8561946902654867,61.92
2021-03-02 09:13:00,77,1558,0.8617256637168141,62.32
2021-03-02 09:14:00,74,1562,0.8639380530973452,62.48
2021-03-02 09:15:00,80,1577,0.8722345132743363,63.08
2021-03-02 09:16:00,68,1593,0.8810840707964601,63.72
2021-03-02 09:17:00,78,1615,0.8932522123893806,64.6
2021-03-02 09:18:00,80,1625,0.8987831858407079,65.0
2021-03-02 09:19:00,89,1645,0.9098451327433628,65.8
2021-03-02 09:20:00,83,1658,0.9170353982300884,66.32000000000001
2021-03-02 09:21:00,74,1673,0.9253318584070797,66.92
2021-03-02 09:22:00,85,1674,0.9258849557522124,66.96000000000001
2021-03-02 09:23:00,69,1699,0.9397123893805308,67.96000000000001
2021-03-02 09:24:00,81,1701,0.9408185840707964,68.04
2021-03-02 09:25:00,91,1721,0.9518805309734512,68.84
2021-03-02 09:26:00,84,1731,0.9574115044247788,69.24
2021-03-02 09:27:00,65,1732,0.9579646017699116,69.28
2021-03-02 09:28:00,71,1754,0.9701327433628318,70.16
2021-03-02 09:29:00,65,1770,0.9789823008849556,70.8
2021-03-02 09:30:00,87,1795,0.9928097345132744,71.8
2021-03-02 09:31:00,84,1815,1.0038716814159292,72.60000000000001
2021-03-02 09:32:00,74,1837,1.0160398230088497,73.48
2021-03-02 09:33:00,75,1856,1.0265486725663715,74.24
2021-03-02 09:34:00,72,1878,1.038716814159292,75.12
2021-03-02 09:35:00,74,1880,1.0398230088495577,75.2
2021-03-02 09:36:00,77,1897,1.0492256637168142,75.88
2021-03-02 09:37:00,54,1899,1.0503318584070795,75.96000000000001
2021-03-02 09:38:00,74,1900,1.0508849557522124,76.0
2021-03-02 09:39:00,78,1922,1.0630530973451326,76.88
2021-03-02 09:40:00,71,1925,1.064712389380531,77.0
2021-03-02 09:41:00,87,1925,1.064712389380531,77.0
2021-03-02 09:42:00,90,1929,1.0669247787610618,77.16
2021-03-02 09:43:00,89,1950,1.0785398230088497,78.0
2021-03-02 09:44:00,83,1968,1.0884955752212389,78.72
2021-03-02 09:45:00,80,1988,1.0995575221238938,79.52
2021-03-02 09:46:00,60,1994,1.1028761061946903,79.76
2021-03-02 09:47:00,81,1996,1.1039823008849556,79.84
2021-03-02 09:48:00,79,2012,1.1128318584070795,80.48
2021-03-02 09:49:00,78,2018,1.116150442477876,80.72
2021-03-02 09:50:00,89,2030,1.122787610619469,81.2
2021-03-02 09:51:00,81,2045,1.1310840707964602,81.8
2021-03-02 09:52:00,86,2051,1.1344026548672566,82.04
2021-03-02 09:53:00,93,2067,1.1432522123893805,82.68
2021-03-02 09:54:00,88,2074,1.1471238938053097,82.96000000000001
2021-03-02 09:55:00,93,2087,1.1543141592920354,83.48
2021-03-02 09:56:00,86,2110,1.1670353982300885,84.4
2021-03-02 09:57:00,80,2131,1.178650442477876,85.24
2021-03-02 09:58:00,67,2155,1.1919247787610618,86.2
2021-03-02 09:59:00,88,2160,1.1946902654867255,86.4
2021-03-02 10:00:00,84,2177,1.2040929203539823,87.08
2021-03-02 10:01:00,76,2191,1.2118362831858407,87.64
2021-03-02 10:02:00,82,2206,1.220132743362832,88.24
2021-03-02 10:03:00,84,2220,1.2278761061946903,88.8
2021-03-02 10:04:00,70,2239,1.2383849557522124,89.56
2021-03-02 10:05:00,69,2244,1.241150442477876,89.76
2021-03-02 10:06:00,83,2260,1.25,90.4
2021-03-02 10:07:00,79,2279,1.260508849557522,91.16
2021-03-02 10:08:00,76,2280,1.261061946902655,91.2
2021-03-02 10:09:00,87,2283,1.262721238938053,91.32
2021-03-02 10:10:00,62,2301,1.2726769911504423,92.04
2021-03-02 10:11:00,80,2304,1.2743362831858407,92.16
2021-03-02 10:12:00,84,2304,1.2743362831858407,92.16
2021-03-02 10:13:00,75,2309,1.2771017699115044,92.36
2021-03-02 10:14:00,82,2311,1.27820796460177,92.44
2021-03-02 10:15:00,63,2317,1.2815265486725664,92.68
2021-03-02 10:16:00,79,2331,1.2892699115044248,93.24
2021-03-02 10:17:00,80,2344,1.2964601769911503,93.76
2021-03-02 10:18:00,70,2367,1.3091814159292037,94.68
2021-03-02 10:19:00,68,2390,1.3219026548672566,95.6
