timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 11:48:00,70,3550,1.8038617886178865,142.0
2021-03-07 11:49:00,90,3563,1.810467479674797,142.52
2021-03-07 11:50:00,75,3587,1.8226626016260163,143.48
2021-03-07 11:51:00,90,3597,1.8277439024390243,143.88
2021-03-07 11:52:00,71,3604,1.8313008130081303,144.16
2021-03-07 11:53:00,86,3607,1.832825203252033,144.28
2021-03-07 11:54:00,94,3627,1.842987804878049,145.08
2021-03-07 11:55:00,79,3646,1.8526422764227644,145.84
2021-03-07 11:56:00,76,3649,1.854166666666667,145.96
2021-03-07 11:57:00,73,3650,1.854674796747968,146.0
2021-03-07 11:58:00,70,3671,1.865345528455285,146.84
2021-03-07 11:59:00,58,3672,1.8658536585365852,146.88
2021-03-07 12:00:00,90,3677,1.8683943089430897,147.08
2021-03-07 12:01:00,102,3691,1.875508130081301,147.64
2021-03-07 12:02:00,88,3710,1.8851626016260168,148.4
2021-03-07 12:03:00,66,3727,1.8938008130081303,149.08
2021-03-07 12:04:00,70,3748,1.9044715447154477,149.92000000000002
2021-03-07 12:05:00,82,3750,1.905487804878049,150.0
2021-03-07 12:06:00,77,3759,1.9100609756097564,150.36
2021-03-07 12:07:00,88,3760,1.9105691056910568,150.4
2021-03-07 12:08:00,93,3771,1.916158536585366,150.84
2021-03-07 12:09:00,78,3790,1.9258130081300813,151.6
2021-03-07 12:10:00,76,3796,1.9288617886178865,151.84
2021-03-07 12:11:00,77,3816,1.9390243902439024,152.64
2021-03-07 12:12:00,76,3818,1.940040650406504,152.72
2021-03-07 12:13:00,81,3825,1.94359756097561,153.0
2021-03-07 12:14:00,72,3831,1.9466463414634148,153.24
2021-03-07 12:15:00,82,3849,1.9557926829268293,153.96
2021-03-07 12:16:00,75,3850,1.9563008130081303,154.0
2021-03-07 12:17:00,80,3867,1.964939024390244,154.68
2021-03-07 12:18:00,82,3870,1.9664634146341464,154.8
2021-03-07 12:19:00,102,3873,1.967987804878049,154.92000000000002
2021-03-07 12:20:00,80,3893,1.9781504065040647,155.72
2021-03-07 12:21:00,72,3912,1.9878048780487807,156.48
2021-03-07 12:22:00,88,3935,1.9994918699186996,157.4
2021-03-07 12:23:00,85,3958,2.011178861788618,158.32
2021-03-07 12:24:00,73,3965,2.014735772357724,158.6
2021-03-07 12:25:00,66,3976,2.0203252032520327,159.04
2021-03-07 12:26:00,86,3998,2.0315040650406506,159.92000000000002
2021-03-07 12:27:00,80,3998,2.0315040650406506,159.92000000000002
2021-03-07 12:28:00,78,4012,2.038617886178862,160.48
2021-03-07 12:29:00,61,4022,2.04369918699187,160.88
2021-03-07 12:30:00,80,4033,2.049288617886179,161.32
2021-03-07 12:31:00,76,4049,2.057418699186992,161.96
2021-03-07 12:32:00,67,4056,2.0609756097560976,162.24
2021-03-07 12:33:00,97,4081,2.073678861788618,163.24
2021-03-07 12:34:00,81,4097,2.081808943089431,163.88
2021-03-07 12:35:00,73,4110,2.088414634146342,164.4
2021-03-07 12:36:00,83,4118,2.092479674796748,164.72
2021-03-07 12:37:00,81,4136,2.101626016260163,165.44
2021-03-07 12:38:00,70,4157,2.11229674796748,166.28
2021-03-07 12:39:00,80,4159,2.1133130081300817,166.36
2021-03-07 12:40:00,71,4184,2.126016260162602,167.36
2021-03-07 12:41:00,67,4184,2.126016260162602,167.36
2021-03-07 12:42:00,67,4198,2.133130081300813,167.92000000000002
2021-03-07 12:43:00,69,4203,2.135670731707317,168.12
2021-03-07 12:44:00,86,4219,2.1438008130081303,168.76
2021-03-07 12:45:00,98,4232,2.150406504065041,169.28
2021-03-07 12:46:00,77,4251,2.160060975609756,170.04
2021-03-07 12:47:00,80,4260,2.164634146341464,170.4
2021-03-07 12:48:00,81,4273,2.171239837398374,170.92000000000002
2021-03-07 12:49:00,88,4275,2.172256097560976,171.0
2021-03-07 12:50:00,63,4284,2.1768292682926838,171.36
2021-03-07 12:51:00,54,4298,2.1839430894308944,171.92000000000002
2021-03-07 12:52:00,66,4299,2.1844512195121952,171.96
2021-03-07 12:53:00,86,4302,2.1859756097560976,172.08
2021-03-07 12:54:00,86,4326,2.198170731707317,173.04
2021-03-07 12:55:00,95,4334,2.202235772357724,173.36
2021-03-07 12:56:00,85,4340,2.2052845528455287,173.6
2021-03-07 12:57:00,77,4345,2.2078252032520327,173.8
2021-03-07 12:58:00,91,4348,2.209349593495935,173.92000000000002
2021-03-07 12:59:00,94,4366,2.21849593495935,174.64
2021-03-07 13:00:00,66,4388,2.229674796747968,175.52
2021-03-07 13:01:00,88,4395,2.2332317073170733,175.8
2021-03-07 13:02:00,67,4402,2.236788617886179,176.08
2021-03-07 13:03:00,83,4422,2.2469512195121952,176.88
2021-03-07 13:04:00,82,4433,2.2525406504065044,177.32
2021-03-07 13:05:00,78,4450,2.261178861788618,178.0
2021-03-07 13:06:00,73,4469,2.270833333333333,178.76
2021-03-07 13:07:00,78,4482,2.2774390243902443,179.28
2021-03-07 13:08:00,85,4503,2.2881097560975614,180.12
2021-03-07 13:09:00,68,4512,2.292682926829269,180.48
2021-03-07 13:10:00,79,4516,2.294715447154472,180.64
2021-03-07 13:11:00,75,4529,2.3013211382113825,181.16
2021-03-07 13:12:00,79,4542,2.307926829268293,181.68
2021-03-07 13:13:00,102,4543,2.3084349593495936,181.72
2021-03-07 13:14:00,81,4565,2.319613821138212,182.6
2021-03-07 13:15:00,74,4568,2.321138211382114,182.72
2021-03-07 13:16:00,87,4585,2.329776422764228,183.4
2021-03-07 13:17:00,83,4604,2.3394308943089435,184.16
2021-03-07 13:18:00,94,4605,2.3399390243902443,184.2
2021-03-07 13:19:00,84,4614,2.3445121951219514,184.56
2021-03-07 13:20:00,91,4622,2.3485772357723578,184.88
2021-03-07 13:21:00,87,4632,2.353658536585366,185.28
2021-03-07 13:22:00,81,4646,2.3607723577235773,185.84
2021-03-07 13:23:00,81,4667,2.3714430894308944,186.68
2021-03-07 13:24:00,78,4668,2.3719512195121952,186.72
2021-03-07 13:25:00,58,4688,2.382113821138212,187.52
2021-03-07 13:26:00,88,4699,2.3877032520325208,187.96
2021-03-07 13:27:00,74,4701,2.3887195121951224,188.04
2021-03-07 13:28:00,86,4702,2.389227642276423,188.08
2021-03-07 13:29:00,86,4717,2.396849593495935,188.68
2021-03-07 13:30:00,88,4723,2.3998983739837403,188.92
2021-03-07 13:31:00,77,4724,2.400406504065041,188.96
2021-03-07 13:32:00,63,4748,2.4126016260162606,189.92
2021-03-07 13:33:00,78,4752,2.414634146341464,190.08
2021-03-07 13:34:00,84,4758,2.417682926829269,190.32
2021-03-07 13:35:00,82,4761,2.419207317073171,190.44
2021-03-07 13:36:00,81,4767,2.422256097560976,190.68
2021-03-07 13:37:00,94,4769,2.4232723577235773,190.76
2021-03-07 13:38:00,63,4770,2.423780487804878,190.8
2021-03-07 13:39:00,81,4791,2.4344512195121952,191.64
2021-03-07 13:40:00,72,4792,2.434959349593496,191.68
2021-03-07 13:41:00,99,4813,2.445630081300813,192.52
2021-03-07 13:42:00,72,4826,2.452235772357724,193.04
2021-03-07 13:43:00,75,4837,2.4578252032520327,193.48
2021-03-07 13:44:00,85,4837,2.4578252032520327,193.48
2021-03-07 13:45:00,72,4860,2.4695121951219514,194.4
