timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 17:45:00,101,16107,7.275067750677507,644.28
2021-03-01 17:46:00,78,16139,7.289521228545619,645.5600000000001
2021-03-01 17:47:00,93,16146,7.292682926829268,645.84
2021-03-01 17:48:00,65,16182,7.308943089430894,647.28
2021-03-01 17:49:00,81,16215,7.323848238482385,648.6
2021-03-01 17:50:00,70,16239,7.3346883468834685,649.5600000000001
2021-03-01 17:51:00,86,16267,7.347335140018067,650.6800000000001
2021-03-01 17:52:00,93,16317,7.369918699186991,652.6800000000001
2021-03-01 17:53:00,90,16325,7.373532068654019,653.0
2021-03-01 17:54:00,79,16366,7.392050587172538,654.64
2021-03-01 17:55:00,81,16375,7.396115627822945,655.0
2021-03-01 17:56:00,86,16383,7.399728997289973,655.32
2021-03-01 17:57:00,76,16386,7.401084010840108,655.44
2021-03-01 17:58:00,82,16429,7.420505871725384,657.16
2021-03-01 17:59:00,89,16443,7.426829268292683,657.72
2021-03-01 18:00:00,60,16467,7.4376693766937665,658.6800000000001
2021-03-01 18:01:00,81,16485,7.445799457994579,659.4
2021-03-01 18:02:00,71,16514,7.458897922312556,660.5600000000001
2021-03-01 18:03:00,60,16557,7.478319783197832,662.28
2021-03-01 18:04:00,105,16604,7.499548328816621,664.16
2021-03-01 18:05:00,78,16625,7.50903342366757,665.0
2021-03-01 18:06:00,70,16654,7.522131887985546,666.16
2021-03-01 18:07:00,59,16665,7.52710027100271,666.6
2021-03-01 18:08:00,81,16707,7.546070460704606,668.28
2021-03-01 18:09:00,71,16748,7.564588979223125,669.92
2021-03-01 18:10:00,83,16791,7.584010840108401,671.64
2021-03-01 18:11:00,97,16811,7.593044263775971,672.44
2021-03-01 18:12:00,82,16861,7.615627822944896,674.44
