timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 15:31:00,63,12219,6.587061994609165,488.76
2021-03-07 15:32:00,73,12235,6.595687331536388,489.4
2021-03-07 15:33:00,72,12280,6.619946091644206,491.2
2021-03-07 15:34:00,80,12303,6.63234501347709,492.12
2021-03-07 15:35:00,71,12336,6.650134770889489,493.44
2021-03-07 15:36:00,63,12366,6.666307277628033,494.64
2021-03-07 15:37:00,74,12409,6.6894878706199465,496.36
2021-03-07 15:38:00,98,12426,6.698652291105122,497.04
2021-03-07 15:39:00,105,12453,6.713207547169812,498.12
2021-03-07 15:40:00,96,12480,6.727762803234502,499.2
2021-03-07 15:41:00,68,12528,6.753638814016173,501.12
2021-03-07 15:42:00,72,12559,6.770350404312669,502.36
2021-03-07 15:43:00,74,12597,6.790835579514826,503.88
2021-03-07 15:44:00,84,12602,6.793530997304583,504.08
2021-03-07 15:45:00,95,12604,6.794609164420486,504.16
