timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 07:00:00,73,0,0.0,0.0
2021-03-05 07:01:00,95,21,0.011247991430101767,0.84
2021-03-05 07:02:00,100,55,0.02945902517407606,2.2
2021-03-05 07:03:00,94,76,0.040707016604177824,3.04
2021-03-05 07:04:00,96,118,0.06320299946438136,4.72
2021-03-05 07:05:00,55,132,0.07070166041778253,5.28
2021-03-05 07:06:00,100,144,0.0771290840921264,5.76
2021-03-05 07:07:00,89,159,0.08516336368505624,6.36
2021-03-05 07:08:00,83,172,0.09212640599892877,6.88
2021-03-05 07:09:00,80,221,0.11837171933583289,8.84
2021-03-05 07:10:00,75,249,0.13336904124263524,9.96
2021-03-05 07:11:00,84,274,0.14675950723085163,10.96
2021-03-05 07:12:00,77,312,0.16711301553294056,12.48
2021-03-05 07:13:00,61,322,0.1724692019282271,12.88
2021-03-05 07:14:00,84,355,0.19014461703267274,14.200000000000001
2021-03-05 07:15:00,93,395,0.21156936261381895,15.8
2021-03-05 07:16:00,73,407,0.21799678628816282,16.28
2021-03-05 07:17:00,91,423,0.22656668452062131,16.92
2021-03-05 07:18:00,75,468,0.25066952329941083,18.72
2021-03-05 07:19:00,69,504,0.26995179432244243,20.16
2021-03-05 07:20:00,73,543,0.29084092126405997,21.72
2021-03-05 07:21:00,93,593,0.31762185324049275,23.72
2021-03-05 07:22:00,64,612,0.3277986073915372,24.48
2021-03-05 07:23:00,71,656,0.35136582753079804,26.240000000000002
2021-03-05 07:24:00,81,692,0.3706480985538297,27.68
2021-03-05 07:25:00,91,734,0.3931440814140332,29.36
2021-03-05 07:26:00,84,742,0.39742903053026246,29.68
2021-03-05 07:27:00,68,777,0.4161756829137654,31.080000000000002
2021-03-05 07:28:00,81,820,0.4392072844134976,32.8
2021-03-05 07:29:00,81,832,0.44563470808784145,33.28
2021-03-05 07:30:00,71,870,0.4659882163899304,34.800000000000004
2021-03-05 07:31:00,73,885,0.47402249598286017,35.4
2021-03-05 07:32:00,82,888,0.4756293519014462,35.52
2021-03-05 07:33:00,82,893,0.47830744509908946,35.72
2021-03-05 07:34:00,61,913,0.48901981788966253,36.52
2021-03-05 07:35:00,92,929,0.49758971612212105,37.160000000000004
2021-03-05 07:36:00,69,955,0.5115158007498661,38.2
2021-03-05 07:37:00,92,964,0.516336368505624,38.56
2021-03-05 07:38:00,72,1000,0.5356186395286556,40.0
2021-03-05 07:39:00,93,1031,0.5522228173540439,41.24
2021-03-05 07:40:00,74,1073,0.5747188002142475,42.92
2021-03-05 07:41:00,78,1123,0.6014997321906802,44.92
2021-03-05 07:42:00,83,1149,0.6154258168184252,45.96
2021-03-05 07:43:00,78,1173,0.628280664167113,46.92
2021-03-05 07:44:00,84,1192,0.6384574183181575,47.68
2021-03-05 07:45:00,66,1218,0.6523835029459025,48.72
2021-03-05 07:46:00,69,1239,0.6636314943760042,49.56
