timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 07:00:00,87,0,0.0,0.0
2021-03-06 07:01:00,74,3,0.0012170385395537525,0.12
2021-03-06 07:02:00,93,4,0.0016227180527383367,0.16
2021-03-06 07:03:00,76,9,0.0036511156186612576,0.36
2021-03-06 07:04:00,86,15,0.006085192697768763,0.6
2021-03-06 07:05:00,86,18,0.007302231237322515,0.72
2021-03-06 07:06:00,77,21,0.008519269776876268,0.84
2021-03-06 07:07:00,70,26,0.010547667342799188,1.04
2021-03-06 07:08:00,92,26,0.010547667342799188,1.04
2021-03-06 07:09:00,64,36,0.01460446247464503,1.44
2021-03-06 07:10:00,71,44,0.017849898580121704,1.76
2021-03-06 07:11:00,79,51,0.020689655172413793,2.04
2021-03-06 07:12:00,88,51,0.020689655172413793,2.04
2021-03-06 07:13:00,77,58,0.023529411764705882,2.32
2021-03-06 07:14:00,85,58,0.023529411764705882,2.32
2021-03-06 07:15:00,71,58,0.023529411764705882,2.32
2021-03-06 07:16:00,86,66,0.026774847870182555,2.64
2021-03-06 07:17:00,77,72,0.02920892494929006,2.88
2021-03-06 07:18:00,73,72,0.02920892494929006,2.88
2021-03-06 07:19:00,86,80,0.032454361054766734,3.2
2021-03-06 07:20:00,84,89,0.03610547667342799,3.56
2021-03-06 07:21:00,78,98,0.03975659229208925,3.92
2021-03-06 07:22:00,92,101,0.040973630831643,4.04
2021-03-06 07:23:00,91,106,0.04300202839756592,4.24
2021-03-06 07:24:00,74,114,0.046247464503042596,4.5600000000000005
2021-03-06 07:25:00,77,114,0.046247464503042596,4.5600000000000005
2021-03-06 07:26:00,88,118,0.04787018255578093,4.72
2021-03-06 07:27:00,70,120,0.0486815415821501,4.8
2021-03-06 07:28:00,73,129,0.05233265720081136,5.16
2021-03-06 07:29:00,80,133,0.053955375253549695,5.32
2021-03-06 07:30:00,82,141,0.05720081135902637,5.64
2021-03-06 07:31:00,72,146,0.05922920892494929,5.84
2021-03-06 07:32:00,96,147,0.05963488843813387,5.88
2021-03-06 07:33:00,62,154,0.06247464503042596,6.16
2021-03-06 07:34:00,86,155,0.06288032454361055,6.2
2021-03-06 07:35:00,90,155,0.06288032454361055,6.2
2021-03-06 07:36:00,87,163,0.06612576064908722,6.5200000000000005
2021-03-06 07:37:00,57,170,0.06896551724137931,6.8
2021-03-06 07:38:00,71,177,0.0718052738336714,7.08
2021-03-06 07:39:00,78,179,0.07261663286004057,7.16
