timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 07:00:00,67,0,0.0,0.0
2021-03-09 07:01:00,96,8,0.004073319755600814,0.32
2021-03-09 07:02:00,76,18,0.009164969450101833,0.72
2021-03-09 07:03:00,73,21,0.010692464358452138,0.84
2021-03-09 07:04:00,85,23,0.01171079429735234,0.92
2021-03-09 07:05:00,59,26,0.013238289205702646,1.04
2021-03-09 07:06:00,87,30,0.015274949083503053,1.2
2021-03-09 07:07:00,88,31,0.015784114052953154,1.24
2021-03-09 07:08:00,67,36,0.018329938900203666,1.44
2021-03-09 07:09:00,91,39,0.01985743380855397,1.56
2021-03-09 07:10:00,76,40,0.02036659877800407,1.6
2021-03-09 07:11:00,87,40,0.02036659877800407,1.6
2021-03-09 07:12:00,63,48,0.024439918533604887,1.92
2021-03-09 07:13:00,83,55,0.028004073319755598,2.2
2021-03-09 07:14:00,66,62,0.03156822810590631,2.48
2021-03-09 07:15:00,78,70,0.035641547861507125,2.8000000000000003
2021-03-09 07:16:00,90,79,0.04022403258655804,3.16
2021-03-09 07:17:00,81,85,0.04327902240325865,3.4
2021-03-09 07:18:00,93,87,0.044297352342158855,3.48
2021-03-09 07:19:00,78,89,0.04531568228105906,3.56
2021-03-09 07:20:00,74,99,0.05040733197556008,3.96
2021-03-09 07:21:00,87,105,0.05346232179226069,4.2
2021-03-09 07:22:00,73,110,0.056008146639511196,4.4
2021-03-09 07:23:00,68,117,0.05957230142566191,4.68
2021-03-09 07:24:00,88,126,0.06415478615071282,5.04
2021-03-09 07:25:00,63,129,0.06568228105906312,5.16
2021-03-09 07:26:00,91,133,0.06771894093686354,5.32
2021-03-09 07:27:00,76,135,0.06873727087576374,5.4
2021-03-09 07:28:00,80,144,0.07331975560081466,5.76
2021-03-09 07:29:00,84,149,0.07586558044806517,5.96
2021-03-09 07:30:00,80,156,0.07942973523421588,6.24
2021-03-09 07:31:00,80,156,0.07942973523421588,6.24
2021-03-09 07:32:00,85,166,0.0845213849287169,6.640000000000001
2021-03-09 07:33:00,68,175,0.0891038696537678,7.0
2021-03-09 07:34:00,79,176,0.08961303462321792,7.04
2021-03-09 07:35:00,85,186,0.09470468431771893,7.44
2021-03-09 07:36:00,65,191,0.09725050916496944,7.640000000000001
2021-03-09 07:37:00,86,199,0.10132382892057025,7.96
2021-03-09 07:38:00,79,200,0.10183299389002036,8.0
2021-03-09 07:39:00,74,210,0.10692464358452138,8.4
2021-03-09 07:40:00,83,217,0.11048879837067209,8.68
2021-03-09 07:41:00,73,219,0.1115071283095723,8.76
2021-03-09 07:42:00,77,226,0.11507128309572301,9.040000000000001
2021-03-09 07:43:00,72,227,0.1155804480651731,9.08
2021-03-09 07:44:00,74,233,0.11863543788187371,9.32
2021-03-09 07:45:00,79,242,0.12321792260692463,9.68
2021-03-09 07:46:00,77,251,0.12780040733197554,10.040000000000001
2021-03-09 07:47:00,66,252,0.12830957230142565,10.08
2021-03-09 07:48:00,75,259,0.13187372708757636,10.36
2021-03-09 07:49:00,78,260,0.13238289205702647,10.4
2021-03-09 07:50:00,86,263,0.13391038696537677,10.52
2021-03-09 07:51:00,74,267,0.13594704684317718,10.68
2021-03-09 07:52:00,73,269,0.13696537678207737,10.76
2021-03-09 07:53:00,80,275,0.14002036659877798,11.0
2021-03-09 07:54:00,67,278,0.1415478615071283,11.120000000000001
2021-03-09 07:55:00,66,283,0.1440936863543788,11.32
2021-03-09 07:56:00,85,291,0.14816700610997963,11.64
2021-03-09 07:57:00,96,298,0.15173116089613034,11.92
2021-03-09 07:58:00,91,305,0.15529531568228105,12.200000000000001
2021-03-09 07:59:00,69,306,0.15580448065173114,12.24
2021-03-09 08:00:00,63,312,0.15885947046843177,12.48
2021-03-09 08:01:00,59,314,0.15987780040733196,12.56
2021-03-09 08:02:00,78,314,0.15987780040733196,12.56
2021-03-09 08:03:00,75,316,0.16089613034623215,12.64
2021-03-09 08:04:00,78,319,0.16242362525458248,12.76
2021-03-09 08:05:00,78,325,0.16547861507128309,13.0
2021-03-09 08:06:00,91,332,0.1690427698574338,13.280000000000001
2021-03-09 08:07:00,70,335,0.1705702647657841,13.4
2021-03-09 08:08:00,89,342,0.17413441955193482,13.68
2021-03-09 08:09:00,79,352,0.17922606924643583,14.08
2021-03-09 08:10:00,89,358,0.18228105906313644,14.32
2021-03-09 08:11:00,81,361,0.18380855397148674,14.44
2021-03-09 08:12:00,71,368,0.18737270875763745,14.72
2021-03-09 08:13:00,86,377,0.19195519348268839,15.08
2021-03-09 08:14:00,84,379,0.19297352342158858,15.16
2021-03-09 08:15:00,90,385,0.19602851323828918,15.4
2021-03-09 08:16:00,66,390,0.1985743380855397,15.6
2021-03-09 08:17:00,76,392,0.1995926680244399,15.68
2021-03-09 08:18:00,90,401,0.20417515274949083,16.04
2021-03-09 08:19:00,75,404,0.20570264765784113,16.16
2021-03-09 08:20:00,73,408,0.20773930753564152,16.32
2021-03-09 08:21:00,87,415,0.21130346232179223,16.6
2021-03-09 08:22:00,100,419,0.21334012219959264,16.76
2021-03-09 08:23:00,83,419,0.21334012219959264,16.76
2021-03-09 08:24:00,70,420,0.21384928716904275,16.8
2021-03-09 08:25:00,88,421,0.21435845213849286,16.84
2021-03-09 08:26:00,86,428,0.21792260692464357,17.12
2021-03-09 08:27:00,80,436,0.22199592668024437,17.44
2021-03-09 08:28:00,81,446,0.2270875763747454,17.84
2021-03-09 08:29:00,98,455,0.23167006109979632,18.2
2021-03-09 08:30:00,80,459,0.23370672097759673,18.36
2021-03-09 08:31:00,57,464,0.23625254582484723,18.56
2021-03-09 08:32:00,82,465,0.23676171079429734,18.6
2021-03-09 08:33:00,53,467,0.23778004073319753,18.68
2021-03-09 08:34:00,87,470,0.23930753564154783,18.8
2021-03-09 08:35:00,79,479,0.24389002036659876,19.16
2021-03-09 08:36:00,71,479,0.24389002036659876,19.16
2021-03-09 08:37:00,104,489,0.24898167006109978,19.56
2021-03-09 08:38:00,80,492,0.2505091649694501,19.68
2021-03-09 08:39:00,87,500,0.2545824847250509,20.0
2021-03-09 08:40:00,89,507,0.2581466395112016,20.28
2021-03-09 08:41:00,90,512,0.2606924643584521,20.48
2021-03-09 08:42:00,72,513,0.2612016293279022,20.52
2021-03-09 08:43:00,89,522,0.26578411405295316,20.88
2021-03-09 08:44:00,79,529,0.26934826883910384,21.16
2021-03-09 08:45:00,85,538,0.27393075356415475,21.52
2021-03-09 08:46:00,73,545,0.2774949083503055,21.8
2021-03-09 08:47:00,92,551,0.2805498981670061,22.04
2021-03-09 08:48:00,100,558,0.2841140529531568,22.32
2021-03-09 08:49:00,76,564,0.2871690427698574,22.56
2021-03-09 08:50:00,90,573,0.29175152749490835,22.92
2021-03-09 08:51:00,87,580,0.29531568228105903,23.2
2021-03-09 08:52:00,69,581,0.2958248472505091,23.240000000000002
2021-03-09 08:53:00,83,581,0.2958248472505091,23.240000000000002
2021-03-09 08:54:00,69,590,0.3004073319755601,23.6
2021-03-09 08:55:00,71,600,0.30549898167006106,24.0
2021-03-09 08:56:00,73,610,0.3105906313645621,24.400000000000002
2021-03-09 08:57:00,100,615,0.3131364562118126,24.6
2021-03-09 08:58:00,72,617,0.3141547861507128,24.68
2021-03-09 08:59:00,86,625,0.3182281059063136,25.0
2021-03-09 09:00:00,72,627,0.31924643584521384,25.080000000000002
2021-03-09 09:01:00,69,627,0.31924643584521384,25.080000000000002
2021-03-09 09:02:00,72,636,0.32382892057026474,25.44
2021-03-09 09:03:00,81,642,0.32688391038696535,25.68
2021-03-09 09:04:00,81,643,0.32739307535641543,25.72
2021-03-09 09:05:00,77,645,0.32841140529531565,25.8
2021-03-09 09:06:00,66,647,0.32942973523421587,25.88
2021-03-09 09:07:00,89,648,0.32993890020366595,25.92
2021-03-09 09:08:00,69,651,0.33146639511201625,26.04
2021-03-09 09:09:00,80,653,0.3324847250509165,26.12
2021-03-09 09:10:00,81,663,0.33757637474541746,26.52
2021-03-09 09:11:00,75,671,0.3416496945010183,26.84
2021-03-09 09:12:00,84,674,0.3431771894093686,26.96
2021-03-09 09:13:00,79,680,0.3462321792260692,27.2
2021-03-09 09:14:00,83,683,0.3477596741344195,27.32
2021-03-09 09:15:00,65,692,0.35234215885947046,27.68
2021-03-09 09:16:00,78,696,0.35437881873727084,27.84
2021-03-09 09:17:00,62,701,0.35692464358452136,28.04
2021-03-09 09:18:00,74,701,0.35692464358452136,28.04
2021-03-09 09:19:00,69,707,0.35997963340122197,28.28
2021-03-09 09:20:00,79,715,0.3640529531568228,28.6
2021-03-09 09:21:00,84,715,0.3640529531568228,28.6
2021-03-09 09:22:00,80,725,0.3691446028513238,29.0
