timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 07:00:00,97,0,0.0,0.0
2021-03-10 07:01:00,63,50,0.023234200743494422,2.0
2021-03-10 07:02:00,76,70,0.032527881040892194,2.8000000000000003
2021-03-10 07:03:00,88,102,0.047397769516728624,4.08
2021-03-10 07:04:00,85,136,0.06319702602230483,5.44
2021-03-10 07:05:00,70,155,0.07202602230483271,6.2
2021-03-10 07:06:00,89,163,0.07574349442379182,6.5200000000000005
2021-03-10 07:07:00,85,209,0.09711895910780668,8.36
2021-03-10 07:08:00,79,234,0.10873605947955389,9.36
2021-03-10 07:09:00,81,257,0.11942379182156133,10.28
2021-03-10 07:10:00,93,288,0.13382899628252787,11.52
2021-03-10 07:11:00,91,318,0.14776951672862454,12.72
2021-03-10 07:12:00,74,354,0.16449814126394052,14.16
2021-03-10 07:13:00,95,367,0.17053903345724905,14.68
2021-03-10 07:14:00,81,395,0.18355018587360594,15.8
2021-03-10 07:15:00,70,427,0.19842007434944237,17.080000000000002
2021-03-10 07:16:00,97,443,0.20585501858736058,17.72
2021-03-10 07:17:00,81,469,0.2179368029739777,18.76
2021-03-10 07:18:00,81,493,0.22908921933085502,19.72
2021-03-10 07:19:00,77,532,0.24721189591078066,21.28
2021-03-10 07:20:00,78,547,0.254182156133829,21.88
2021-03-10 07:21:00,66,594,0.2760223048327137,23.76
2021-03-10 07:22:00,79,611,0.28392193308550184,24.44
2021-03-10 07:23:00,75,660,0.3066914498141264,26.400000000000002
2021-03-10 07:24:00,69,661,0.30715613382899626,26.44
2021-03-10 07:25:00,60,698,0.3243494423791821,27.92
2021-03-10 07:26:00,69,743,0.3452602230483271,29.72
2021-03-10 07:27:00,95,760,0.3531598513011152,30.400000000000002
2021-03-10 07:28:00,73,791,0.36756505576208176,31.64
2021-03-10 07:29:00,84,794,0.36895910780669144,31.76
2021-03-10 07:30:00,83,841,0.3907992565055762,33.64
2021-03-10 07:31:00,69,864,0.4014869888475836,34.56
2021-03-10 07:32:00,71,869,0.40381040892193304,34.76
2021-03-10 07:33:00,65,873,0.4056691449814126,34.92
2021-03-10 07:34:00,80,916,0.4256505576208178,36.64
2021-03-10 07:35:00,71,957,0.44470260223048325,38.28
2021-03-10 07:36:00,81,989,0.45957249070631967,39.56
2021-03-10 07:37:00,88,989,0.45957249070631967,39.56
2021-03-10 07:38:00,71,1011,0.4697955390334572,40.44
2021-03-10 07:39:00,68,1054,0.48977695167286245,42.160000000000004
2021-03-10 07:40:00,72,1065,0.4948884758364312,42.6
2021-03-10 07:41:00,52,1083,0.5032527881040892,43.32
2021-03-10 07:42:00,83,1107,0.5144052044609665,44.28
2021-03-10 07:43:00,88,1152,0.5353159851301115,46.08
2021-03-10 07:44:00,68,1185,0.5506505576208178,47.4
2021-03-10 07:45:00,69,1196,0.5557620817843866,47.84
2021-03-10 07:46:00,84,1230,0.5715613382899628,49.2
2021-03-10 07:47:00,85,1272,0.5910780669144982,50.88
2021-03-10 07:48:00,83,1290,0.5994423791821561,51.6
2021-03-10 07:49:00,61,1292,0.6003717472118959,51.68
2021-03-10 07:50:00,104,1333,0.6194237918215613,53.32
2021-03-10 07:51:00,64,1370,0.6366171003717472,54.800000000000004
2021-03-10 07:52:00,76,1375,0.6389405204460966,55.0
2021-03-10 07:53:00,80,1375,0.6389405204460966,55.0
2021-03-10 07:54:00,84,1403,0.6519516728624535,56.120000000000005
2021-03-10 07:55:00,78,1447,0.6723977695167286,57.88
2021-03-10 07:56:00,71,1459,0.6779739776951672,58.36
2021-03-10 07:57:00,83,1494,0.6942379182156133,59.76
2021-03-10 07:58:00,76,1541,0.7160780669144982,61.64
2021-03-10 07:59:00,81,1565,0.7272304832713754,62.6
2021-03-10 08:00:00,87,1566,0.7276951672862453,62.64
2021-03-10 08:01:00,72,1611,0.7486059479553903,64.44
2021-03-10 08:02:00,87,1641,0.762546468401487,65.64
2021-03-10 08:03:00,68,1684,0.7825278810408921,67.36
2021-03-10 08:04:00,88,1693,0.7867100371747211,67.72
2021-03-10 08:05:00,99,1717,0.7978624535315985,68.68
2021-03-10 08:06:00,99,1717,0.7978624535315985,68.68
2021-03-10 08:07:00,91,1720,0.7992565055762081,68.8
2021-03-10 08:08:00,73,1720,0.7992565055762081,68.8
2021-03-10 08:09:00,92,1729,0.8034386617100371,69.16
2021-03-10 08:10:00,83,1770,0.8224907063197026,70.8
2021-03-10 08:11:00,87,1798,0.8355018587360594,71.92
2021-03-10 08:12:00,72,1844,0.8568773234200743,73.76
2021-03-10 08:13:00,77,1871,0.8694237918215613,74.84
2021-03-10 08:14:00,67,1921,0.8926579925650557,76.84
2021-03-10 08:15:00,88,1925,0.8945167286245352,77.0
2021-03-10 08:16:00,64,1928,0.895910780669145,77.12
2021-03-10 08:17:00,68,1966,0.9135687732342007,78.64
2021-03-10 08:18:00,71,1985,0.9223977695167286,79.4
2021-03-10 08:19:00,59,2016,0.9368029739776951,80.64
2021-03-10 08:20:00,92,2063,0.9586431226765799,82.52
2021-03-10 08:21:00,85,2066,0.9600371747211895,82.64
2021-03-10 08:22:00,85,2074,0.9637546468401487,82.96000000000001
2021-03-10 08:23:00,80,2082,0.9674721189591078,83.28
2021-03-10 08:24:00,81,2095,0.9735130111524163,83.8
2021-03-10 08:25:00,81,2143,0.995817843866171,85.72
2021-03-10 08:26:00,82,2190,1.0176579925650557,87.60000000000001
2021-03-10 08:27:00,85,2198,1.0213754646840147,87.92
2021-03-10 08:28:00,74,2206,1.025092936802974,88.24
2021-03-10 08:29:00,80,2246,1.0436802973977695,89.84
2021-03-10 08:30:00,73,2256,1.0483271375464684,90.24
2021-03-10 08:31:00,91,2282,1.0604089219330854,91.28
2021-03-10 08:32:00,71,2309,1.0729553903345725,92.36
2021-03-10 08:33:00,78,2315,1.0757434944237918,92.60000000000001
2021-03-10 08:34:00,84,2326,1.0808550185873604,93.04
2021-03-10 08:35:00,78,2371,1.1017657992565055,94.84
2021-03-10 08:36:00,71,2408,1.1189591078066914,96.32000000000001
2021-03-10 08:37:00,90,2447,1.137081784386617,97.88
2021-03-10 08:38:00,90,2483,1.153810408921933,99.32000000000001
2021-03-10 08:39:00,80,2524,1.1728624535315983,100.96000000000001
2021-03-10 08:40:00,72,2551,1.1854089219330854,102.04
2021-03-10 08:41:00,80,2591,1.203996282527881,103.64
2021-03-10 08:42:00,86,2597,1.2067843866171004,103.88
2021-03-10 08:43:00,73,2638,1.2258364312267658,105.52
2021-03-10 08:44:00,81,2663,1.237453531598513,106.52
2021-03-10 08:45:00,88,2681,1.245817843866171,107.24000000000001
2021-03-10 08:46:00,93,2699,1.2541821561338289,107.96000000000001
2021-03-10 08:47:00,86,2705,1.2569702602230484,108.2
2021-03-10 08:48:00,74,2730,1.2685873605947955,109.2
2021-03-10 08:49:00,74,2754,1.2797397769516727,110.16
2021-03-10 08:50:00,79,2770,1.287174721189591,110.8
2021-03-10 08:51:00,77,2817,1.3090148698884758,112.68
2021-03-10 08:52:00,65,2863,1.3303903345724906,114.52
2021-03-10 08:53:00,84,2868,1.3327137546468402,114.72
2021-03-10 08:54:00,77,2911,1.3526951672862453,116.44
2021-03-10 08:55:00,95,2913,1.353624535315985,116.52
2021-03-10 08:56:00,70,2929,1.3610594795539033,117.16
2021-03-10 08:57:00,93,2966,1.3782527881040891,118.64
2021-03-10 08:58:00,82,2994,1.391263940520446,119.76
2021-03-10 08:59:00,85,3026,1.4061338289962824,121.04
2021-03-10 09:00:00,78,3068,1.4256505576208178,122.72
2021-03-10 09:01:00,73,3107,1.4437732342007434,124.28
2021-03-10 09:02:00,78,3153,1.4651486988847584,126.12
2021-03-10 09:03:00,64,3197,1.4855947955390334,127.88000000000001
2021-03-10 09:04:00,61,3245,1.5078996282527881,129.8
2021-03-10 09:05:00,91,3284,1.5260223048327137,131.36
2021-03-10 09:06:00,91,3332,1.5483271375464682,133.28
2021-03-10 09:07:00,87,3337,1.5506505576208178,133.48
2021-03-10 09:08:00,77,3360,1.5613382899628252,134.4
2021-03-10 09:09:00,74,3394,1.5771375464684014,135.76
2021-03-10 09:10:00,85,3417,1.5878252788104088,136.68
2021-03-10 09:11:00,90,3426,1.592007434944238,137.04
2021-03-10 09:12:00,98,3455,1.6054832713754645,138.20000000000002
2021-03-10 09:13:00,96,3490,1.6217472118959106,139.6
2021-03-10 09:14:00,84,3509,1.6305762081784385,140.36
2021-03-10 09:15:00,79,3544,1.6468401486988846,141.76
2021-03-10 09:16:00,87,3549,1.6491635687732342,141.96
2021-03-10 09:17:00,82,3580,1.6635687732342006,143.20000000000002
2021-03-10 09:18:00,66,3590,1.6682156133828996,143.6
2021-03-10 09:19:00,72,3616,1.6802973977695166,144.64000000000001
2021-03-10 09:20:00,81,3618,1.6812267657992563,144.72
2021-03-10 09:21:00,85,3648,1.695167286245353,145.92000000000002
2021-03-10 09:22:00,60,3676,1.70817843866171,147.04
2021-03-10 09:23:00,85,3723,1.7300185873605947,148.92000000000002
2021-03-10 09:24:00,94,3761,1.7476765799256504,150.44
2021-03-10 09:25:00,77,3795,1.7634758364312266,151.8
2021-03-10 09:26:00,87,3823,1.7764869888475836,152.92000000000002
2021-03-10 09:27:00,68,3844,1.7862453531598512,153.76
2021-03-10 09:28:00,64,3870,1.7983271375464682,154.8
2021-03-10 09:29:00,65,3870,1.7983271375464682,154.8
2021-03-10 09:30:00,84,3902,1.8131970260223047,156.08
2021-03-10 09:31:00,76,3915,1.8192379182156133,156.6
2021-03-10 09:32:00,75,3930,1.8262081784386617,157.20000000000002
2021-03-10 09:33:00,67,3936,1.828996282527881,157.44
2021-03-10 09:34:00,79,3937,1.8294609665427508,157.48
2021-03-10 09:35:00,93,3973,1.8461895910780668,158.92000000000002
2021-03-10 09:36:00,86,4015,1.865706319702602,160.6
2021-03-10 09:37:00,86,4039,1.8768587360594795,161.56
2021-03-10 09:38:00,96,4077,1.8945167286245352,163.08
2021-03-10 09:39:00,79,4110,1.9098513011152416,164.4
2021-03-10 09:40:00,58,4158,1.932156133828996,166.32
2021-03-10 09:41:00,70,4193,1.9484200743494422,167.72
2021-03-10 09:42:00,73,4204,1.953531598513011,168.16
2021-03-10 09:43:00,76,4217,1.9595724907063197,168.68
2021-03-10 09:44:00,81,4250,1.974907063197026,170.0
2021-03-10 09:45:00,85,4293,1.9948884758364311,171.72
2021-03-10 09:46:00,69,4311,2.003252788104089,172.44
2021-03-10 09:47:00,57,4311,2.003252788104089,172.44
2021-03-10 09:48:00,80,4344,2.0185873605947955,173.76
2021-03-10 09:49:00,70,4375,2.032992565055762,175.0
2021-03-10 09:50:00,63,4414,2.0511152416356877,176.56
2021-03-10 09:51:00,81,4443,2.0645910780669143,177.72
2021-03-10 09:52:00,71,4448,2.066914498141264,177.92000000000002
2021-03-10 09:53:00,75,4479,2.0813197026022303,179.16
2021-03-10 09:54:00,71,4515,2.0980483271375463,180.6
2021-03-10 09:55:00,99,4532,2.1059479553903344,181.28
2021-03-10 09:56:00,80,4557,2.1175650557620815,182.28
2021-03-10 09:57:00,102,4580,2.128252788104089,183.20000000000002
2021-03-10 09:58:00,68,4623,2.1482342007434942,184.92000000000002
2021-03-10 09:59:00,61,4644,2.157992565055762,185.76
2021-03-10 10:00:00,77,4681,2.175185873605948,187.24
2021-03-10 10:01:00,71,4697,2.182620817843866,187.88
2021-03-10 10:02:00,86,4720,2.1933085501858733,188.8
2021-03-10 10:03:00,74,4761,2.212360594795539,190.44
2021-03-10 10:04:00,76,4807,2.2337360594795537,192.28
2021-03-10 10:05:00,75,4812,2.2360594795539033,192.48000000000002
2021-03-10 10:06:00,76,4824,2.241635687732342,192.96
2021-03-10 10:07:00,85,4857,2.2569702602230484,194.28
2021-03-10 10:08:00,73,4888,2.2713754646840147,195.52
2021-03-10 10:09:00,71,4895,2.274628252788104,195.8
2021-03-10 10:10:00,84,4936,2.2936802973977692,197.44
2021-03-10 10:11:00,71,4957,2.303438661710037,198.28
2021-03-10 10:12:00,87,5000,2.323420074349442,200.0
2021-03-10 10:13:00,89,5022,2.33364312267658,200.88
2021-03-10 10:14:00,78,5041,2.342472118959108,201.64000000000001
2021-03-10 10:15:00,84,5043,2.3434014869888475,201.72
2021-03-10 10:16:00,61,5043,2.3434014869888475,201.72
2021-03-10 10:17:00,92,5074,2.357806691449814,202.96
2021-03-10 10:18:00,75,5099,2.369423791821561,203.96
2021-03-10 10:19:00,82,5132,2.3847583643122676,205.28
2021-03-10 10:20:00,98,5181,2.407527881040892,207.24
2021-03-10 10:21:00,60,5199,2.41589219330855,207.96
2021-03-10 10:22:00,84,5209,2.4205390334572487,208.36
2021-03-10 10:23:00,80,5218,2.424721189591078,208.72
2021-03-10 10:24:00,100,5237,2.4335501858736057,209.48000000000002
2021-03-10 10:25:00,82,5270,2.4488847583643123,210.8
2021-03-10 10:26:00,89,5319,2.471654275092937,212.76
