timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 07:00:00,112,0,0.0,0.0
2021-03-01 07:01:00,100,5,0.0026852846401718583,0.2
2021-03-01 07:02:00,79,7,0.0037593984962406013,0.28
2021-03-01 07:03:00,82,16,0.008592910848549946,0.64
2021-03-01 07:04:00,77,20,0.010741138560687433,0.8
2021-03-01 07:05:00,107,21,0.011278195488721804,0.84
2021-03-01 07:06:00,72,31,0.01664876476906552,1.24
2021-03-01 07:07:00,107,40,0.021482277121374866,1.6
2021-03-01 07:08:00,72,48,0.025778732545649836,1.92
2021-03-01 07:09:00,105,52,0.027926960257787323,2.08
2021-03-01 07:10:00,77,55,0.02953813104189044,2.2
2021-03-01 07:11:00,58,59,0.03168635875402793,2.36
2021-03-01 07:12:00,94,59,0.03168635875402793,2.36
2021-03-01 07:13:00,81,59,0.03168635875402793,2.36
2021-03-01 07:14:00,78,69,0.03705692803437164,2.7600000000000002
2021-03-01 07:15:00,83,71,0.038131041890440386,2.84
2021-03-01 07:16:00,69,77,0.041353383458646614,3.08
2021-03-01 07:17:00,104,84,0.045112781954887216,3.36
2021-03-01 07:18:00,88,91,0.04887218045112782,3.64
2021-03-01 07:19:00,82,101,0.054242749731471536,4.04
2021-03-01 07:20:00,82,108,0.05800214822771214,4.32
2021-03-01 07:21:00,93,111,0.05961331901181525,4.44
2021-03-01 07:22:00,81,121,0.06498388829215897,4.84
2021-03-01 07:23:00,85,122,0.06552094522019333,4.88
2021-03-01 07:24:00,81,130,0.06981740064446831,5.2
2021-03-01 07:25:00,75,137,0.07357679914070892,5.48
2021-03-01 07:26:00,60,141,0.0757250268528464,5.64
2021-03-01 07:27:00,79,143,0.07679914070891514,5.72
2021-03-01 07:28:00,80,148,0.079484425349087,5.92
2021-03-01 07:29:00,73,149,0.08002148227712137,5.96
2021-03-01 07:30:00,94,157,0.08431793770139634,6.28
2021-03-01 07:31:00,78,159,0.08539205155746508,6.36
2021-03-01 07:32:00,83,169,0.09076262083780881,6.76
2021-03-01 07:33:00,83,169,0.09076262083780881,6.76
2021-03-01 07:34:00,91,177,0.09505907626208378,7.08
2021-03-01 07:35:00,70,184,0.09881847475832438,7.36
2021-03-01 07:36:00,87,192,0.10311493018259935,7.68
2021-03-01 07:37:00,118,199,0.10687432867883996,7.96
2021-03-01 07:38:00,68,202,0.10848549946294307,8.08
2021-03-01 07:39:00,80,208,0.1117078410311493,8.32
2021-03-01 07:40:00,77,215,0.1154672395273899,8.6
2021-03-01 07:41:00,64,222,0.1192266380236305,8.88
2021-03-01 07:42:00,68,227,0.12191192266380237,9.08
2021-03-01 07:43:00,73,235,0.12620837808807733,9.4
2021-03-01 07:44:00,66,244,0.13104189044038667,9.76
2021-03-01 07:45:00,80,244,0.13104189044038667,9.76
2021-03-01 07:46:00,90,252,0.13533834586466165,10.08
2021-03-01 07:47:00,72,258,0.13856068743286787,10.32
2021-03-01 07:48:00,88,261,0.140171858216971,10.44
2021-03-01 07:49:00,68,263,0.14124597207303974,10.52
2021-03-01 07:50:00,62,272,0.14607948442534907,10.88
2021-03-01 07:51:00,86,273,0.14661654135338345,10.92
2021-03-01 07:52:00,78,277,0.14876476906552094,11.08
2021-03-01 07:53:00,108,279,0.14983888292158967,11.16
