timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 07:00:00,58,0,0.0,0.0
2021-03-01 07:01:00,64,7,0.0038167938931297713,0.28
2021-03-01 07:02:00,89,14,0.0076335877862595426,0.56
2021-03-01 07:03:00,76,23,0.012540894220283533,0.92
2021-03-01 07:04:00,83,26,0.014176663031624865,1.04
2021-03-01 07:05:00,79,32,0.017448200654307525,1.28
2021-03-01 07:06:00,79,35,0.019083969465648856,1.4000000000000001
2021-03-01 07:07:00,70,36,0.019629225736095966,1.44
2021-03-01 07:08:00,93,45,0.024536532170119956,1.8
2021-03-01 07:09:00,79,45,0.024536532170119956,1.8
2021-03-01 07:10:00,74,47,0.025627044711014176,1.8800000000000001
2021-03-01 07:11:00,68,48,0.02617230098146129,1.92
2021-03-01 07:12:00,83,53,0.02889858233369684,2.12
2021-03-01 07:13:00,87,56,0.03053435114503817,2.24
2021-03-01 07:14:00,78,65,0.03544165757906216,2.6
2021-03-01 07:15:00,64,70,0.03816793893129771,2.8000000000000003
2021-03-01 07:16:00,71,74,0.04034896401308615,2.96
2021-03-01 07:17:00,55,78,0.04252998909487459,3.12
2021-03-01 07:18:00,84,88,0.04798255179934569,3.52
2021-03-01 07:19:00,61,89,0.0485278080697928,3.56
2021-03-01 07:20:00,80,99,0.05398037077426391,3.96
2021-03-01 07:21:00,85,105,0.05725190839694657,4.2
2021-03-01 07:22:00,74,109,0.05943293347873501,4.36
2021-03-01 07:23:00,93,114,0.06215921483097056,4.5600000000000005
2021-03-01 07:24:00,76,120,0.06543075245365322,4.8
2021-03-01 07:25:00,89,127,0.06924754634678298,5.08
2021-03-01 07:26:00,89,134,0.07306434023991276,5.36
2021-03-01 07:27:00,84,141,0.07688113413304254,5.64
2021-03-01 07:28:00,63,141,0.07688113413304254,5.64
2021-03-01 07:29:00,65,149,0.08124318429661942,5.96
2021-03-01 07:30:00,70,156,0.08505997818974918,6.24
2021-03-01 07:31:00,84,162,0.08833151581243184,6.48
2021-03-01 07:32:00,61,162,0.08833151581243184,6.48
2021-03-01 07:33:00,65,165,0.08996728462377318,6.6000000000000005
2021-03-01 07:34:00,94,165,0.08996728462377318,6.6000000000000005
2021-03-01 07:35:00,81,172,0.09378407851690294,6.88
2021-03-01 07:36:00,78,175,0.09541984732824428,7.0
2021-03-01 07:37:00,67,183,0.09978189749182116,7.32
2021-03-01 07:38:00,69,185,0.10087241003271538,7.4
2021-03-01 07:39:00,89,188,0.1025081788440567,7.5200000000000005
2021-03-01 07:40:00,91,191,0.10414394765539804,7.640000000000001
2021-03-01 07:41:00,90,194,0.10577971646673938,7.76
2021-03-01 07:42:00,85,204,0.11123227917121048,8.16
2021-03-01 07:43:00,85,205,0.11177753544165758,8.2
2021-03-01 07:44:00,66,211,0.11504907306434024,8.44
2021-03-01 07:45:00,86,214,0.11668484187568158,8.56
2021-03-01 07:46:00,82,215,0.11723009814612868,8.6
2021-03-01 07:47:00,80,224,0.12213740458015268,8.96
2021-03-01 07:48:00,84,230,0.12540894220283533,9.200000000000001
2021-03-01 07:49:00,87,240,0.13086150490730644,9.6
2021-03-01 07:50:00,84,244,0.13304252998909488,9.76
2021-03-01 07:51:00,85,251,0.13685932388222466,10.040000000000001
2021-03-01 07:52:00,80,254,0.13849509269356597,10.16
2021-03-01 07:53:00,75,255,0.1390403489640131,10.200000000000001
2021-03-01 07:54:00,80,260,0.14176663031624864,10.4
2021-03-01 07:55:00,84,261,0.14231188658669575,10.44
2021-03-01 07:56:00,76,264,0.14394765539803708,10.56
2021-03-01 07:57:00,76,266,0.14503816793893132,10.64
2021-03-01 07:58:00,74,274,0.1494002181025082,10.96
2021-03-01 07:59:00,74,281,0.15321701199563795,11.24
2021-03-01 08:00:00,87,284,0.15485278080697928,11.36
2021-03-01 08:01:00,73,292,0.15921483097055616,11.68
2021-03-01 08:02:00,69,299,0.16303162486368594,11.96
2021-03-01 08:03:00,78,307,0.16739367502726282,12.280000000000001
2021-03-01 08:04:00,87,309,0.16848418756815703,12.36
2021-03-01 08:05:00,71,315,0.1717557251908397,12.6
2021-03-01 08:06:00,80,319,0.17393675027262814,12.76
2021-03-01 08:07:00,77,321,0.17502726281352238,12.84
2021-03-01 08:08:00,73,323,0.17611777535441658,12.92
2021-03-01 08:09:00,81,333,0.1815703380588877,13.32
2021-03-01 08:10:00,84,340,0.18538713195201745,13.6
2021-03-01 08:11:00,80,348,0.18974918211559433,13.92
2021-03-01 08:12:00,73,348,0.18974918211559433,13.92
2021-03-01 08:13:00,72,356,0.1941112322791712,14.24
2021-03-01 08:14:00,68,359,0.19574700109051255,14.36
2021-03-01 08:15:00,69,365,0.19901853871319522,14.6
2021-03-01 08:16:00,104,374,0.2039258451472192,14.96
2021-03-01 08:17:00,62,380,0.20719738276990185,15.200000000000001
2021-03-01 08:18:00,88,382,0.20828789531079608,15.280000000000001
2021-03-01 08:19:00,63,384,0.20937840785169032,15.36
2021-03-01 08:20:00,76,393,0.2142857142857143,15.72
2021-03-01 08:21:00,80,393,0.2142857142857143,15.72
2021-03-01 08:22:00,63,399,0.21755725190839695,15.96
2021-03-01 08:23:00,84,406,0.22137404580152673,16.240000000000002
2021-03-01 08:24:00,77,410,0.22355507088331517,16.4
2021-03-01 08:25:00,77,416,0.22682660850599784,16.64
2021-03-01 08:26:00,75,424,0.23118865866957472,16.96
2021-03-01 08:27:00,84,430,0.23446019629225737,17.2
2021-03-01 08:28:00,86,431,0.23500545256270447,17.240000000000002
2021-03-01 08:29:00,77,433,0.2360959651035987,17.32
2021-03-01 08:30:00,97,437,0.23827699018538714,17.48
2021-03-01 08:31:00,85,437,0.23827699018538714,17.48
2021-03-01 08:32:00,87,440,0.23991275899672848,17.6
2021-03-01 08:33:00,93,445,0.24263904034896402,17.8
2021-03-01 08:34:00,66,447,0.24372955288985823,17.88
2021-03-01 08:35:00,72,447,0.24372955288985823,17.88
2021-03-01 08:36:00,78,447,0.24372955288985823,17.88
2021-03-01 08:37:00,75,447,0.24372955288985823,17.88
2021-03-01 08:38:00,59,449,0.24482006543075246,17.96
2021-03-01 08:39:00,59,449,0.24482006543075246,17.96
2021-03-01 08:40:00,57,458,0.24972737186477645,18.32
2021-03-01 08:41:00,71,467,0.25463467829880043,18.68
2021-03-01 08:42:00,89,467,0.25463467829880043,18.68
2021-03-01 08:43:00,74,467,0.25463467829880043,18.68
2021-03-01 08:44:00,67,474,0.2584514721919302,18.96
2021-03-01 08:45:00,78,482,0.2628135223555071,19.28
2021-03-01 08:46:00,105,483,0.2633587786259542,19.32
2021-03-01 08:47:00,99,493,0.26881134133042534,19.72
2021-03-01 08:48:00,83,501,0.2731733914940022,20.04
2021-03-01 08:49:00,93,511,0.2786259541984733,20.44
2021-03-01 08:50:00,88,517,0.281897491821156,20.68
2021-03-01 08:51:00,97,524,0.28571428571428575,20.96
2021-03-01 08:52:00,80,528,0.28789531079607417,21.12
2021-03-01 08:53:00,84,538,0.29334787350054525,21.52
2021-03-01 08:54:00,90,539,0.29389312977099236,21.56
2021-03-01 08:55:00,83,549,0.2993456924754635,21.96
2021-03-01 08:56:00,75,552,0.3009814612868048,22.080000000000002
2021-03-01 08:57:00,69,556,0.3031624863685933,22.240000000000002
2021-03-01 08:58:00,66,564,0.30752453653217016,22.56
2021-03-01 08:59:00,69,568,0.30970556161395857,22.72
2021-03-01 09:00:00,79,577,0.31461286804798255,23.080000000000002
2021-03-01 09:01:00,92,582,0.3173391494002181,23.28
2021-03-01 09:02:00,86,584,0.31842966194111233,23.36
2021-03-01 09:03:00,77,593,0.3233369683751363,23.72
2021-03-01 09:04:00,75,597,0.3255179934569248,23.88
2021-03-01 09:05:00,83,605,0.32988004362050166,24.2
2021-03-01 09:06:00,83,610,0.3326063249727372,24.400000000000002
2021-03-01 09:07:00,92,616,0.33587786259541985,24.64
2021-03-01 09:08:00,72,619,0.3375136314067612,24.76
2021-03-01 09:09:00,79,628,0.3424209378407852,25.12
2021-03-01 09:10:00,85,628,0.3424209378407852,25.12
2021-03-01 09:11:00,79,636,0.3467829880043621,25.44
2021-03-01 09:12:00,90,640,0.3489640130861505,25.6
2021-03-01 09:13:00,72,649,0.3538713195201745,25.96
2021-03-01 09:14:00,93,652,0.35550708833151584,26.080000000000002
2021-03-01 09:15:00,63,658,0.3587786259541985,26.32
2021-03-01 09:16:00,82,664,0.36205016357688113,26.560000000000002
2021-03-01 09:17:00,65,668,0.3642311886586696,26.72
2021-03-01 09:18:00,62,668,0.3642311886586696,26.72
2021-03-01 09:19:00,91,676,0.3685932388222465,27.04
2021-03-01 09:20:00,83,677,0.3691384950926936,27.080000000000002
2021-03-01 09:21:00,97,679,0.3702290076335878,27.16
2021-03-01 09:22:00,79,680,0.3707742639040349,27.2
2021-03-01 09:23:00,75,682,0.37186477644492916,27.28
2021-03-01 09:24:00,68,689,0.3756815703380589,27.560000000000002
2021-03-01 09:25:00,68,699,0.38113413304253,27.96
2021-03-01 09:26:00,81,702,0.38276990185387133,28.080000000000002
2021-03-01 09:27:00,93,710,0.3871319520174482,28.400000000000002
2021-03-01 09:28:00,81,719,0.3920392584514722,28.76
2021-03-01 09:29:00,83,729,0.39749182115594334,29.16
2021-03-01 09:30:00,69,729,0.39749182115594334,29.16
2021-03-01 09:31:00,81,731,0.39858233369683754,29.240000000000002
2021-03-01 09:32:00,83,731,0.39858233369683754,29.240000000000002
2021-03-01 09:33:00,73,732,0.39912758996728465,29.28
2021-03-01 09:34:00,63,732,0.39912758996728465,29.28
2021-03-01 09:35:00,98,734,0.40021810250817885,29.36
2021-03-01 09:36:00,72,742,0.40458015267175573,29.68
2021-03-01 09:37:00,70,742,0.40458015267175573,29.68
2021-03-01 09:38:00,77,749,0.4083969465648855,29.96
2021-03-01 09:39:00,75,752,0.4100327153762268,30.080000000000002
2021-03-01 09:40:00,72,757,0.4127589967284624,30.28
2021-03-01 09:41:00,68,761,0.41494002181025086,30.44
2021-03-01 09:42:00,52,766,0.4176663031624864,30.64
2021-03-01 09:43:00,110,774,0.42202835332606325,30.96
2021-03-01 09:44:00,88,777,0.4236641221374046,31.080000000000002
2021-03-01 09:45:00,86,779,0.4247546346782988,31.16
2021-03-01 09:46:00,85,785,0.4280261723009815,31.400000000000002
2021-03-01 09:47:00,84,787,0.4291166848418757,31.48
2021-03-01 09:48:00,83,796,0.4340239912758997,31.84
2021-03-01 09:49:00,66,804,0.43838604143947657,32.160000000000004
2021-03-01 09:50:00,81,813,0.44329334787350055,32.52
2021-03-01 09:51:00,82,814,0.44383860414394766,32.56
2021-03-01 09:52:00,54,815,0.44438386041439476,32.6
2021-03-01 09:53:00,71,819,0.44656488549618323,32.76
2021-03-01 09:54:00,84,828,0.4514721919302072,33.12
2021-03-01 09:55:00,84,832,0.4536532170119957,33.28
2021-03-01 09:56:00,87,832,0.4536532170119957,33.28
2021-03-01 09:57:00,89,833,0.4541984732824428,33.32
2021-03-01 09:58:00,86,833,0.4541984732824428,33.32
2021-03-01 09:59:00,75,835,0.455288985823337,33.4
2021-03-01 10:00:00,90,835,0.455288985823337,33.4
2021-03-01 10:01:00,82,844,0.460196292257361,33.76
2021-03-01 10:02:00,77,851,0.46401308615049075,34.04
2021-03-01 10:03:00,82,858,0.4678298800436205,34.32
2021-03-01 10:04:00,66,868,0.4732824427480916,34.72
2021-03-01 10:05:00,65,873,0.4760087241003272,34.92
2021-03-01 10:06:00,79,880,0.47982551799345696,35.2
2021-03-01 10:07:00,75,890,0.48527808069792805,35.6
2021-03-01 10:08:00,82,900,0.49073064340239914,36.0
2021-03-01 10:09:00,68,900,0.49073064340239914,36.0
2021-03-01 10:10:00,80,907,0.4945474372955289,36.28
2021-03-01 10:11:00,101,915,0.4989094874591058,36.6
2021-03-01 10:12:00,72,922,0.5027262813522356,36.88
2021-03-01 10:13:00,73,927,0.5054525627044711,37.08
2021-03-01 10:14:00,78,934,0.5092693565976009,37.36
