timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 09:23:00,76,3843,1.7460245343025895,153.72
2021-03-01 09:24:00,105,3876,1.761017719218537,155.04
2021-03-01 09:25:00,73,3926,1.7837346660608813,157.04
2021-03-01 09:26:00,74,3974,1.805542935029532,158.96
2021-03-01 09:27:00,89,4000,1.817355747387551,160.0
2021-03-01 09:28:00,91,4028,1.830077237619264,161.12
2021-03-01 09:29:00,76,4039,1.83507496592458,161.56
2021-03-01 09:30:00,70,4070,1.8491594729668333,162.8
2021-03-01 09:31:00,84,4101,1.8632439800090868,164.04
2021-03-01 09:32:00,72,4124,1.873693775556565,164.96
2021-03-01 09:33:00,74,4151,1.885960926851431,166.04
2021-03-01 09:34:00,75,4151,1.885960926851431,166.04
2021-03-01 09:35:00,63,4190,1.90368014538846,167.6
2021-03-01 09:36:00,75,4203,1.9095865515674693,168.12
2021-03-01 09:37:00,94,4207,1.9114039073148568,168.28
