timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 17:03:00,78,7864,3.7735124760076775,314.56
2021-03-02 17:04:00,82,7879,3.7807101727447217,315.16
2021-03-02 17:05:00,101,7884,3.783109404990403,315.36
2021-03-02 17:06:00,69,7905,3.7931861804222646,316.2
2021-03-02 17:07:00,85,7912,3.7965451055662185,316.48
2021-03-02 17:08:00,82,7925,3.80278310940499,317.0
2021-03-02 17:09:00,84,7941,3.810460652591171,317.64
2021-03-02 17:10:00,67,7947,3.813339731285988,317.88
2021-03-02 17:11:00,67,7963,3.821017274472169,318.52
2021-03-02 17:12:00,72,7985,3.831573896353167,319.40000000000003
2021-03-02 17:13:00,95,8005,3.841170825335893,320.2
2021-03-02 17:14:00,79,8017,3.846928982725528,320.68
2021-03-02 17:15:00,74,8028,3.8522072936660265,321.12
2021-03-02 17:16:00,91,8032,3.854126679462572,321.28000000000003
2021-03-02 17:17:00,71,8056,3.8656429942418415,322.24
2021-03-02 17:18:00,80,8072,3.873320537428023,322.88
2021-03-02 17:19:00,73,8082,3.878119001919386,323.28000000000003
2021-03-02 17:20:00,85,8097,3.8853166986564296,323.88
2021-03-02 17:21:00,68,8100,3.8867562380038394,324.0
2021-03-02 17:22:00,83,8107,3.890115163147792,324.28000000000003
2021-03-02 17:23:00,81,8128,3.9001919385796544,325.12
2021-03-02 17:24:00,83,8138,3.904990403071017,325.52
2021-03-02 17:25:00,66,8138,3.904990403071017,325.52
2021-03-02 17:26:00,95,8157,3.9141074856046063,326.28000000000003
2021-03-02 17:27:00,66,8178,3.924184261036468,327.12
2021-03-02 17:28:00,67,8185,3.927543186180422,327.40000000000003
2021-03-02 17:29:00,66,8202,3.935700575815739,328.08
2021-03-02 17:30:00,82,8224,3.946257197696737,328.96
2021-03-02 17:31:00,90,8231,3.9496161228406903,329.24
2021-03-02 17:32:00,83,8234,3.9510556621881,329.36
2021-03-02 17:33:00,78,8236,3.952015355086372,329.44
2021-03-02 17:34:00,77,8248,3.957773512476008,329.92
2021-03-02 17:35:00,68,8273,3.9697696737044144,330.92
2021-03-02 17:36:00,75,8281,3.9736084452975047,331.24
2021-03-02 17:37:00,85,8305,3.985124760076775,332.2
2021-03-02 17:38:00,98,8313,3.9889635316698655,332.52
2021-03-02 17:39:00,83,8325,3.9947216890595008,333.0
2021-03-02 17:40:00,80,8330,3.997120921305182,333.2
2021-03-02 17:41:00,81,8342,4.002879078694818,333.68
2021-03-02 17:42:00,84,8348,4.005758157389635,333.92
2021-03-02 17:43:00,75,8361,4.011996161228407,334.44
2021-03-02 17:44:00,80,8379,4.02063339731286,335.16
2021-03-02 17:45:00,70,8395,4.02831094049904,335.8
2021-03-02 17:46:00,76,8417,4.038867562380038,336.68
2021-03-02 17:47:00,56,8438,4.0489443378119,337.52
2021-03-02 17:48:00,85,8458,4.0585412667946255,338.32
2021-03-02 17:49:00,76,8468,4.063339731285988,338.72
2021-03-02 17:50:00,79,8469,4.063819577735124,338.76
2021-03-02 17:51:00,93,8491,4.074376199616123,339.64
2021-03-02 17:52:00,64,8505,4.081094049904031,340.2
2021-03-02 17:53:00,70,8506,4.081573896353167,340.24
2021-03-02 17:54:00,75,8517,4.086852207293666,340.68
2021-03-02 17:55:00,82,8537,4.096449136276392,341.48
2021-03-02 17:56:00,66,8540,4.097888675623801,341.6
2021-03-02 17:57:00,63,8563,4.108925143953934,342.52
2021-03-02 17:58:00,69,8581,4.117562380038388,343.24
2021-03-02 17:59:00,97,8589,4.121401151631478,343.56
2021-03-02 18:00:00,88,8593,4.123320537428023,343.72
2021-03-02 18:01:00,93,8599,4.1261996161228405,343.96
2021-03-02 18:02:00,87,8622,4.137236084452975,344.88
2021-03-02 18:03:00,74,8644,4.147792706333973,345.76
2021-03-02 18:04:00,88,8655,4.153071017274472,346.2
2021-03-02 18:05:00,66,8665,4.157869481765835,346.6
2021-03-02 18:06:00,70,8681,4.165547024952015,347.24
2021-03-02 18:07:00,82,8693,4.1713051823416505,347.72
2021-03-02 18:08:00,65,8703,4.176103646833013,348.12
2021-03-02 18:09:00,69,8726,4.187140115163148,349.04
2021-03-02 18:10:00,76,8750,4.198656429942418,350.0
2021-03-02 18:11:00,71,8764,4.205374280230326,350.56
2021-03-02 18:12:00,81,8784,4.214971209213052,351.36
2021-03-02 18:13:00,91,8809,4.226967370441459,352.36
2021-03-02 18:14:00,87,8822,4.23320537428023,352.88
2021-03-02 18:15:00,84,8834,4.2389635316698655,353.36
2021-03-02 18:16:00,78,8857,4.25,354.28000000000003
2021-03-02 18:17:00,88,8865,4.25383877159309,354.6
2021-03-02 18:18:00,78,8887,4.264395393474088,355.48
2021-03-02 18:19:00,69,8898,4.269673704414587,355.92
2021-03-02 18:20:00,76,8914,4.277351247600768,356.56
2021-03-02 18:21:00,60,8934,4.286948176583493,357.36
2021-03-02 18:22:00,84,8954,4.296545105566219,358.16
2021-03-02 18:23:00,93,8961,4.299904030710173,358.44
2021-03-02 18:24:00,70,8970,4.304222648752399,358.8
2021-03-02 18:25:00,91,8991,4.314299424184261,359.64
2021-03-02 18:26:00,83,8992,4.314779270633397,359.68
2021-03-02 18:27:00,85,9001,4.319097888675624,360.04
2021-03-02 18:28:00,96,9013,4.324856046065259,360.52
2021-03-02 18:29:00,73,9018,4.327255278310941,360.72
2021-03-02 18:30:00,84,9029,4.332533589251439,361.16
2021-03-02 18:31:00,63,9051,4.343090211132438,362.04
2021-03-02 18:32:00,79,9053,4.34404990403071,362.12
2021-03-02 18:33:00,72,9078,4.356046065259117,363.12
2021-03-02 18:34:00,83,9095,4.364203454894434,363.8
2021-03-02 18:35:00,95,9120,4.3761996161228405,364.8
2021-03-02 18:36:00,79,9134,4.382917466410748,365.36
2021-03-02 18:37:00,95,9157,4.393953934740883,366.28
