timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 10:10:00,82,898,0.4350775193798449,35.92
2021-03-02 10:11:00,71,902,0.437015503875969,36.08
2021-03-02 10:12:00,56,907,0.439437984496124,36.28
2021-03-02 10:13:00,94,908,0.439922480620155,36.32
2021-03-02 10:14:00,86,912,0.4418604651162791,36.48
2021-03-02 10:15:00,66,917,0.4442829457364341,36.68
2021-03-02 10:16:00,78,923,0.4471899224806202,36.92
2021-03-02 10:17:00,63,932,0.4515503875968992,37.28
2021-03-02 10:18:00,88,937,0.4539728682170542,37.48
2021-03-02 10:19:00,62,946,0.4583333333333333,37.84
2021-03-02 10:20:00,77,955,0.4626937984496124,38.2
2021-03-02 10:21:00,50,956,0.4631782945736434,38.24
2021-03-02 10:22:00,91,958,0.4641472868217054,38.32
2021-03-02 10:23:00,71,965,0.4675387596899225,38.6
2021-03-02 10:24:00,83,967,0.4685077519379845,38.68
2021-03-02 10:25:00,93,968,0.4689922480620155,38.72
2021-03-02 10:26:00,78,969,0.4694767441860465,38.76
2021-03-02 10:27:00,75,977,0.4733527131782946,39.08
2021-03-02 10:28:00,78,986,0.4777131782945736,39.44
2021-03-02 10:29:00,59,988,0.4786821705426357,39.52
2021-03-02 10:30:00,73,988,0.4786821705426357,39.52
2021-03-02 10:31:00,83,996,0.4825581395348837,39.84
2021-03-02 10:32:00,91,996,0.4825581395348837,39.84
2021-03-02 10:33:00,84,1003,0.4859496124031007,40.12
2021-03-02 10:34:00,56,1010,0.4893410852713178,40.4
2021-03-02 10:35:00,78,1013,0.4907945736434108,40.52
2021-03-02 10:36:00,90,1017,0.4927325581395348,40.68
2021-03-02 10:37:00,65,1017,0.4927325581395348,40.68
2021-03-02 10:38:00,76,1023,0.4956395348837209,40.92
2021-03-02 10:39:00,70,1029,0.498546511627907,41.16
2021-03-02 10:40:00,76,1032,0.5,41.28
2021-03-02 10:41:00,92,1032,0.5,41.28
2021-03-02 10:42:00,90,1038,0.502906976744186,41.52
2021-03-02 10:43:00,75,1042,0.5048449612403101,41.68
2021-03-02 10:44:00,77,1050,0.5087209302325582,42.0
2021-03-02 10:45:00,75,1059,0.5130813953488372,42.36
2021-03-02 10:46:00,77,1064,0.5155038759689923,42.56
2021-03-02 10:47:00,85,1065,0.5159883720930233,42.6
2021-03-02 10:48:00,65,1074,0.5203488372093024,42.96
2021-03-02 10:49:00,75,1075,0.5208333333333334,43.0
2021-03-02 10:50:00,87,1080,0.5232558139534884,43.2
2021-03-02 10:51:00,83,1080,0.5232558139534884,43.2
2021-03-02 10:52:00,83,1080,0.5232558139534884,43.2
2021-03-02 10:53:00,78,1081,0.5237403100775194,43.24
2021-03-02 10:54:00,89,1090,0.5281007751937984,43.6
2021-03-02 10:55:00,95,1099,0.5324612403100775,43.96
2021-03-02 10:56:00,69,1108,0.5368217054263565,44.32
2021-03-02 10:57:00,72,1118,0.5416666666666666,44.72
2021-03-02 10:58:00,74,1118,0.5416666666666666,44.72
2021-03-02 10:59:00,59,1121,0.5431201550387597,44.84
2021-03-02 11:00:00,73,1125,0.5450581395348837,45.0
2021-03-02 11:01:00,69,1127,0.5460271317829457,45.08
2021-03-02 11:02:00,87,1137,0.5508720930232558,45.48
2021-03-02 11:03:00,83,1141,0.5528100775193798,45.64
2021-03-02 11:04:00,92,1142,0.5532945736434108,45.68
2021-03-02 11:05:00,89,1150,0.5571705426356589,46.0
2021-03-02 11:06:00,88,1155,0.559593023255814,46.2
2021-03-02 11:07:00,81,1159,0.561531007751938,46.36
2021-03-02 11:08:00,86,1159,0.561531007751938,46.36
2021-03-02 11:09:00,57,1160,0.562015503875969,46.4
2021-03-02 11:10:00,59,1170,0.5668604651162791,46.8
2021-03-02 11:11:00,78,1179,0.5712209302325582,47.16
2021-03-02 11:12:00,76,1184,0.5736434108527132,47.36
2021-03-02 11:13:00,66,1193,0.5780038759689923,47.72
2021-03-02 11:14:00,76,1203,0.5828488372093024,48.120000000000005
2021-03-02 11:15:00,83,1209,0.5857558139534884,48.36
2021-03-02 11:16:00,88,1214,0.5881782945736435,48.56
2021-03-02 11:17:00,85,1214,0.5881782945736435,48.56
2021-03-02 11:18:00,88,1221,0.5915697674418604,48.84
2021-03-02 11:19:00,66,1229,0.5954457364341085,49.16
2021-03-02 11:20:00,74,1233,0.5973837209302325,49.32
2021-03-02 11:21:00,80,1241,0.6012596899224806,49.64
2021-03-02 11:22:00,71,1245,0.6031976744186046,49.8
2021-03-02 11:23:00,89,1254,0.6075581395348837,50.16
2021-03-02 11:24:00,81,1258,0.6094961240310077,50.32
2021-03-02 11:25:00,81,1260,0.6104651162790697,50.4
2021-03-02 11:26:00,81,1260,0.6104651162790697,50.4
2021-03-02 11:27:00,83,1264,0.6124031007751938,50.56
2021-03-02 11:28:00,97,1267,0.6138565891472868,50.68
2021-03-02 11:29:00,81,1272,0.6162790697674418,50.88
2021-03-02 11:30:00,80,1280,0.6201550387596899,51.2
2021-03-02 11:31:00,90,1281,0.6206395348837209,51.24
2021-03-02 11:32:00,77,1281,0.6206395348837209,51.24
2021-03-02 11:33:00,89,1287,0.623546511627907,51.48
2021-03-02 11:34:00,62,1293,0.626453488372093,51.72
2021-03-02 11:35:00,79,1296,0.627906976744186,51.84
