timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 09:28:00,93,699,0.3175829168559745,27.96
2021-03-03 09:29:00,91,702,0.3189459336665152,28.08
2021-03-03 09:30:00,92,707,0.3212176283507496,28.28
2021-03-03 09:31:00,92,715,0.3248523398455247,28.6
2021-03-03 09:32:00,88,718,0.3262153566560654,28.72
2021-03-03 09:33:00,68,721,0.327578373466606,28.84
2021-03-03 09:34:00,76,723,0.3284870513402999,28.92
2021-03-03 09:35:00,88,726,0.3298500681508405,29.04
2021-03-03 09:36:00,76,733,0.3330304407087687,29.32
2021-03-03 09:37:00,82,739,0.33575647432985,29.56
2021-03-03 09:38:00,93,741,0.3366651522035438,29.64
2021-03-03 09:39:00,98,748,0.339845524761472,29.92
2021-03-03 09:40:00,86,750,0.3407542026351658,30.0
2021-03-03 09:41:00,96,757,0.343934575193094,30.28
2021-03-03 09:42:00,86,759,0.3448432530667878,30.36
2021-03-03 09:43:00,84,760,0.3452975920036347,30.4
2021-03-03 09:44:00,80,763,0.3466606088141754,30.52
2021-03-03 09:45:00,108,769,0.3493866424352567,30.76
2021-03-03 09:46:00,103,778,0.3534756928668787,31.12
2021-03-03 09:47:00,91,783,0.3557473875511131,31.32
2021-03-03 09:48:00,86,791,0.3593820990458882,31.64
2021-03-03 09:49:00,88,800,0.3634711494775102,32.0
2021-03-03 09:50:00,95,806,0.3661971830985915,32.24
2021-03-03 09:51:00,92,816,0.3707405724670604,32.64
2021-03-03 09:52:00,92,819,0.372103589277601,32.76
2021-03-03 09:53:00,75,823,0.3739209450249886,32.92
2021-03-03 09:54:00,76,832,0.3780099954566106,33.28
2021-03-03 09:55:00,94,833,0.3784643343934575,33.32
2021-03-03 09:56:00,66,842,0.3825533848250795,33.68
2021-03-03 09:57:00,57,848,0.3852794184461608,33.92
2021-03-03 09:58:00,69,851,0.3866424352567015,34.04
2021-03-03 09:59:00,89,857,0.3893684688777828,34.28
2021-03-03 10:00:00,79,859,0.3902771467514765,34.36
2021-03-03 10:01:00,90,861,0.3911858246251704,34.44
