timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 07:00:00,99,0,0.0,0.0
2021-03-11 07:01:00,93,17,0.008053055423969682,0.68
2021-03-11 07:02:00,93,17,0.008053055423969682,0.68
2021-03-11 07:03:00,82,40,0.018948365703458078,1.6
2021-03-11 07:04:00,66,61,0.028896257697773566,2.44
2021-03-11 07:05:00,82,77,0.0364756039791568,3.08
2021-03-11 07:06:00,101,82,0.03884414969208906,3.2800000000000002
2021-03-11 07:07:00,84,107,0.050686878256750355,4.28
2021-03-11 07:08:00,80,129,0.0611084793936523,5.16
2021-03-11 07:09:00,77,129,0.0611084793936523,5.16
2021-03-11 07:10:00,59,130,0.06158218853623875,5.2
2021-03-11 07:11:00,79,139,0.06584557081951682,5.5600000000000005
2021-03-11 07:12:00,72,161,0.07626717195641876,6.44
2021-03-11 07:13:00,83,184,0.08716248223590715,7.36
2021-03-11 07:14:00,107,198,0.09379441023211749,7.92
2021-03-11 07:15:00,85,220,0.10421601136901942,8.8
2021-03-11 07:16:00,73,244,0.11558503079109426,9.76
2021-03-11 07:17:00,72,254,0.12032212221695879,10.16
2021-03-11 07:18:00,81,277,0.13121743249644718,11.08
2021-03-11 07:19:00,86,281,0.133112269066793,11.24
2021-03-11 07:20:00,66,291,0.1378493604926575,11.64
2021-03-11 07:21:00,101,309,0.14637612505921366,12.36
2021-03-11 07:22:00,78,333,0.15774514448128849,13.32
2021-03-11 07:23:00,83,352,0.16674561819043107,14.08
2021-03-11 07:24:00,96,369,0.17479867361440077,14.76
2021-03-11 07:25:00,94,370,0.1752723827569872,14.8
2021-03-11 07:26:00,88,376,0.17811463761250593,15.040000000000001
2021-03-11 07:27:00,75,385,0.18237801989578398,15.4
2021-03-11 07:28:00,83,393,0.1861676930364756,15.72
2021-03-11 07:29:00,93,395,0.18711511132164851,15.8
2021-03-11 07:30:00,96,404,0.19137849360492656,16.16
2021-03-11 07:31:00,86,409,0.19374703931785883,16.36
2021-03-11 07:32:00,83,431,0.20416864045476077,17.240000000000002
2021-03-11 07:33:00,78,456,0.21601136901942208,18.240000000000002
2021-03-11 07:34:00,94,474,0.2245381335859782,18.96
2021-03-11 07:35:00,80,488,0.23117006158218853,19.52
2021-03-11 07:36:00,78,489,0.231643770724775,19.56
2021-03-11 07:37:00,55,510,0.2415916627190905,20.400000000000002
2021-03-11 07:38:00,81,526,0.2491710090004737,21.04
2021-03-11 07:39:00,85,534,0.25296068214116535,21.36
2021-03-11 07:40:00,69,536,0.2539081004263382,21.44
2021-03-11 07:41:00,101,537,0.2543818095689247,21.48
2021-03-11 07:42:00,86,545,0.2581714827096163,21.8
2021-03-11 07:43:00,77,551,0.261013737565135,22.04
2021-03-11 07:44:00,67,563,0.2666982472761724,22.52
2021-03-11 07:45:00,88,568,0.2690667929891047,22.72
2021-03-11 07:46:00,57,592,0.28043581241117954,23.68
2021-03-11 07:47:00,84,593,0.280909521553766,23.72
2021-03-11 07:48:00,80,602,0.2851729038370441,24.080000000000002
2021-03-11 07:49:00,82,612,0.28990999526290856,24.48
2021-03-11 07:50:00,63,631,0.29891046897205115,25.240000000000002
2021-03-11 07:51:00,89,648,0.30696352439602087,25.92
2021-03-11 07:52:00,85,670,0.3173851255329228,26.8
2021-03-11 07:53:00,80,680,0.3221222169587873,27.2
2021-03-11 07:54:00,89,697,0.330175272382757,27.88
2021-03-11 07:55:00,85,711,0.33680720037896733,28.44
2021-03-11 07:56:00,71,718,0.34012316437707246,28.72
2021-03-11 07:57:00,98,724,0.3429654192325912,28.96
2021-03-11 07:58:00,83,734,0.3477025106584557,29.36
2021-03-11 07:59:00,79,750,0.35528185693983894,30.0
2021-03-11 08:00:00,86,765,0.36238749407863574,30.6
2021-03-11 08:01:00,66,768,0.3638086215063951,30.72
2021-03-11 08:02:00,67,790,0.37423022264329703,31.6
2021-03-11 08:03:00,77,815,0.3860729512079583,32.6
2021-03-11 08:04:00,75,826,0.3912837517764093,33.04
2021-03-11 08:05:00,90,836,0.3960208432022738,33.44
2021-03-11 08:06:00,65,847,0.4012316437707248,33.88
2021-03-11 08:07:00,88,865,0.4097584083372809,34.6
2021-03-11 08:08:00,68,872,0.4130743723353861,34.88
2021-03-11 08:09:00,63,885,0.41923259118900996,35.4
2021-03-11 08:10:00,81,892,0.4225485551871151,35.68
2021-03-11 08:11:00,79,913,0.4324964471814306,36.52
2021-03-11 08:12:00,81,935,0.44291804831833254,37.4
2021-03-11 08:13:00,93,960,0.4547607768829938,38.4
2021-03-11 08:14:00,111,978,0.46328754144955,39.12
2021-03-11 08:15:00,70,980,0.4642349597347229,39.2
2021-03-11 08:16:00,83,989,0.46849834201800095,39.56
2021-03-11 08:17:00,85,998,0.472761724301279,39.92
2021-03-11 08:18:00,87,1009,0.47797252486972996,40.36
2021-03-11 08:19:00,61,1026,0.4860255802936997,41.04
2021-03-11 08:20:00,79,1050,0.49739459971577454,42.0
2021-03-11 08:21:00,90,1073,0.5082899099952629,42.92
2021-03-11 08:22:00,80,1088,0.5153955471340597,43.52
2021-03-11 08:23:00,80,1101,0.5215537659876835,44.04
2021-03-11 08:24:00,70,1109,0.5253434391283752,44.36
2021-03-11 08:25:00,90,1118,0.5296068214116533,44.72
2021-03-11 08:26:00,76,1131,0.5357650402652772,45.24
2021-03-11 08:27:00,79,1134,0.5371861676930365,45.36
2021-03-11 08:28:00,79,1139,0.5395547134059687,45.56
2021-03-11 08:29:00,87,1150,0.5447655139744197,46.0
2021-03-11 08:30:00,76,1167,0.5528185693983894,46.68
2021-03-11 08:31:00,83,1170,0.5542396968261487,46.800000000000004
2021-03-11 08:32:00,72,1171,0.5547134059687352,46.84
2021-03-11 08:33:00,88,1178,0.5580293699668404,47.12
2021-03-11 08:34:00,75,1194,0.5656087162482236,47.76
2021-03-11 08:35:00,75,1213,0.5746091899573662,48.52
2021-03-11 08:36:00,86,1215,0.5755566082425391,48.6
2021-03-11 08:37:00,77,1224,0.5798199905258171,48.96
2021-03-11 08:38:00,82,1241,0.5878730459497868,49.64
2021-03-11 08:39:00,94,1255,0.5945049739459972,50.2
2021-03-11 08:40:00,88,1264,0.5987683562292753,50.56
2021-03-11 08:41:00,67,1279,0.605873993368072,51.160000000000004
2021-03-11 08:42:00,83,1303,0.6172430127901468,52.120000000000005
2021-03-11 08:43:00,57,1311,0.6210326859308385,52.44
2021-03-11 08:44:00,92,1319,0.62482235907153,52.76
2021-03-11 08:45:00,103,1322,0.6262434864992894,52.88
2021-03-11 08:46:00,82,1336,0.6328754144954998,53.44
2021-03-11 08:47:00,82,1348,0.6385599242065372,53.92
2021-03-11 08:48:00,91,1363,0.6456655613453339,54.52
2021-03-11 08:49:00,85,1380,0.6537186167693037,55.2
2021-03-11 08:50:00,78,1381,0.6541923259118901,55.24
2021-03-11 08:51:00,88,1392,0.659403126480341,55.68
2021-03-11 08:52:00,76,1414,0.669824727617243,56.56
2021-03-11 08:53:00,69,1429,0.6769303647560398,57.160000000000004
2021-03-11 08:54:00,86,1448,0.6859308384651824,57.92
2021-03-11 08:55:00,70,1453,0.6882993841781146,58.120000000000005
2021-03-11 08:56:00,80,1474,0.6982472761724301,58.96
2021-03-11 08:57:00,94,1485,0.7034580767408811,59.4
2021-03-11 08:58:00,53,1503,0.7119848413074372,60.120000000000005
