timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 07:00:00,94,0,0.0,0.0
2021-03-05 07:01:00,79,18,0.008624820316243412,0.72
2021-03-05 07:02:00,89,39,0.018687110685194058,1.56
2021-03-05 07:03:00,76,43,0.02060373742213704,1.72
2021-03-05 07:04:00,91,67,0.032103497843794924,2.68
2021-03-05 07:05:00,80,71,0.0340201245807379,2.84
2021-03-05 07:06:00,68,85,0.040728318160038336,3.4
2021-03-05 07:07:00,52,108,0.05174892189746047,4.32
2021-03-05 07:08:00,78,125,0.059894585529468136,5.0
2021-03-05 07:09:00,82,132,0.06324868231911836,5.28
2021-03-05 07:10:00,73,140,0.06708193579300431,5.6000000000000005
2021-03-05 07:11:00,78,149,0.07139434595112602,5.96
2021-03-05 07:12:00,50,162,0.0776233828461907,6.48
2021-03-05 07:13:00,72,180,0.08624820316243412,7.2
2021-03-05 07:14:00,74,201,0.09631049353138477,8.040000000000001
2021-03-05 07:15:00,95,226,0.1082894106372784,9.040000000000001
2021-03-05 07:16:00,94,234,0.11212266411116435,9.36
2021-03-05 07:17:00,91,237,0.11356013416387159,9.48
2021-03-05 07:18:00,64,256,0.12266411116435075,10.24
2021-03-05 07:19:00,72,260,0.12458073790129373,10.4
2021-03-05 07:20:00,84,283,0.13560134163871587,11.32
2021-03-05 07:21:00,89,305,0.14614278869190225,12.200000000000001
2021-03-05 07:22:00,75,322,0.15428845232390992,12.88
2021-03-05 07:23:00,86,329,0.15764254911356015,13.16
2021-03-05 07:24:00,79,349,0.16722568279827504,13.96
2021-03-05 07:25:00,66,356,0.17057977958792525,14.24
2021-03-05 07:26:00,81,378,0.18112122664111166,15.120000000000001
2021-03-05 07:27:00,85,403,0.19310014374700527,16.12
2021-03-05 07:28:00,79,423,0.20268327743172018,16.92
2021-03-05 07:29:00,103,432,0.20699568758984188,17.28
2021-03-05 07:30:00,77,446,0.21370388116914232,17.84
2021-03-05 07:31:00,72,469,0.22472448490656446,18.76
2021-03-05 07:32:00,69,472,0.2261619549592717,18.88
2021-03-05 07:33:00,76,484,0.23191183517010064,19.36
2021-03-05 07:34:00,81,502,0.24053665548634404,20.080000000000002
2021-03-05 07:35:00,55,513,0.24580737901293723,20.52
2021-03-05 07:36:00,81,531,0.25443219932918065,21.240000000000002
2021-03-05 07:37:00,78,539,0.2582654528030666,21.56
2021-03-05 07:38:00,94,558,0.2673694298035458,22.32
2021-03-05 07:39:00,91,574,0.2750359367513177,22.96
2021-03-05 07:40:00,97,579,0.2774317201724964,23.16
2021-03-05 07:41:00,100,589,0.2822232870148539,23.56
2021-03-05 07:42:00,79,592,0.2836607570675611,23.68
2021-03-05 07:43:00,76,616,0.295160517489219,24.64
2021-03-05 07:44:00,81,628,0.3009103977000479,25.12
2021-03-05 07:45:00,87,640,0.30666027791087686,25.6
2021-03-05 07:46:00,85,661,0.31672256827982753,26.44
2021-03-05 07:47:00,73,669,0.3205558217537135,26.76
2021-03-05 07:48:00,81,689,0.33013895543842836,27.560000000000002
2021-03-05 07:49:00,70,691,0.3310972688068999,27.64
2021-03-05 07:50:00,91,697,0.33397220891231433,27.88
2021-03-05 07:51:00,88,698,0.3344513655965501,27.92
2021-03-05 07:52:00,78,702,0.33636799233349307,28.080000000000002
2021-03-05 07:53:00,79,712,0.3411595591758505,28.48
2021-03-05 07:54:00,86,720,0.34499281264973647,28.8
2021-03-05 07:55:00,85,745,0.35697172975563013,29.8
2021-03-05 07:56:00,91,756,0.3622424532822233,30.240000000000002
2021-03-05 07:57:00,77,761,0.364638236703402,30.44
2021-03-05 07:58:00,75,770,0.36895064686152373,30.8
2021-03-05 07:59:00,96,782,0.3747005270723527,31.28
2021-03-05 08:00:00,81,797,0.38188787733588886,31.88
2021-03-05 08:01:00,88,799,0.3828461907043603,31.96
2021-03-05 08:02:00,77,821,0.39338763775754676,32.84
2021-03-05 08:03:00,77,825,0.3953042644944897,33.0
2021-03-05 08:04:00,75,846,0.40536655486344036,33.84
2021-03-05 08:05:00,75,848,0.40632486823191183,33.92
2021-03-05 08:06:00,49,871,0.41734547196933397,34.84
2021-03-05 08:07:00,80,881,0.42213703881169146,35.24
2021-03-05 08:08:00,88,894,0.4283660757067561,35.76
2021-03-05 08:09:00,72,912,0.43699089602299956,36.480000000000004
2021-03-05 08:10:00,68,931,0.4460948730234787,37.24
2021-03-05 08:11:00,58,946,0.4532822232870149,37.84
2021-03-05 08:12:00,94,961,0.46046957355055107,38.44
2021-03-05 08:13:00,86,984,0.4714901772879732,39.36
2021-03-05 08:14:00,74,1002,0.4801149976042166,40.08
2021-03-05 08:15:00,89,1004,0.4810733109726881,40.160000000000004
2021-03-05 08:16:00,82,1004,0.4810733109726881,40.160000000000004
2021-03-05 08:17:00,80,1009,0.4834690943938668,40.36
2021-03-05 08:18:00,76,1014,0.48586487781504556,40.56
2021-03-05 08:19:00,73,1034,0.4954480114997604,41.36
2021-03-05 08:20:00,86,1038,0.4973646382367034,41.52
2021-03-05 08:21:00,84,1046,0.5011978917105894,41.84
2021-03-05 08:22:00,93,1056,0.5059894585529469,42.24
2021-03-05 08:23:00,88,1077,0.5160517489218975,43.08
2021-03-05 08:24:00,93,1087,0.5208433157642549,43.480000000000004
2021-03-05 08:25:00,75,1106,0.5299472927647341,44.24
2021-03-05 08:26:00,81,1120,0.5366554863440345,44.800000000000004
2021-03-05 08:27:00,67,1140,0.5462386200287495,45.6
2021-03-05 08:28:00,63,1155,0.5534259702922856,46.2
2021-03-05 08:29:00,68,1164,0.5577383804504074,46.56
2021-03-05 08:30:00,86,1166,0.5586966938188788,46.64
2021-03-05 08:31:00,68,1169,0.560134163871586,46.76
2021-03-05 08:32:00,80,1180,0.5654048873981792,47.2
2021-03-05 08:33:00,104,1186,0.5682798275035937,47.44
2021-03-05 08:34:00,87,1195,0.5725922376617154,47.800000000000004
2021-03-05 08:35:00,94,1215,0.5821753713464303,48.6
2021-03-05 08:36:00,78,1221,0.5850503114518448,48.84
2021-03-05 08:37:00,79,1245,0.5965500718735026,49.800000000000004
2021-03-05 08:38:00,96,1256,0.6018207954000958,50.24
2021-03-05 08:39:00,87,1265,0.6061332055582176,50.6
2021-03-05 08:40:00,76,1290,0.6181121226641112,51.6
2021-03-05 08:41:00,86,1303,0.6243411595591759,52.120000000000005
2021-03-05 08:42:00,71,1308,0.6267369429803546,52.32
2021-03-05 08:43:00,80,1330,0.637278390033541,53.2
2021-03-05 08:44:00,80,1330,0.637278390033541,53.2
2021-03-05 08:45:00,97,1341,0.6425491135601342,53.64
2021-03-05 08:46:00,84,1347,0.6454240536655487,53.88
2021-03-05 08:47:00,62,1372,0.6574029707714423,54.88
2021-03-05 08:48:00,82,1382,0.6621945376137998,55.28
2021-03-05 08:49:00,83,1383,0.6626736942980355,55.32
2021-03-05 08:50:00,89,1408,0.6746526114039291,56.32
2021-03-05 08:51:00,78,1422,0.6813608049832296,56.88
2021-03-05 08:52:00,72,1440,0.6899856252994729,57.6
2021-03-05 08:53:00,83,1450,0.6947771921418304,58.0
2021-03-05 08:54:00,74,1472,0.7053186391950168,58.88
2021-03-05 08:55:00,86,1494,0.7158600862482032,59.76
2021-03-05 08:56:00,67,1519,0.7278390033540968,60.76
2021-03-05 08:57:00,80,1527,0.7316722568279828,61.08
2021-03-05 08:58:00,74,1536,0.7359846669861045,61.44
2021-03-05 08:59:00,69,1538,0.736942980354576,61.52
2021-03-05 09:00:00,74,1557,0.7460469573550551,62.28
2021-03-05 09:01:00,74,1563,0.7489218974604696,62.52
2021-03-05 09:02:00,75,1586,0.7599425011978918,63.440000000000005
2021-03-05 09:03:00,79,1592,0.7628174413033062,63.68
2021-03-05 09:04:00,64,1602,0.7676090081456637,64.08
2021-03-05 09:05:00,79,1626,0.7791087685673216,65.04
2021-03-05 09:06:00,86,1635,0.7834211787254433,65.4
