timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 07:00:00,72,0,0.0,0.0
2021-03-11 07:01:00,74,43,0.01902654867256637,1.72
2021-03-11 07:02:00,99,43,0.01902654867256637,1.72
2021-03-11 07:03:00,72,53,0.023451327433628318,2.12
2021-03-11 07:04:00,68,80,0.035398230088495575,3.2
2021-03-11 07:05:00,89,122,0.05398230088495575,4.88
2021-03-11 07:06:00,69,162,0.07168141592920355,6.48
2021-03-11 07:07:00,76,196,0.08672566371681416,7.84
2021-03-11 07:08:00,82,211,0.09336283185840707,8.44
2021-03-11 07:09:00,85,254,0.11238938053097344,10.16
2021-03-11 07:10:00,86,271,0.11991150442477876,10.84
2021-03-11 07:11:00,91,306,0.13539823008849558,12.24
2021-03-11 07:12:00,86,331,0.14646017699115044,13.24
2021-03-11 07:13:00,86,354,0.15663716814159293,14.16
2021-03-11 07:14:00,84,392,0.17345132743362832,15.68
2021-03-11 07:15:00,58,400,0.17699115044247787,16.0
2021-03-11 07:16:00,100,442,0.19557522123893806,17.68
2021-03-11 07:17:00,63,482,0.21327433628318584,19.28
2021-03-11 07:18:00,83,516,0.22831858407079647,20.64
2021-03-11 07:19:00,68,532,0.23539823008849559,21.28
2021-03-11 07:20:00,80,553,0.24469026548672565,22.12
2021-03-11 07:21:00,75,561,0.2482300884955752,22.44
2021-03-11 07:22:00,79,582,0.2575221238938053,23.28
2021-03-11 07:23:00,80,602,0.2663716814159292,24.080000000000002
2021-03-11 07:24:00,87,645,0.2853982300884956,25.8
2021-03-11 07:25:00,64,675,0.29867256637168144,27.0
2021-03-11 07:26:00,88,691,0.30575221238938055,27.64
2021-03-11 07:27:00,84,703,0.3110619469026549,28.12
2021-03-11 07:28:00,93,737,0.32610619469026547,29.48
2021-03-11 07:29:00,87,782,0.34601769911504426,31.28
2021-03-11 07:30:00,70,788,0.3486725663716814,31.52
2021-03-11 07:31:00,72,817,0.36150442477876105,32.68
2021-03-11 07:32:00,84,846,0.3743362831858407,33.84
2021-03-11 07:33:00,73,883,0.39070796460176993,35.32
2021-03-11 07:34:00,94,902,0.3991150442477876,36.08
2021-03-11 07:35:00,91,904,0.4,36.160000000000004
2021-03-11 07:36:00,64,910,0.4026548672566372,36.4
2021-03-11 07:37:00,77,944,0.4176991150442478,37.76
2021-03-11 07:38:00,86,948,0.4194690265486726,37.92
2021-03-11 07:39:00,78,972,0.4300884955752212,38.88
2021-03-11 07:40:00,56,973,0.4305309734513274,38.92
2021-03-11 07:41:00,75,1021,0.45176991150442475,40.84
2021-03-11 07:42:00,65,1055,0.4668141592920354,42.2
2021-03-11 07:43:00,87,1061,0.46946902654867256,42.44
2021-03-11 07:44:00,77,1080,0.47787610619469023,43.2
2021-03-11 07:45:00,73,1086,0.48053097345132745,43.44
2021-03-11 07:46:00,96,1113,0.4924778761061947,44.52
2021-03-11 07:47:00,80,1120,0.49557522123893805,44.800000000000004
2021-03-11 07:48:00,90,1145,0.5066371681415929,45.800000000000004
2021-03-11 07:49:00,75,1165,0.5154867256637168,46.6
2021-03-11 07:50:00,75,1172,0.5185840707964602,46.88
2021-03-11 07:51:00,63,1204,0.5327433628318584,48.160000000000004
2021-03-11 07:52:00,74,1224,0.5415929203539823,48.96
2021-03-11 07:53:00,67,1225,0.5420353982300885,49.0
2021-03-11 07:54:00,81,1239,0.5482300884955752,49.56
2021-03-11 07:55:00,76,1281,0.5668141592920354,51.24
2021-03-11 07:56:00,96,1325,0.5862831858407079,53.0
2021-03-11 07:57:00,69,1349,0.5969026548672566,53.96
2021-03-11 07:58:00,88,1373,0.6075221238938053,54.92
2021-03-11 07:59:00,83,1417,0.6269911504424779,56.68
2021-03-11 08:00:00,76,1462,0.6469026548672566,58.480000000000004
2021-03-11 08:01:00,86,1491,0.6597345132743363,59.64
2021-03-11 08:02:00,86,1503,0.6650442477876106,60.120000000000005
2021-03-11 08:03:00,65,1522,0.6734513274336283,60.88
2021-03-11 08:04:00,102,1530,0.6769911504424778,61.2
2021-03-11 08:05:00,76,1563,0.6915929203539823,62.52
2021-03-11 08:06:00,73,1576,0.6973451327433628,63.04
2021-03-11 08:07:00,95,1610,0.7123893805309734,64.4
2021-03-11 08:08:00,92,1653,0.7314159292035398,66.12
2021-03-11 08:09:00,84,1698,0.7513274336283186,67.92
2021-03-11 08:10:00,77,1733,0.7668141592920353,69.32000000000001
2021-03-11 08:11:00,67,1748,0.7734513274336283,69.92
2021-03-11 08:12:00,77,1773,0.7845132743362832,70.92
2021-03-11 08:13:00,87,1815,0.8030973451327433,72.60000000000001
2021-03-11 08:14:00,85,1837,0.8128318584070796,73.48
2021-03-11 08:15:00,87,1886,0.8345132743362832,75.44
2021-03-11 08:16:00,72,1905,0.8429203539823009,76.2
2021-03-11 08:17:00,74,1916,0.8477876106194691,76.64
2021-03-11 08:18:00,84,1936,0.856637168141593,77.44
2021-03-11 08:19:00,67,1971,0.8721238938053097,78.84
2021-03-11 08:20:00,79,1996,0.8831858407079646,79.84
2021-03-11 08:21:00,85,2006,0.8876106194690265,80.24
2021-03-11 08:22:00,66,2051,0.9075221238938053,82.04
2021-03-11 08:23:00,76,2055,0.9092920353982301,82.2
2021-03-11 08:24:00,80,2079,0.9199115044247788,83.16
2021-03-11 08:25:00,74,2114,0.9353982300884955,84.56
2021-03-11 08:26:00,78,2142,0.947787610619469,85.68
2021-03-11 08:27:00,63,2154,0.9530973451327434,86.16
2021-03-11 08:28:00,76,2173,0.9615044247787611,86.92
2021-03-11 08:29:00,92,2207,0.9765486725663717,88.28
2021-03-11 08:30:00,86,2241,0.9915929203539823,89.64
2021-03-11 08:31:00,93,2245,0.993362831858407,89.8
2021-03-11 08:32:00,91,2277,1.0075221238938052,91.08
2021-03-11 08:33:00,78,2281,1.00929203539823,91.24
2021-03-11 08:34:00,78,2313,1.0234513274336283,92.52
2021-03-11 08:35:00,101,2325,1.0287610619469025,93.0
2021-03-11 08:36:00,62,2356,1.0424778761061946,94.24
2021-03-11 08:37:00,68,2360,1.0442477876106195,94.4
2021-03-11 08:38:00,87,2367,1.0473451327433627,94.68
2021-03-11 08:39:00,85,2399,1.061504424778761,95.96000000000001
2021-03-11 08:40:00,75,2445,1.081858407079646,97.8
2021-03-11 08:41:00,84,2490,1.1017699115044248,99.60000000000001
2021-03-11 08:42:00,82,2536,1.1221238938053097,101.44
2021-03-11 08:43:00,92,2559,1.132300884955752,102.36
2021-03-11 08:44:00,70,2608,1.1539823008849557,104.32000000000001
2021-03-11 08:45:00,81,2652,1.1734513274336282,106.08
2021-03-11 08:46:00,84,2661,1.177433628318584,106.44
2021-03-11 08:47:00,87,2667,1.1800884955752213,106.68
2021-03-11 08:48:00,81,2709,1.1986725663716813,108.36
2021-03-11 08:49:00,97,2726,1.2061946902654868,109.04
2021-03-11 08:50:00,84,2760,1.2212389380530972,110.4
2021-03-11 08:51:00,88,2798,1.2380530973451327,111.92
2021-03-11 08:52:00,95,2822,1.2486725663716813,112.88
2021-03-11 08:53:00,76,2865,1.2676991150442478,114.60000000000001
2021-03-11 08:54:00,81,2893,1.2800884955752212,115.72
2021-03-11 08:55:00,58,2898,1.2823008849557522,115.92
2021-03-11 08:56:00,74,2898,1.2823008849557522,115.92
2021-03-11 08:57:00,72,2915,1.2898230088495575,116.60000000000001
2021-03-11 08:58:00,66,2965,1.3119469026548671,118.60000000000001
2021-03-11 08:59:00,80,2971,1.3146017699115045,118.84
2021-03-11 09:00:00,75,2988,1.3221238938053097,119.52
2021-03-11 09:01:00,93,3012,1.3327433628318583,120.48
2021-03-11 09:02:00,90,3023,1.3376106194690265,120.92
2021-03-11 09:03:00,74,3045,1.3473451327433628,121.8
2021-03-11 09:04:00,73,3081,1.3632743362831858,123.24000000000001
2021-03-11 09:05:00,76,3103,1.3730088495575221,124.12
2021-03-11 09:06:00,78,3153,1.3951327433628318,126.12
2021-03-11 09:07:00,66,3167,1.4013274336283186,126.68
2021-03-11 09:08:00,83,3177,1.4057522123893804,127.08
2021-03-11 09:09:00,83,3202,1.4168141592920354,128.08
2021-03-11 09:10:00,79,3217,1.4234513274336282,128.68
2021-03-11 09:11:00,76,3259,1.4420353982300884,130.36
2021-03-11 09:12:00,76,3286,1.4539823008849557,131.44
2021-03-11 09:13:00,53,3293,1.4570796460176991,131.72
2021-03-11 09:14:00,87,3328,1.472566371681416,133.12
2021-03-11 09:15:00,64,3332,1.4743362831858406,133.28
2021-03-11 09:16:00,92,3364,1.488495575221239,134.56
2021-03-11 09:17:00,84,3414,1.5106194690265486,136.56
2021-03-11 09:18:00,94,3451,1.5269911504424778,138.04
2021-03-11 09:19:00,88,3467,1.534070796460177,138.68
2021-03-11 09:20:00,64,3497,1.5473451327433627,139.88
2021-03-11 09:21:00,98,3541,1.5668141592920353,141.64000000000001
2021-03-11 09:22:00,79,3578,1.5831858407079646,143.12
2021-03-11 09:23:00,86,3626,1.604424778761062,145.04
2021-03-11 09:24:00,99,3626,1.604424778761062,145.04
2021-03-11 09:25:00,80,3628,1.6053097345132743,145.12
2021-03-11 09:26:00,89,3669,1.6234513274336282,146.76
2021-03-11 09:27:00,78,3688,1.631858407079646,147.52
2021-03-11 09:28:00,68,3732,1.6513274336283186,149.28
2021-03-11 09:29:00,68,3773,1.6694690265486725,150.92000000000002
2021-03-11 09:30:00,82,3811,1.686283185840708,152.44
2021-03-11 09:31:00,90,3841,1.6995575221238939,153.64000000000001
2021-03-11 09:32:00,74,3860,1.7079646017699115,154.4
2021-03-11 09:33:00,80,3896,1.7238938053097346,155.84
2021-03-11 09:34:00,86,3898,1.724778761061947,155.92000000000002
2021-03-11 09:35:00,78,3902,1.7265486725663717,156.08
2021-03-11 09:36:00,83,3917,1.7331858407079646,156.68
2021-03-11 09:37:00,82,3948,1.7469026548672566,157.92000000000002
2021-03-11 09:38:00,87,3979,1.7606194690265486,159.16
2021-03-11 09:39:00,76,3990,1.7654867256637168,159.6
2021-03-11 09:40:00,69,4033,1.7845132743362833,161.32
2021-03-11 09:41:00,84,4080,1.8053097345132743,163.20000000000002
2021-03-11 09:42:00,74,4125,1.825221238938053,165.0
2021-03-11 09:43:00,89,4164,1.8424778761061946,166.56
2021-03-11 09:44:00,87,4188,1.8530973451327433,167.52
2021-03-11 09:45:00,68,4213,1.8641592920353982,168.52
2021-03-11 09:46:00,83,4251,1.8809734513274337,170.04
2021-03-11 09:47:00,70,4292,1.8991150442477875,171.68
2021-03-11 09:48:00,77,4319,1.9110619469026549,172.76
2021-03-11 09:49:00,85,4358,1.9283185840707964,174.32
2021-03-11 09:50:00,89,4395,1.9446902654867257,175.8
2021-03-11 09:51:00,79,4399,1.9464601769911505,175.96
2021-03-11 09:52:00,84,4420,1.9557522123893805,176.8
2021-03-11 09:53:00,102,4427,1.9588495575221239,177.08
2021-03-11 09:54:00,79,4443,1.965929203539823,177.72
2021-03-11 09:55:00,76,4479,1.981858407079646,179.16
2021-03-11 09:56:00,75,4511,1.9960176991150442,180.44
