timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 07:00:00,79,0,0.0,0.0
2021-03-06 07:01:00,75,7,0.003484320557491289,0.28
2021-03-06 07:02:00,80,7,0.003484320557491289,0.28
2021-03-06 07:03:00,83,13,0.006470881035340966,0.52
2021-03-06 07:04:00,90,26,0.012941762070681932,1.04
2021-03-06 07:05:00,66,50,0.024888003982080638,2.0
2021-03-06 07:06:00,78,68,0.033847685415629665,2.72
2021-03-06 07:07:00,80,70,0.03484320557491289,2.8000000000000003
2021-03-06 07:08:00,62,73,0.03633648581383773,2.92
2021-03-06 07:09:00,87,97,0.04828272772523644,3.88
2021-03-06 07:10:00,89,113,0.05624688899950224,4.5200000000000005
2021-03-06 07:11:00,71,124,0.06172224987555998,4.96
2021-03-06 07:12:00,79,141,0.07018417122946739,5.64
2021-03-06 07:13:00,70,147,0.07317073170731707,5.88
2021-03-06 07:14:00,75,153,0.07615729218516674,6.12
2021-03-06 07:15:00,88,161,0.08013937282229965,6.44
2021-03-06 07:16:00,77,183,0.09109009457441512,7.32
2021-03-06 07:17:00,76,207,0.10303633648581384,8.28
2021-03-06 07:18:00,96,214,0.10652065704330513,8.56
2021-03-06 07:19:00,77,223,0.11100049776007964,8.92
2021-03-06 07:20:00,81,225,0.11199601791936287,9.0
2021-03-06 07:21:00,72,226,0.11249377799900448,9.040000000000001
2021-03-06 07:22:00,81,231,0.11498257839721254,9.24
2021-03-06 07:23:00,96,253,0.12593330014932802,10.120000000000001
2021-03-06 07:24:00,72,270,0.13439522150323543,10.8
2021-03-06 07:25:00,63,280,0.13937282229965156,11.200000000000001
2021-03-06 07:26:00,66,302,0.15032354405176704,12.08
2021-03-06 07:27:00,74,302,0.15032354405176704,12.08
2021-03-06 07:28:00,73,325,0.16177202588352413,13.0
2021-03-06 07:29:00,66,348,0.17322050771528122,13.92
2021-03-06 07:30:00,82,360,0.17919362867098057,14.4
2021-03-06 07:31:00,70,365,0.18168242906918863,14.6
2021-03-06 07:32:00,82,383,0.19064211050273766,15.32
2021-03-06 07:33:00,85,394,0.19611747137879543,15.76
2021-03-06 07:34:00,83,405,0.20159283225485317,16.2
2021-03-06 07:35:00,83,428,0.21304131408661026,17.12
2021-03-06 07:36:00,84,434,0.21602787456445993,17.36
2021-03-06 07:37:00,84,456,0.2269785963165754,18.240000000000002
2021-03-06 07:38:00,74,467,0.23245395719263315,18.68
2021-03-06 07:39:00,82,473,0.23544051767048282,18.92
2021-03-06 07:40:00,73,498,0.24788451966152314,19.92
2021-03-06 07:41:00,80,507,0.2523643603782976,20.28
2021-03-06 07:42:00,81,511,0.2543554006968641,20.44
2021-03-06 07:43:00,73,525,0.2613240418118467,21.0
2021-03-06 07:44:00,91,549,0.2732702837232454,21.96
2021-03-06 07:45:00,82,560,0.2787456445993031,22.400000000000002
2021-03-06 07:46:00,73,577,0.28720756595321056,23.080000000000002
2021-03-06 07:47:00,68,596,0.2966650074664012,23.84
2021-03-06 07:48:00,75,608,0.3026381284221005,24.32
2021-03-06 07:49:00,83,611,0.3041314086610254,24.44
2021-03-06 07:50:00,72,613,0.3051269288203086,24.52
2021-03-06 07:51:00,84,630,0.313588850174216,25.2
2021-03-06 07:52:00,102,647,0.32205077152812345,25.88
2021-03-06 07:53:00,91,665,0.3310104529616725,26.6
2021-03-06 07:54:00,76,666,0.33150821304131406,26.64
2021-03-06 07:55:00,86,682,0.33947237431557986,27.28
2021-03-06 07:56:00,85,698,0.34743653558984566,27.92
2021-03-06 07:57:00,83,705,0.350920856147337,28.2
2021-03-06 07:58:00,92,730,0.36336485813837727,29.2
2021-03-06 07:59:00,81,751,0.37381781981085116,30.04
2021-03-06 08:00:00,83,772,0.38427078148332505,30.88
2021-03-06 08:01:00,100,783,0.38974614235938276,31.32
2021-03-06 08:02:00,76,796,0.39621702339472376,31.84
2021-03-06 08:03:00,80,807,0.40169238427078147,32.28
2021-03-06 08:04:00,71,824,0.4101543056246889,32.96
2021-03-06 08:05:00,72,837,0.41662518666002984,33.480000000000004
2021-03-06 08:06:00,76,851,0.4235938277750124,34.04
2021-03-06 08:07:00,78,873,0.4345445495271279,34.92
2021-03-06 08:08:00,88,893,0.44449975111996015,35.72
2021-03-06 08:09:00,78,912,0.4539571926331508,36.480000000000004
2021-03-06 08:10:00,80,923,0.45943255350920853,36.92
2021-03-06 08:11:00,89,938,0.46689895470383275,37.52
2021-03-06 08:12:00,102,941,0.46839223494275756,37.64
2021-03-06 08:13:00,75,952,0.4738675958188153,38.08
2021-03-06 08:14:00,75,976,0.485813837730214,39.04
2021-03-06 08:15:00,82,995,0.49527127924340464,39.800000000000004
2021-03-06 08:16:00,99,1020,0.507715281234445,40.800000000000004
2021-03-06 08:17:00,75,1042,0.5186660029865605,41.68
2021-03-06 08:18:00,77,1062,0.5286212045793928,42.480000000000004
2021-03-06 08:19:00,82,1081,0.5380786460925834,43.24
2021-03-06 08:20:00,80,1092,0.5435540069686411,43.68
2021-03-06 08:21:00,72,1098,0.5465405674464908,43.92
2021-03-06 08:22:00,77,1104,0.5495271279243404,44.160000000000004
2021-03-06 08:23:00,78,1127,0.5609756097560975,45.08
2021-03-06 08:24:00,93,1140,0.5674464907914385,45.6
2021-03-06 08:25:00,77,1155,0.5749128919860627,46.2
2021-03-06 08:26:00,77,1169,0.5818815331010453,46.76
2021-03-06 08:27:00,85,1187,0.5908412145345943,47.480000000000004
2021-03-06 08:28:00,85,1195,0.5948232951717272,47.800000000000004
2021-03-06 08:29:00,85,1195,0.5948232951717272,47.800000000000004
2021-03-06 08:30:00,85,1217,0.6057740169238427,48.68
2021-03-06 08:31:00,79,1219,0.6067695370831259,48.76
2021-03-06 08:32:00,97,1233,0.6137381781981085,49.32
