timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 11:32:00,94,1296,0.6960257787325457,51.84
2021-03-01 11:33:00,96,1300,0.6981740064446831,52.0
2021-03-01 11:34:00,77,1302,0.6992481203007519,52.08
2021-03-01 11:35:00,83,1303,0.6997851772287862,52.120000000000005
2021-03-01 11:36:00,87,1303,0.6997851772287862,52.120000000000005
2021-03-01 11:37:00,81,1310,0.7035445757250268,52.4
2021-03-01 11:38:00,94,1317,0.7073039742212675,52.68
2021-03-01 11:39:00,69,1327,0.7126745435016112,53.08
2021-03-01 11:40:00,67,1332,0.715359828141783,53.28
2021-03-01 11:41:00,58,1336,0.7175080558539205,53.44
2021-03-01 11:42:00,84,1344,0.7218045112781954,53.76
2021-03-01 11:43:00,88,1348,0.723952738990333,53.92
2021-03-01 11:44:00,89,1354,0.7271750805585392,54.16
2021-03-01 11:45:00,78,1360,0.7303974221267454,54.4
2021-03-01 11:46:00,102,1361,0.7309344790547798,54.44
2021-03-01 11:47:00,96,1361,0.7309344790547798,54.44
2021-03-01 11:48:00,68,1361,0.7309344790547798,54.44
2021-03-01 11:49:00,83,1368,0.7346938775510203,54.72
2021-03-01 11:50:00,82,1372,0.7368421052631579,54.88
2021-03-01 11:51:00,71,1381,0.7416756176154672,55.24
2021-03-01 11:52:00,81,1384,0.7432867883995703,55.36
2021-03-01 11:53:00,78,1385,0.7438238453276047,55.4
2021-03-01 11:54:00,74,1394,0.748657357679914,55.76
2021-03-01 11:55:00,72,1397,0.7502685284640171,55.88
