timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 07:00:00,85,0,0.0,0.0
2021-03-04 07:01:00,77,25,0.013213530655391121,1.0
2021-03-04 07:02:00,79,45,0.02378435517970402,1.8
2021-03-04 07:03:00,73,64,0.03382663847780127,2.56
2021-03-04 07:04:00,65,78,0.0412262156448203,3.12
2021-03-04 07:05:00,73,119,0.06289640591966174,4.76
2021-03-04 07:06:00,78,121,0.06395348837209303,4.84
2021-03-04 07:07:00,70,153,0.08086680761099366,6.12
2021-03-04 07:08:00,78,194,0.1025369978858351,7.76
2021-03-04 07:09:00,73,231,0.12209302325581396,9.24
2021-03-04 07:10:00,90,241,0.1273784355179704,9.64
2021-03-04 07:11:00,78,279,0.1474630021141649,11.16
2021-03-04 07:12:00,76,313,0.16543340380549684,12.52
2021-03-04 07:13:00,88,341,0.1802325581395349,13.64
2021-03-04 07:14:00,82,348,0.1839323467230444,13.92
2021-03-04 07:15:00,72,377,0.1992600422832981,15.08
2021-03-04 07:16:00,69,416,0.21987315010570826,16.64
2021-03-04 07:17:00,70,444,0.23467230443974632,17.76
2021-03-04 07:18:00,78,483,0.25528541226215645,19.32
2021-03-04 07:19:00,88,485,0.25634249471458775,19.400000000000002
2021-03-04 07:20:00,61,497,0.2626849894291755,19.88
2021-03-04 07:21:00,81,506,0.2674418604651163,20.240000000000002
2021-03-04 07:22:00,89,550,0.29069767441860467,22.0
2021-03-04 07:23:00,76,557,0.29439746300211417,22.28
2021-03-04 07:24:00,83,579,0.3060253699788584,23.16
2021-03-04 07:25:00,63,585,0.3091966173361522,23.400000000000002
2021-03-04 07:26:00,78,608,0.3213530655391121,24.32
2021-03-04 07:27:00,73,634,0.33509513742071884,25.36
2021-03-04 07:28:00,65,680,0.3594080338266385,27.2
2021-03-04 07:29:00,72,726,0.38372093023255816,29.04
2021-03-04 07:30:00,87,748,0.39534883720930236,29.92
2021-03-04 07:31:00,91,750,0.3964059196617336,30.0
2021-03-04 07:32:00,85,769,0.40644820295983086,30.76
2021-03-04 07:33:00,108,800,0.42283298097251587,32.0
2021-03-04 07:34:00,83,839,0.44344608879492603,33.56
2021-03-04 07:35:00,76,875,0.46247357293868924,35.0
2021-03-04 07:36:00,95,907,0.4793868921775899,36.28
2021-03-04 07:37:00,64,936,0.49471458773784355,37.44
2021-03-04 07:38:00,71,961,0.5079281183932347,38.44
2021-03-04 07:39:00,63,1001,0.5290697674418605,40.04
2021-03-04 07:40:00,70,1008,0.53276955602537,40.32
2021-03-04 07:41:00,76,1058,0.5591966173361522,42.32
2021-03-04 07:42:00,87,1070,0.56553911205074,42.800000000000004
2021-03-04 07:43:00,72,1074,0.5676532769556025,42.96
2021-03-04 07:44:00,84,1116,0.5898520084566596,44.64
2021-03-04 07:45:00,75,1131,0.5977801268498943,45.24
2021-03-04 07:46:00,93,1150,0.6078224101479915,46.0
2021-03-04 07:47:00,89,1173,0.6199788583509513,46.92
2021-03-04 07:48:00,72,1197,0.6326638477801269,47.88
2021-03-04 07:49:00,75,1234,0.6522198731501058,49.36
2021-03-04 07:50:00,84,1257,0.6643763213530656,50.28
2021-03-04 07:51:00,65,1288,0.6807610993657506,51.52
2021-03-04 07:52:00,66,1319,0.6971458773784356,52.76
2021-03-04 07:53:00,91,1369,0.7235729386892178,54.76
2021-03-04 07:54:00,77,1382,0.7304439746300212,55.28
2021-03-04 07:55:00,95,1392,0.7357293868921776,55.68
2021-03-04 07:56:00,83,1415,0.7478858350951374,56.6
2021-03-04 07:57:00,79,1463,0.7732558139534884,58.52
2021-03-04 07:58:00,83,1494,0.7896405919661734,59.76
2021-03-04 07:59:00,68,1541,0.8144820295983087,61.64
2021-03-04 08:00:00,81,1560,0.8245243128964059,62.4
2021-03-04 08:01:00,99,1572,0.8308668076109937,62.88
2021-03-04 08:02:00,76,1611,0.8514799154334038,64.44
2021-03-04 08:03:00,89,1658,0.8763213530655392,66.32000000000001
2021-03-04 08:04:00,92,1697,0.8969344608879493,67.88
2021-03-04 08:05:00,77,1740,0.9196617336152221,69.60000000000001
2021-03-04 08:06:00,67,1768,0.9344608879492601,70.72
2021-03-04 08:07:00,87,1809,0.9561310782241015,72.36
2021-03-04 08:08:00,80,1818,0.9608879492600423,72.72
2021-03-04 08:09:00,84,1842,0.9735729386892178,73.68
2021-03-04 08:10:00,75,1892,1.0,75.68
2021-03-04 08:11:00,77,1937,1.0237843551797041,77.48
2021-03-04 08:12:00,92,1972,1.0422832980972516,78.88
2021-03-04 08:13:00,112,2018,1.0665961945031712,80.72
2021-03-04 08:14:00,61,2021,1.0681818181818181,80.84
2021-03-04 08:15:00,86,2061,1.089323467230444,82.44
2021-03-04 08:16:00,74,2087,1.1030655391120507,83.48
2021-03-04 08:17:00,71,2125,1.1231501057082454,85.0
2021-03-04 08:18:00,90,2130,1.1257928118393234,85.2
2021-03-04 08:19:00,71,2168,1.145877378435518,86.72
2021-03-04 08:20:00,75,2180,1.1522198731501057,87.2
2021-03-04 08:21:00,79,2189,1.1569767441860466,87.56
2021-03-04 08:22:00,70,2233,1.180232558139535,89.32000000000001
2021-03-04 08:23:00,68,2263,1.1960887949260042,90.52
2021-03-04 08:24:00,85,2288,1.2093023255813955,91.52
2021-03-04 08:25:00,76,2319,1.2256871035940804,92.76
2021-03-04 08:26:00,81,2365,1.25,94.60000000000001
2021-03-04 08:27:00,68,2412,1.2748414376321353,96.48
2021-03-04 08:28:00,82,2456,1.2980972515856237,98.24000000000001
2021-03-04 08:29:00,98,2457,1.2986257928118394,98.28
2021-03-04 08:30:00,89,2491,1.3165961945031712,99.64
