timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 07:00:00,80,0,0.0,0.0
2021-03-04 07:01:00,83,24,0.010864644635581712,0.96
2021-03-04 07:02:00,72,51,0.023087369850611137,2.04
2021-03-04 07:03:00,86,57,0.025803531009506563,2.2800000000000002
2021-03-04 07:04:00,85,70,0.03168854685377999,2.8000000000000003
2021-03-04 07:05:00,89,80,0.0362154821186057,3.2
2021-03-04 07:06:00,79,92,0.04164780443639656,3.68
2021-03-04 07:07:00,85,125,0.05658669081032141,5.0
2021-03-04 07:08:00,78,166,0.07514712539610684,6.640000000000001
2021-03-04 07:09:00,79,173,0.07831598008148484,6.92
2021-03-04 07:10:00,85,176,0.07967406066093255,7.04
2021-03-04 07:11:00,79,216,0.0977818017202354,8.64
2021-03-04 07:12:00,82,231,0.10457220461747396,9.24
2021-03-04 07:13:00,89,261,0.11815301041195111,10.44
2021-03-04 07:14:00,61,277,0.12539610683567226,11.08
2021-03-04 07:15:00,66,299,0.13535536441828883,11.96
2021-03-04 07:16:00,75,319,0.14440923494794025,12.76
2021-03-04 07:17:00,89,364,0.16478044363965594,14.56
2021-03-04 07:18:00,87,369,0.1670439112720688,14.76
2021-03-04 07:19:00,68,418,0.1892258940697148,16.72
2021-03-04 07:20:00,84,436,0.19737437754640108,17.44
2021-03-04 07:21:00,58,477,0.21593481213218652,19.080000000000002
2021-03-04 07:22:00,73,503,0.22770484382073336,20.12
2021-03-04 07:23:00,95,537,0.2430964237211408,21.48
2021-03-04 07:24:00,66,587,0.26573110004526934,23.48
2021-03-04 07:25:00,81,606,0.2743322770484382,24.240000000000002
2021-03-04 07:26:00,75,612,0.27704843820733366,24.48
2021-03-04 07:27:00,78,634,0.2870076957899502,25.36
2021-03-04 07:28:00,57,669,0.3028519692168402,26.76
2021-03-04 07:29:00,88,716,0.32412856496152104,28.64
2021-03-04 07:30:00,75,747,0.33816206428248075,29.88
2021-03-04 07:31:00,72,779,0.35264825712992304,31.16
2021-03-04 07:32:00,74,826,0.37392485287460386,33.04
2021-03-04 07:33:00,98,837,0.3789044816659122,33.480000000000004
2021-03-04 07:34:00,77,839,0.37980986871887734,33.56
2021-03-04 07:35:00,86,883,0.39972838388411047,35.32
2021-03-04 07:36:00,78,910,0.4119511090991399,36.4
2021-03-04 07:37:00,93,921,0.41693073789044816,36.84
2021-03-04 07:38:00,80,943,0.4268899954730647,37.72
2021-03-04 07:39:00,55,945,0.4277953825260299,37.800000000000004
2021-03-04 07:40:00,74,963,0.4359438660027162,38.52
2021-03-04 07:41:00,66,978,0.4427342688999547,39.12
2021-03-04 07:42:00,86,1007,0.4558623811679493,40.28
2021-03-04 07:43:00,88,1007,0.4558623811679493,40.28
2021-03-04 07:44:00,73,1044,0.47261204164780446,41.76
2021-03-04 07:45:00,83,1063,0.4812132186509733,42.52
2021-03-04 07:46:00,79,1108,0.501584427342689,44.32
2021-03-04 07:47:00,78,1110,0.5024898143956541,44.4
2021-03-04 07:48:00,71,1134,0.5133544590312359,45.36
2021-03-04 07:49:00,65,1183,0.5355364418288818,47.32
2021-03-04 07:50:00,89,1203,0.5445903123585333,48.120000000000005
2021-03-04 07:51:00,68,1245,0.5636034404708012,49.800000000000004
2021-03-04 07:52:00,90,1259,0.5699411498415573,50.36
2021-03-04 07:53:00,64,1260,0.5703938433680398,50.4
2021-03-04 07:54:00,72,1273,0.5762788592123133,50.92
2021-03-04 07:55:00,70,1304,0.590312358533273,52.160000000000004
2021-03-04 07:56:00,80,1333,0.6034404708012675,53.32
2021-03-04 07:57:00,79,1355,0.6133997283838841,54.2
2021-03-04 07:58:00,76,1389,0.6287913082842915,55.56
2021-03-04 07:59:00,80,1391,0.6296966953372567,55.64
2021-03-04 08:00:00,67,1394,0.6310547759167043,55.76
2021-03-04 08:01:00,78,1395,0.6315074694431869,55.800000000000004
2021-03-04 08:02:00,84,1410,0.6382978723404256,56.4
2021-03-04 08:03:00,86,1420,0.6428248076052513,56.800000000000004
2021-03-04 08:04:00,90,1427,0.6459936622906293,57.08
2021-03-04 08:05:00,92,1464,0.6627433227704844,58.56
2021-03-04 08:06:00,87,1487,0.6731552738795835,59.480000000000004
2021-03-04 08:07:00,77,1495,0.6767768220914441,59.800000000000004
2021-03-04 08:08:00,81,1531,0.6930737890448166,61.24
2021-03-04 08:09:00,87,1538,0.6962426437301946,61.52
2021-03-04 08:10:00,91,1563,0.7075599818922589,62.52
2021-03-04 08:11:00,85,1592,0.7206880941602535,63.68
2021-03-04 08:12:00,76,1628,0.736985061113626,65.12
2021-03-04 08:13:00,75,1667,0.7546401086464464,66.68
2021-03-04 08:14:00,92,1676,0.7587143503847895,67.04
2021-03-04 08:15:00,84,1714,0.7759167043911273,68.56
2021-03-04 08:16:00,70,1746,0.7904028972385695,69.84
2021-03-04 08:17:00,92,1773,0.8026256224535989,70.92
2021-03-04 08:18:00,95,1817,0.822544137618832,72.68
2021-03-04 08:19:00,84,1849,0.8370303304662743,73.96000000000001
2021-03-04 08:20:00,74,1877,0.8497057492077863,75.08
2021-03-04 08:21:00,96,1916,0.8673607967406066,76.64
2021-03-04 08:22:00,90,1929,0.87324581258488,77.16
2021-03-04 08:23:00,93,1952,0.8836577636939792,78.08
2021-03-04 08:24:00,62,2001,0.9058397464916251,80.04
2021-03-04 08:25:00,87,2039,0.9230421004979629,81.56
2021-03-04 08:26:00,94,2049,0.9275690357627886,81.96000000000001
2021-03-04 08:27:00,74,2088,0.9452240832956089,83.52
2021-03-04 08:28:00,87,2107,0.9538252602987777,84.28
2021-03-04 08:29:00,85,2140,0.9687641466727026,85.60000000000001
2021-03-04 08:30:00,82,2171,0.9827976459936623,86.84
2021-03-04 08:31:00,77,2201,0.9963784517881394,88.04
2021-03-04 08:32:00,64,2231,1.0099592575826166,89.24
2021-03-04 08:33:00,72,2241,1.0144861928474422,89.64
2021-03-04 08:34:00,74,2262,1.0239927569035763,90.48
2021-03-04 08:35:00,76,2312,1.0466274332277048,92.48
2021-03-04 08:36:00,88,2334,1.0565866908103214,93.36
2021-03-04 08:37:00,91,2351,1.0642824807605251,94.04
2021-03-04 08:38:00,67,2391,1.082390221819828,95.64
2021-03-04 08:39:00,91,2417,1.0941602535083748,96.68
2021-03-04 08:40:00,86,2448,1.1081937528293346,97.92
2021-03-04 08:41:00,76,2471,1.1186057039384336,98.84
2021-03-04 08:42:00,71,2512,1.137166138524219,100.48
2021-03-04 08:43:00,96,2516,1.1389769126301494,100.64
2021-03-04 08:44:00,84,2543,1.1511996378451788,101.72
2021-03-04 08:45:00,69,2563,1.1602535083748302,102.52
2021-03-04 08:46:00,78,2575,1.165685830692621,103.0
2021-03-04 08:47:00,93,2591,1.1729289271163423,103.64
2021-03-04 08:48:00,74,2597,1.1756450882752376,103.88
2021-03-04 08:49:00,67,2644,1.1969216840199186,105.76
2021-03-04 08:50:00,90,2646,1.1978270710728836,105.84
2021-03-04 08:51:00,74,2682,1.2141240380262561,107.28
2021-03-04 08:52:00,76,2711,1.2272521502942508,108.44
2021-03-04 08:53:00,87,2743,1.241738343141693,109.72
2021-03-04 08:54:00,90,2744,1.2421910366681757,109.76
2021-03-04 08:55:00,80,2785,1.2607514712539611,111.4
2021-03-04 08:56:00,60,2800,1.2675418741511997,112.0
2021-03-04 08:57:00,78,2834,1.282933454051607,113.36
2021-03-04 08:58:00,68,2837,1.2842915346310548,113.48
2021-03-04 08:59:00,72,2837,1.2842915346310548,113.48
2021-03-04 09:00:00,73,2868,1.2983250339520145,114.72
2021-03-04 09:01:00,77,2868,1.2983250339520145,114.72
2021-03-04 09:02:00,81,2892,1.3091896785875963,115.68
2021-03-04 09:03:00,78,2918,1.320959710276143,116.72
2021-03-04 09:04:00,71,2921,1.3223177908555908,116.84
2021-03-04 09:05:00,87,2940,1.3309189678587596,117.60000000000001
2021-03-04 09:06:00,78,2976,1.3472159348121322,119.04
2021-03-04 09:07:00,69,3024,1.3689452240832956,120.96000000000001
2021-03-04 09:08:00,83,3074,1.391579900407424,122.96000000000001
2021-03-04 09:09:00,80,3106,1.4060660932548665,124.24000000000001
2021-03-04 09:10:00,79,3109,1.407424173834314,124.36
2021-03-04 09:11:00,60,3127,1.4155726573110003,125.08
2021-03-04 09:12:00,91,3152,1.4268899954730647,126.08
2021-03-04 09:13:00,77,3154,1.4277953825260299,126.16
2021-03-04 09:14:00,78,3171,1.4354911724762336,126.84
2021-03-04 09:15:00,80,3184,1.441376188320507,127.36
2021-03-04 09:16:00,73,3224,1.4594839293798099,128.96
2021-03-04 09:17:00,83,3232,1.4631054775916705,129.28
2021-03-04 09:18:00,84,3256,1.473970122227252,130.24
2021-03-04 09:19:00,68,3297,1.4925305568130376,131.88
2021-03-04 09:20:00,88,3339,1.5115436849253057,133.56
2021-03-04 09:21:00,82,3353,1.5178813942960616,134.12
2021-03-04 09:22:00,101,3353,1.5178813942960616,134.12
2021-03-04 09:23:00,66,3397,1.5377999094612946,135.88
2021-03-04 09:24:00,76,3398,1.5382526029877772,135.92000000000002
2021-03-04 09:25:00,80,3421,1.5486645540968764,136.84
2021-03-04 09:26:00,78,3449,1.5613399728383883,137.96
2021-03-04 09:27:00,71,3480,1.5753734721593482,139.20000000000002
2021-03-04 09:28:00,105,3529,1.5975554549569941,141.16
2021-03-04 09:29:00,79,3572,1.6170212765957446,142.88
2021-03-04 09:30:00,71,3578,1.61973743775464,143.12
2021-03-04 09:31:00,73,3624,1.6405613399728385,144.96
2021-03-04 09:32:00,80,3658,1.6559529198732459,146.32
2021-03-04 09:33:00,80,3684,1.6677229515617926,147.36
2021-03-04 09:34:00,73,3711,1.6799456767768222,148.44
2021-03-04 09:35:00,56,3749,1.6971480307831597,149.96
2021-03-04 09:36:00,77,3767,1.705296514259846,150.68
2021-03-04 09:37:00,64,3797,1.7188773200543233,151.88
2021-03-04 09:38:00,95,3831,1.7342688999547307,153.24
2021-03-04 09:39:00,89,3879,1.755998189225894,155.16
2021-03-04 09:40:00,77,3879,1.755998189225894,155.16
2021-03-04 09:41:00,79,3927,1.7777274784970574,157.08
2021-03-04 09:42:00,70,3928,1.77818017202354,157.12
2021-03-04 09:43:00,72,3978,1.8008148483476687,159.12
2021-03-04 09:44:00,73,4001,1.8112267994567677,160.04
2021-03-04 09:45:00,79,4040,1.828881846989588,161.6
2021-03-04 09:46:00,90,4057,1.8365776369397917,162.28
2021-03-04 09:47:00,78,4074,1.8442734268899954,162.96
2021-03-04 09:48:00,93,4092,1.8524219103666817,163.68
2021-03-04 09:49:00,86,4106,1.8587596197374376,164.24
2021-03-04 09:50:00,77,4151,1.8791308284291535,166.04
2021-03-04 09:51:00,63,4167,1.8863739248528746,166.68
2021-03-04 09:52:00,79,4168,1.8868266183793572,166.72
2021-03-04 09:53:00,89,4217,1.909008601177003,168.68
2021-03-04 09:54:00,75,4259,1.9280217292892712,170.36
2021-03-04 09:55:00,80,4281,1.9379809868718878,171.24
2021-03-04 09:56:00,87,4319,1.9551833408782253,172.76
2021-03-04 09:57:00,69,4360,1.9737437754640108,174.4
2021-03-04 09:58:00,62,4380,1.9827976459936623,175.20000000000002
2021-03-04 09:59:00,94,4406,1.9945676776822092,176.24
2021-03-04 10:00:00,86,4416,1.9990946129470348,176.64000000000001
2021-03-04 10:01:00,73,4417,1.9995473064735174,176.68
2021-03-04 10:02:00,95,4449,2.0140334993209597,177.96
2021-03-04 10:03:00,76,4496,2.0353100950656406,179.84
2021-03-04 10:04:00,87,4545,2.0574920778632864,181.8
2021-03-04 10:05:00,98,4567,2.067451335445903,182.68
2021-03-04 10:06:00,79,4610,2.086917157084654,184.4
2021-03-04 10:07:00,81,4624,2.0932548664554096,184.96
