timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 13:26:00,75,4925,2.411851126346719,197.0
2021-03-12 13:27:00,79,4934,2.416258570029383,197.36
2021-03-12 13:28:00,76,4952,2.4250734573947117,198.08
2021-03-12 13:29:00,69,4959,2.428501469147894,198.36
2021-03-12 13:30:00,79,4970,2.4338883447600392,198.8
2021-03-12 13:31:00,88,4979,2.4382957884427032,199.16
2021-03-12 13:32:00,73,4981,2.4392752203721844,199.24
2021-03-12 13:33:00,102,4996,2.446620959843291,199.84
2021-03-12 13:34:00,77,5013,2.4549461312438785,200.52
2021-03-12 13:35:00,95,5037,2.466699314397649,201.48
2021-03-12 13:36:00,85,5053,2.4745347698334967,202.12
2021-03-12 13:37:00,73,5073,2.484329089128306,202.92
2021-03-12 13:38:00,79,5076,2.485798237022527,203.04
2021-03-12 13:39:00,71,5098,2.496571988246817,203.92
2021-03-12 13:40:00,93,5104,2.49951028403526,204.16
2021-03-12 13:41:00,85,5117,2.505876591576885,204.68
2021-03-12 13:42:00,74,5120,2.507345739471107,204.8
2021-03-12 13:43:00,85,5134,2.514201762977473,205.36
2021-03-12 13:44:00,61,5154,2.5239960822722822,206.16
2021-03-12 13:45:00,70,5170,2.531831537708129,206.8
2021-03-12 13:46:00,98,5171,2.53232125367287,206.84
2021-03-12 13:47:00,86,5190,2.541625857002938,207.6
2021-03-12 13:48:00,91,5211,2.551909892262488,208.44
2021-03-12 13:49:00,95,5220,2.556317335945152,208.8
2021-03-12 13:50:00,76,5240,2.5661116552399608,209.6
2021-03-12 13:51:00,93,5250,2.571008814887365,210.0
2021-03-12 13:52:00,75,5267,2.579333986287953,210.68
2021-03-12 13:53:00,73,5268,2.579823702252693,210.72
2021-03-12 13:54:00,83,5291,2.591087169441724,211.64
