timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 10:51:00,81,2989,1.5080726538849647,119.56
2021-03-09 10:52:00,85,3013,1.5201816347124115,120.52
2021-03-09 10:53:00,76,3017,1.5221997981836528,120.68
2021-03-09 10:54:00,73,3028,1.527749747729566,121.12
2021-03-09 10:55:00,76,3052,1.5398587285570131,122.08
2021-03-09 10:56:00,59,3053,1.5403632694248235,122.12
2021-03-09 10:57:00,87,3062,1.544904137235116,122.48
2021-03-09 10:58:00,85,3084,1.5560040363269425,123.36
2021-03-09 10:59:00,88,3109,1.5686175580221997,124.36
2021-03-09 11:00:00,72,3123,1.575681130171544,124.92
2021-03-09 11:01:00,76,3136,1.5822401614530777,125.44
2021-03-09 11:02:00,78,3142,1.5852674066599397,125.68
2021-03-09 11:03:00,86,3162,1.5953582240161452,126.48
2021-03-09 11:04:00,84,3175,1.601917255297679,127.0
2021-03-09 11:05:00,62,3189,1.6089808274470232,127.56
2021-03-09 11:06:00,74,3209,1.6190716448032292,128.36
2021-03-09 11:07:00,86,3219,1.624117053481332,128.76
2021-03-09 11:08:00,77,3235,1.6321897073662968,129.4
2021-03-09 11:09:00,76,3249,1.6392532795156407,129.96
2021-03-09 11:10:00,74,3266,1.6478304742684158,130.64
2021-03-09 11:11:00,70,3277,1.653380423814329,131.08
2021-03-09 11:12:00,71,3277,1.653380423814329,131.08
2021-03-09 11:13:00,83,3284,1.656912209889001,131.36
2021-03-09 11:14:00,77,3308,1.669021190716448,132.32
2021-03-09 11:15:00,77,3311,1.670534813319879,132.44
2021-03-09 11:16:00,97,3330,1.6801210898082746,133.2
2021-03-09 11:17:00,97,3353,1.6917255297679112,134.12
2021-03-09 11:18:00,78,3367,1.6987891019172554,134.68
2021-03-09 11:19:00,77,3381,1.7058526740665994,135.24
2021-03-09 11:20:00,77,3382,1.7063572149344095,135.28
2021-03-09 11:21:00,88,3391,1.7108980827447022,135.64
2021-03-09 11:22:00,79,3401,1.7159434914228051,136.04
2021-03-09 11:23:00,73,3421,1.726034308779011,136.84
2021-03-09 11:24:00,76,3427,1.729061553985873,137.08
2021-03-09 11:25:00,82,3440,1.7356205852674067,137.6
2021-03-09 11:26:00,87,3458,1.744702320887992,138.32
2021-03-09 11:27:00,77,3483,1.7573158425832494,139.32
2021-03-09 11:28:00,66,3487,1.7593340060544904,139.48
2021-03-09 11:29:00,76,3495,1.7633703329969728,139.8
2021-03-09 11:30:00,79,3514,1.7729566094853684,140.56
2021-03-09 11:31:00,84,3528,1.7800201816347123,141.12
2021-03-09 11:32:00,85,3534,1.783047426841574,141.36
2021-03-09 11:33:00,83,3546,1.7891019172552978,141.84
