timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 09:56:00,68,4524,2.5675368898978435,180.96
2021-03-11 09:57:00,84,4540,2.5766174801362087,181.6
2021-03-11 09:58:00,81,4543,2.5783200908059025,181.72
2021-03-11 09:59:00,67,4574,2.5959137343927354,182.96
2021-03-11 10:00:00,53,4605,2.613507377979569,184.2
2021-03-11 10:01:00,74,4635,2.630533484676504,185.4
2021-03-11 10:02:00,77,4670,2.6503972758229284,186.8
2021-03-11 10:03:00,71,4694,2.6640181611804765,187.76
2021-03-11 10:04:00,86,4735,2.6872871736662884,189.4
2021-03-11 10:05:00,75,4746,2.6935300794551646,189.84
2021-03-11 10:06:00,93,4776,2.7105561861521,191.04
2021-03-11 10:07:00,88,4803,2.7258796821793414,192.12
2021-03-11 10:08:00,86,4830,2.7412031782065838,193.2
2021-03-11 10:09:00,93,4854,2.7548240635641315,194.16
2021-03-11 10:10:00,110,4878,2.76844494892168,195.12
2021-03-11 10:11:00,83,4916,2.7900113507377977,196.64
