timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 10:01:00,78,4337,2.4310538116591927,173.48
2021-03-06 10:02:00,77,4347,2.436659192825112,173.88
2021-03-06 10:03:00,90,4372,2.4506726457399104,174.88
2021-03-06 10:04:00,82,4397,2.4646860986547083,175.88
2021-03-06 10:05:00,78,4417,2.475896860986547,176.68
2021-03-06 10:06:00,78,4420,2.477578475336323,176.8
2021-03-06 10:07:00,66,4470,2.50560538116592,178.8
2021-03-06 10:08:00,75,4520,2.533632286995516,180.8
2021-03-06 10:09:00,80,4524,2.5358744394618835,180.96
2021-03-06 10:10:00,77,4543,2.54652466367713,181.72
2021-03-06 10:11:00,92,4555,2.553251121076233,182.2
2021-03-06 10:12:00,83,4580,2.567264573991032,183.2
2021-03-06 10:13:00,83,4612,2.585201793721973,184.48
2021-03-06 10:14:00,77,4651,2.6070627802690582,186.04
2021-03-06 10:15:00,70,4652,2.60762331838565,186.08
2021-03-06 10:16:00,75,4665,2.614910313901345,186.6
2021-03-06 10:17:00,99,4686,2.6266816143497755,187.44
2021-03-06 10:18:00,50,4711,2.640695067264574,188.44
2021-03-06 10:19:00,67,4741,2.657511210762332,189.64
2021-03-06 10:20:00,84,4753,2.664237668161435,190.12
2021-03-06 10:21:00,99,4784,2.6816143497757845,191.36
2021-03-06 10:22:00,76,4791,2.6855381165919283,191.64
2021-03-06 10:23:00,73,4805,2.693385650224215,192.2
2021-03-06 10:24:00,94,4852,2.719730941704036,194.08
2021-03-06 10:25:00,71,4883,2.7371076233183858,195.32
2021-03-06 10:26:00,94,4898,2.7455156950672643,195.92
2021-03-06 10:27:00,79,4914,2.754484304932735,196.56
2021-03-06 10:28:00,68,4920,2.7578475336322867,196.8
2021-03-06 10:29:00,82,4922,2.758968609865471,196.88
2021-03-06 10:30:00,81,4940,2.769058295964125,197.6
2021-03-06 10:31:00,79,4954,2.7769058295964126,198.16
2021-03-06 10:32:00,78,4990,2.7970852017937218,199.6
2021-03-06 10:33:00,74,5013,2.8099775784753365,200.52
2021-03-06 10:34:00,84,5062,2.837443946188341,202.48
2021-03-06 10:35:00,98,5102,2.859865470852018,204.08
2021-03-06 10:36:00,76,5113,2.866031390134529,204.52
2021-03-06 10:37:00,61,5132,2.8766816143497755,205.28
2021-03-06 10:38:00,74,5137,2.879484304932735,205.48
2021-03-06 10:39:00,86,5147,2.8850896860986546,205.88
2021-03-06 10:40:00,80,5166,2.895739910313901,206.64
2021-03-06 10:41:00,67,5169,2.897421524663677,206.76
2021-03-06 10:42:00,85,5196,2.912556053811659,207.84
2021-03-06 10:43:00,85,5215,2.923206278026906,208.6
