timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 14:49:00,89,5753,2.518826619964974,230.12
2021-03-06 14:50:00,87,5768,2.5253940455341506,230.72
2021-03-06 14:51:00,92,5784,2.532399299474606,231.36
2021-03-06 14:52:00,81,5787,2.5337127845884413,231.48
2021-03-06 14:53:00,75,5799,2.538966725043783,231.96
2021-03-06 14:54:00,88,5818,2.5472854640980738,232.72
2021-03-06 14:55:00,91,5824,2.549912434325744,232.96
2021-03-06 14:56:00,89,5846,2.5595446584938704,233.84
2021-03-06 14:57:00,84,5847,2.559982486865149,233.88
2021-03-06 14:58:00,83,5847,2.559982486865149,233.88
2021-03-06 14:59:00,87,5861,2.566112084063047,234.44
2021-03-06 15:00:00,94,5884,2.576182136602452,235.36
2021-03-06 15:01:00,76,5904,2.584938704028021,236.16
2021-03-06 15:02:00,87,5906,2.585814360770578,236.24
2021-03-06 15:03:00,63,5915,2.589754816112084,236.6
2021-03-06 15:04:00,67,5922,2.592819614711033,236.88
2021-03-06 15:05:00,91,5940,2.6007005253940454,237.6
2021-03-06 15:06:00,63,5960,2.6094570928196146,238.4
2021-03-06 15:07:00,76,5980,2.618213660245184,239.2
2021-03-06 15:08:00,72,5994,2.6243432574430825,239.76
2021-03-06 15:09:00,77,5996,2.6252189141856395,239.84
2021-03-06 15:10:00,84,6016,2.633975481611208,240.64
2021-03-06 15:11:00,91,6032,2.640980735551664,241.28
2021-03-06 15:12:00,77,6056,2.6514886164623466,242.24
2021-03-06 15:13:00,78,6070,2.6576182136602453,242.8
2021-03-06 15:14:00,62,6074,2.6593695271453592,242.96
2021-03-06 15:15:00,78,6079,2.661558669001751,243.16
2021-03-06 15:16:00,84,6096,2.669001751313485,243.84
2021-03-06 15:17:00,83,6101,2.6711908931698773,244.04
2021-03-06 15:18:00,81,6113,2.676444833625219,244.52
2021-03-06 15:19:00,77,6135,2.686077057793345,245.4
2021-03-06 15:20:00,89,6160,2.6970227670753064,246.4
2021-03-06 15:21:00,87,6180,2.705779334500876,247.2
2021-03-06 15:22:00,74,6189,2.709719789842382,247.56
2021-03-06 15:23:00,79,6203,2.71584938704028,248.12
2021-03-06 15:24:00,82,6211,2.719352014010508,248.44
2021-03-06 15:25:00,65,6219,2.7228546409807355,248.76
2021-03-06 15:26:00,78,6220,2.723292469352014,248.8
2021-03-06 15:27:00,86,6241,2.7324868651488616,249.64
2021-03-06 15:28:00,91,6242,2.73292469352014,249.68
2021-03-06 15:29:00,80,6262,2.7416812609457093,250.48
2021-03-06 15:30:00,78,6271,2.745621716287216,250.84
2021-03-06 15:31:00,78,6275,2.747373029772329,251.0
2021-03-06 15:32:00,89,6300,2.7583187390542907,252.0
2021-03-06 15:33:00,71,6321,2.7675131348511384,252.84
2021-03-06 15:34:00,78,6341,2.776269702276708,253.64
2021-03-06 15:35:00,68,6361,2.7850262697022767,254.44
2021-03-06 15:36:00,76,6372,2.78984238178634,254.88
2021-03-06 15:37:00,84,6377,2.792031523642732,255.08
2021-03-06 15:38:00,72,6400,2.8021015761821366,256.0
2021-03-06 15:39:00,79,6402,2.8029772329246936,256.08
2021-03-06 15:40:00,78,6415,2.8086690017513134,256.6
2021-03-06 15:41:00,63,6438,2.818739054290718,257.52
2021-03-06 15:42:00,72,6439,2.8191768826619965,257.56
2021-03-06 15:43:00,74,6456,2.8266199649737302,258.24
2021-03-06 15:44:00,91,6477,2.835814360770578,259.08
2021-03-06 15:45:00,101,6491,2.841943957968476,259.64
2021-03-06 15:46:00,78,6502,2.8467600700525395,260.08
2021-03-06 15:47:00,71,6518,2.8537653239929948,260.72
2021-03-06 15:48:00,83,6532,2.859894921190893,261.28000000000003
2021-03-06 15:49:00,71,6534,2.86077057793345,261.36
2021-03-06 15:50:00,72,6556,2.870402802101576,262.24
2021-03-06 15:51:00,88,6568,2.875656742556917,262.72
2021-03-06 15:52:00,110,6572,2.8774080560420314,262.88
2021-03-06 15:53:00,74,6572,2.8774080560420314,262.88
2021-03-06 15:54:00,59,6587,2.8839754816112086,263.48
2021-03-06 15:55:00,77,6589,2.884851138353765,263.56
2021-03-06 15:56:00,79,6609,2.8936077057793343,264.36
2021-03-06 15:57:00,87,6634,2.904553415061296,265.36
2021-03-06 15:58:00,67,6657,2.914623467600701,266.28000000000003
2021-03-06 15:59:00,84,6659,2.915499124343257,266.36
2021-03-06 16:00:00,86,6663,2.9172504378283715,266.52
2021-03-06 16:01:00,71,6686,2.927320490367776,267.44
2021-03-06 16:02:00,74,6694,2.9308231173380035,267.76
2021-03-06 16:03:00,90,6718,2.9413309982486866,268.72
2021-03-06 16:04:00,80,6724,2.943957968476357,268.96
2021-03-06 16:05:00,76,6738,2.950087565674256,269.52
2021-03-06 16:06:00,86,6741,2.9514010507880912,269.64
2021-03-06 16:07:00,72,6764,2.961471103327496,270.56
2021-03-06 16:08:00,91,6766,2.9623467600700524,270.64
2021-03-06 16:09:00,89,6785,2.970665499124343,271.4
2021-03-06 16:10:00,56,6800,2.9772329246935203,272.0
2021-03-06 16:11:00,88,6823,2.987302977232925,272.92
2021-03-06 16:12:00,87,6832,2.991243432574431,273.28000000000003
2021-03-06 16:13:00,68,6832,2.991243432574431,273.28000000000003
2021-03-06 16:14:00,81,6857,3.0021891418563924,274.28000000000003
2021-03-06 16:15:00,77,6862,3.004378283712785,274.48
2021-03-06 16:16:00,76,6865,3.00569176882662,274.6
2021-03-06 16:17:00,70,6880,3.012259194395797,275.2
