timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 15:17:00,85,12788,5.5120689655172415,511.52
2021-03-10 15:18:00,69,12838,5.533620689655172,513.52
2021-03-10 15:19:00,80,12887,5.554741379310345,515.48
2021-03-10 15:20:00,84,12896,5.558620689655172,515.84
2021-03-10 15:21:00,82,12946,5.580172413793103,517.84
2021-03-10 15:22:00,73,12956,5.584482758620689,518.24
2021-03-10 15:23:00,92,12982,5.595689655172413,519.28
2021-03-10 15:24:00,55,12985,5.5969827586206895,519.4
2021-03-10 15:25:00,81,13010,5.607758620689655,520.4
2021-03-10 15:26:00,71,13054,5.626724137931034,522.16
2021-03-10 15:27:00,85,13083,5.639224137931034,523.32
2021-03-10 15:28:00,89,13112,5.651724137931034,524.48
2021-03-10 15:29:00,75,13122,5.656034482758621,524.88
2021-03-10 15:30:00,81,13150,5.668103448275862,526.0
2021-03-10 15:31:00,82,13188,5.68448275862069,527.52
2021-03-10 15:32:00,88,13190,5.685344827586206,527.6
2021-03-10 15:33:00,80,13203,5.690948275862069,528.12
2021-03-10 15:34:00,60,13231,5.70301724137931,529.24
2021-03-10 15:35:00,73,13241,5.707327586206897,529.64
2021-03-10 15:36:00,83,13285,5.726293103448276,531.4
2021-03-10 15:37:00,78,13297,5.73146551724138,531.88
2021-03-10 15:38:00,74,13329,5.745258620689655,533.16
2021-03-10 15:39:00,61,13365,5.760775862068965,534.6
2021-03-10 15:40:00,89,13368,5.7620689655172415,534.72
2021-03-10 15:41:00,71,13404,5.777586206896552,536.16
2021-03-10 15:42:00,90,13431,5.7892241379310345,537.24
2021-03-10 15:43:00,81,13443,5.794396551724138,537.72
2021-03-10 15:44:00,68,13461,5.802155172413793,538.44
2021-03-10 15:45:00,85,13469,5.805603448275862,538.76
2021-03-10 15:46:00,95,13516,5.825862068965517,540.64
2021-03-10 15:47:00,118,13559,5.844396551724138,542.36
2021-03-10 15:48:00,87,13602,5.862931034482759,544.08
2021-03-10 15:49:00,102,13608,5.86551724137931,544.32
2021-03-10 15:50:00,71,13617,5.8693965517241375,544.6800000000001
2021-03-10 15:51:00,80,13653,5.884913793103448,546.12
2021-03-10 15:52:00,85,13679,5.896120689655173,547.16
2021-03-10 15:53:00,73,13724,5.915517241379311,548.96
2021-03-10 15:54:00,92,13773,5.936637931034483,550.92
2021-03-10 15:55:00,83,13791,5.944396551724138,551.64
2021-03-10 15:56:00,76,13811,5.95301724137931,552.44
2021-03-10 15:57:00,81,13828,5.960344827586207,553.12
2021-03-10 15:58:00,77,13861,5.974568965517241,554.44
2021-03-10 15:59:00,76,13862,5.975,554.48
2021-03-10 16:00:00,81,13872,5.979310344827586,554.88
2021-03-10 16:01:00,60,13887,5.985775862068966,555.48
2021-03-10 16:02:00,78,13920,6.0,556.8000000000001
2021-03-10 16:03:00,83,13963,6.0185344827586205,558.52
2021-03-10 16:04:00,78,13973,6.022844827586207,558.92
2021-03-10 16:05:00,70,14015,6.0409482758620685,560.6
2021-03-10 16:06:00,67,14048,6.055172413793104,561.92
2021-03-10 16:07:00,78,14095,6.075431034482759,563.8000000000001
2021-03-10 16:08:00,93,14140,6.094827586206897,565.6
2021-03-10 16:09:00,65,14173,6.109051724137931,566.92
2021-03-10 16:10:00,94,14182,6.112931034482759,567.28
2021-03-10 16:11:00,59,14224,6.13103448275862,568.96
2021-03-10 16:12:00,83,14256,6.144827586206897,570.24
2021-03-10 16:13:00,73,14289,6.159051724137931,571.5600000000001
2021-03-10 16:14:00,72,14289,6.159051724137931,571.5600000000001
2021-03-10 16:15:00,69,14331,6.177155172413793,573.24
2021-03-10 16:16:00,70,14339,6.180603448275862,573.5600000000001
2021-03-10 16:17:00,57,14386,6.200862068965517,575.44
2021-03-10 16:18:00,80,14419,6.215086206896552,576.76
2021-03-10 16:19:00,97,14427,6.218534482758621,577.08
2021-03-10 16:20:00,69,14451,6.228879310344827,578.04
2021-03-10 16:21:00,77,14475,6.239224137931035,579.0
2021-03-10 16:22:00,94,14506,6.252586206896551,580.24
2021-03-10 16:23:00,93,14531,6.263362068965517,581.24
2021-03-10 16:24:00,97,14546,6.269827586206897,581.84
2021-03-10 16:25:00,75,14562,6.276724137931034,582.48
2021-03-10 16:26:00,70,14609,6.29698275862069,584.36
2021-03-10 16:27:00,81,14640,6.310344827586206,585.6
2021-03-10 16:28:00,82,14652,6.31551724137931,586.08
2021-03-10 16:29:00,68,14691,6.332327586206897,587.64
2021-03-10 16:30:00,65,14702,6.337068965517242,588.08
2021-03-10 16:31:00,82,14714,6.3422413793103445,588.5600000000001
2021-03-10 16:32:00,71,14734,6.350862068965517,589.36
2021-03-10 16:33:00,76,14745,6.355603448275862,589.8000000000001
2021-03-10 16:34:00,83,14771,6.366810344827586,590.84
2021-03-10 16:35:00,73,14781,6.371120689655172,591.24
2021-03-10 16:36:00,68,14825,6.390086206896552,593.0
2021-03-10 16:37:00,87,14845,6.398706896551724,593.8000000000001
2021-03-10 16:38:00,99,14854,6.402586206896552,594.16
2021-03-10 16:39:00,72,14864,6.406896551724138,594.5600000000001
2021-03-10 16:40:00,95,14898,6.421551724137931,595.92
2021-03-10 16:41:00,92,14910,6.426724137931035,596.4
2021-03-10 16:42:00,81,14910,6.426724137931035,596.4
2021-03-10 16:43:00,76,14922,6.4318965517241375,596.88
2021-03-10 16:44:00,76,14932,6.436206896551724,597.28
2021-03-10 16:45:00,76,14974,6.4543103448275865,598.96
2021-03-10 16:46:00,63,15011,6.470258620689656,600.44
2021-03-10 16:47:00,91,15049,6.486637931034482,601.96
2021-03-10 16:48:00,79,15079,6.499568965517241,603.16
2021-03-10 16:49:00,89,15123,6.5185344827586205,604.92
2021-03-10 16:50:00,74,15153,6.531465517241379,606.12
2021-03-10 16:51:00,79,15158,6.533620689655172,606.32
2021-03-10 16:52:00,98,15184,6.544827586206896,607.36
2021-03-10 16:53:00,81,15207,6.554741379310345,608.28
2021-03-10 16:54:00,73,15207,6.554741379310345,608.28
2021-03-10 16:55:00,80,15207,6.554741379310345,608.28
2021-03-10 16:56:00,70,15231,6.565086206896551,609.24
2021-03-10 16:57:00,94,15268,6.5810344827586205,610.72
2021-03-10 16:58:00,86,15272,6.582758620689655,610.88
2021-03-10 16:59:00,73,15280,6.586206896551724,611.2
2021-03-10 17:00:00,80,15310,6.599137931034483,612.4
2021-03-10 17:01:00,64,15320,6.6034482758620685,612.8000000000001
2021-03-10 17:02:00,69,15325,6.605603448275862,613.0
2021-03-10 17:03:00,84,15345,6.614224137931035,613.8000000000001
2021-03-10 17:04:00,90,15391,6.634051724137931,615.64
2021-03-10 17:05:00,75,15391,6.634051724137931,615.64
2021-03-10 17:06:00,84,15394,6.635344827586207,615.76
2021-03-10 17:07:00,90,15441,6.655603448275862,617.64
2021-03-10 17:08:00,83,15484,6.674137931034482,619.36
2021-03-10 17:09:00,73,15507,6.684051724137931,620.28
2021-03-10 17:10:00,75,15533,6.695258620689655,621.32
2021-03-10 17:11:00,94,15534,6.695689655172414,621.36
2021-03-10 17:12:00,93,15560,6.706896551724138,622.4
2021-03-10 17:13:00,64,15607,6.727155172413793,624.28
2021-03-10 17:14:00,67,15620,6.732758620689655,624.8000000000001
2021-03-10 17:15:00,78,15620,6.732758620689655,624.8000000000001
2021-03-10 17:16:00,86,15627,6.735775862068966,625.08
2021-03-10 17:17:00,93,15645,6.743534482758621,625.8000000000001
2021-03-10 17:18:00,95,15683,6.759913793103448,627.32
2021-03-10 17:19:00,62,15726,6.778448275862069,629.04
2021-03-10 17:20:00,64,15728,6.779310344827586,629.12
2021-03-10 17:21:00,85,15750,6.788793103448276,630.0
2021-03-10 17:22:00,97,15780,6.801724137931035,631.2
2021-03-10 17:23:00,72,15827,6.821982758620689,633.08
2021-03-10 17:24:00,83,15867,6.839224137931034,634.6800000000001
2021-03-10 17:25:00,78,15913,6.859051724137931,636.52
2021-03-10 17:26:00,93,15937,6.8693965517241375,637.48
2021-03-10 17:27:00,94,15971,6.884051724137931,638.84
