timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-08 16:35:00,74,2803,1.4389117043121151,112.12
2021-03-08 16:36:00,76,2813,1.4440451745379876,112.52
2021-03-08 16:37:00,76,2820,1.4476386036960986,112.8
2021-03-08 16:38:00,68,2830,1.4527720739219714,113.2
2021-03-08 16:39:00,72,2835,1.4553388090349078,113.4
2021-03-08 16:40:00,96,2845,1.4604722792607805,113.8
2021-03-08 16:41:00,87,2850,1.4630390143737166,114.0
2021-03-08 16:42:00,77,2851,1.463552361396304,114.04
2021-03-08 16:43:00,95,2856,1.4661190965092403,114.24
2021-03-08 16:44:00,79,2865,1.4707392197125255,114.6
2021-03-08 16:45:00,93,2865,1.4707392197125255,114.6
2021-03-08 16:46:00,84,2869,1.4727926078028748,114.76
2021-03-08 16:47:00,92,2878,1.4774127310061602,115.12
2021-03-08 16:48:00,91,2888,1.482546201232033,115.52
2021-03-08 16:49:00,83,2894,1.4856262833675564,115.76
2021-03-08 16:50:00,61,2900,1.48870636550308,116.0
2021-03-08 16:51:00,90,2907,1.4922997946611911,116.28
2021-03-08 16:52:00,75,2915,1.4964065708418892,116.6
2021-03-08 16:53:00,111,2917,1.4974332648870636,116.68
2021-03-08 16:54:00,74,2917,1.4974332648870636,116.68
2021-03-08 16:55:00,90,2918,1.497946611909651,116.72
2021-03-08 16:56:00,64,2924,1.5010266940451746,116.96
2021-03-08 16:57:00,89,2924,1.5010266940451746,116.96
2021-03-08 16:58:00,74,2927,1.5025667351129364,117.08
2021-03-08 16:59:00,79,2931,1.5046201232032854,117.24
2021-03-08 17:00:00,94,2937,1.507700205338809,117.48
2021-03-08 17:01:00,76,2945,1.5118069815195072,117.8
2021-03-08 17:02:00,73,2955,1.51694045174538,118.2
2021-03-08 17:03:00,80,2960,1.5195071868583163,118.4
2021-03-08 17:04:00,69,2960,1.5195071868583163,118.4
2021-03-08 17:05:00,77,2969,1.5241273100616015,118.76
2021-03-08 17:06:00,71,2970,1.524640657084189,118.8
2021-03-08 17:07:00,84,2972,1.5256673511293637,118.88
2021-03-08 17:08:00,67,2978,1.5287474332648872,119.12
2021-03-08 17:09:00,96,2982,1.5308008213552362,119.28
2021-03-08 17:10:00,84,2982,1.5308008213552362,119.28
2021-03-08 17:11:00,86,2991,1.5354209445585216,119.64
2021-03-08 17:12:00,81,2996,1.537987679671458,119.84
2021-03-08 17:13:00,60,3002,1.5410677618069817,120.08
2021-03-08 17:14:00,92,3003,1.5415811088295688,120.12
2021-03-08 17:15:00,72,3007,1.5436344969199178,120.28
2021-03-08 17:16:00,101,3015,1.5477412731006162,120.6
2021-03-08 17:17:00,74,3024,1.5523613963039016,120.96
2021-03-08 17:18:00,71,3025,1.552874743326489,121.0
2021-03-08 17:19:00,71,3034,1.557494866529774,121.36
2021-03-08 17:20:00,71,3040,1.5605749486652978,121.6
2021-03-08 17:21:00,68,3040,1.5605749486652978,121.6
2021-03-08 17:22:00,84,3040,1.5605749486652978,121.6
2021-03-08 17:23:00,100,3048,1.564681724845996,121.92
2021-03-08 17:24:00,60,3048,1.564681724845996,121.92
2021-03-08 17:25:00,80,3057,1.5693018480492813,122.28
2021-03-08 17:26:00,78,3062,1.5718685831622177,122.48
2021-03-08 17:27:00,89,3067,1.574435318275154,122.68
2021-03-08 17:28:00,79,3067,1.574435318275154,122.68
2021-03-08 17:29:00,92,3076,1.5790554414784397,123.04
2021-03-08 17:30:00,69,3081,1.5816221765913758,123.24
2021-03-08 17:31:00,90,3085,1.5836755646817249,123.4
2021-03-08 17:32:00,86,3092,1.587268993839836,123.68
2021-03-08 17:33:00,76,3102,1.5924024640657084,124.08
2021-03-08 17:34:00,85,3104,1.593429158110883,124.16
2021-03-08 17:35:00,71,3110,1.5965092402464067,124.4
2021-03-08 17:36:00,78,3117,1.6001026694045175,124.68
2021-03-08 17:37:00,73,3125,1.6042094455852156,125.0
2021-03-08 17:38:00,89,3128,1.6057494866529776,125.12
2021-03-08 17:39:00,73,3129,1.6062628336755649,125.16
2021-03-08 17:40:00,99,3135,1.6093429158110883,125.4
2021-03-08 17:41:00,64,3139,1.6113963039014374,125.56
2021-03-08 17:42:00,93,3147,1.6155030800821355,125.88
2021-03-08 17:43:00,67,3150,1.6170431211498977,126.0
2021-03-08 17:44:00,108,3151,1.6175564681724846,126.04
2021-03-08 17:45:00,81,3155,1.6196098562628338,126.2
2021-03-08 17:46:00,62,3155,1.6196098562628338,126.2
2021-03-08 17:47:00,99,3163,1.623716632443532,126.52
2021-03-08 17:48:00,69,3166,1.6252566735112937,126.64
2021-03-08 17:49:00,84,3169,1.6267967145790554,126.76
2021-03-08 17:50:00,74,3176,1.6303901437371664,127.04
2021-03-08 17:51:00,64,3178,1.631416837782341,127.12
2021-03-08 17:52:00,76,3188,1.6365503080082136,127.52
2021-03-08 17:53:00,79,3188,1.6365503080082136,127.52
2021-03-08 17:54:00,90,3194,1.6396303901437372,127.76
2021-03-08 17:55:00,91,3194,1.6396303901437372,127.76
2021-03-08 17:56:00,83,3197,1.641170431211499,127.88
2021-03-08 17:57:00,72,3207,1.6463039014373717,128.28
2021-03-08 17:58:00,93,3217,1.6514373716632444,128.68
2021-03-08 17:59:00,82,3217,1.6514373716632444,128.68
2021-03-08 18:00:00,78,3223,1.654517453798768,128.92000000000002
2021-03-08 18:01:00,77,3225,1.6555441478439423,129.0
2021-03-08 18:02:00,88,3229,1.6575975359342916,129.16
2021-03-08 18:03:00,74,3239,1.6627310061601643,129.56
2021-03-08 18:04:00,67,3239,1.6627310061601643,129.56
2021-03-08 18:05:00,84,3247,1.6668377823408624,129.88
2021-03-08 18:06:00,66,3255,1.6709445585215603,130.2
2021-03-08 18:07:00,66,3265,1.6760780287474333,130.6
2021-03-08 18:08:00,77,3268,1.6776180698151952,130.72
2021-03-08 18:09:00,85,3276,1.6817248459958931,131.04
2021-03-08 18:10:00,69,3286,1.686858316221766,131.44
2021-03-08 18:11:00,77,3296,1.6919917864476386,131.84
2021-03-08 18:12:00,79,3306,1.697125256673511,132.24
2021-03-08 18:13:00,55,3308,1.698151950718686,132.32
2021-03-08 18:14:00,92,3315,1.7017453798767967,132.6
2021-03-08 18:15:00,96,3315,1.7017453798767967,132.6
2021-03-08 18:16:00,97,3317,1.7027720739219714,132.68
2021-03-08 18:17:00,86,3320,1.7043121149897331,132.8
2021-03-08 18:18:00,93,3327,1.707905544147844,133.08
2021-03-08 18:19:00,92,3334,1.711498973305955,133.36
2021-03-08 18:20:00,80,3338,1.713552361396304,133.52
