timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 07:00:00,74,0,0.0,0.0
2021-03-10 07:01:00,79,0,0.0,0.0
2021-03-10 07:02:00,85,9,0.004797441364605543,0.36
2021-03-10 07:03:00,70,12,0.006396588486140725,0.48
2021-03-10 07:04:00,72,18,0.009594882729211086,0.72
2021-03-10 07:05:00,82,19,0.010127931769722815,0.76
2021-03-10 07:06:00,73,24,0.01279317697228145,0.96
2021-03-10 07:07:00,79,31,0.01652452025586354,1.24
2021-03-10 07:08:00,77,33,0.017590618336886993,1.32
2021-03-10 07:09:00,90,35,0.018656716417910446,1.4000000000000001
2021-03-10 07:10:00,75,42,0.022388059701492536,1.68
2021-03-10 07:11:00,76,50,0.026652452025586353,2.0
2021-03-10 07:12:00,84,52,0.027718550106609806,2.08
2021-03-10 07:13:00,76,52,0.027718550106609806,2.08
2021-03-10 07:14:00,74,60,0.031982942430703626,2.4
2021-03-10 07:15:00,88,69,0.036780383795309166,2.7600000000000002
2021-03-10 07:16:00,76,70,0.03731343283582089,2.8000000000000003
2021-03-10 07:17:00,74,76,0.04051172707889126,3.04
2021-03-10 07:18:00,76,83,0.044243070362473345,3.3200000000000003
2021-03-10 07:19:00,89,91,0.048507462686567165,3.64
2021-03-10 07:20:00,86,99,0.05277185501066098,3.96
2021-03-10 07:21:00,73,100,0.053304904051172705,4.0
2021-03-10 07:22:00,75,110,0.05863539445628998,4.4
2021-03-10 07:23:00,74,110,0.05863539445628998,4.4
2021-03-10 07:24:00,70,114,0.060767590618336885,4.5600000000000005
2021-03-10 07:25:00,66,117,0.062366737739872065,4.68
2021-03-10 07:26:00,97,119,0.06343283582089553,4.76
2021-03-10 07:27:00,72,123,0.06556503198294243,4.92
2021-03-10 07:28:00,92,123,0.06556503198294243,4.92
2021-03-10 07:29:00,84,129,0.06876332622601279,5.16
2021-03-10 07:30:00,79,133,0.0708955223880597,5.32
2021-03-10 07:31:00,86,135,0.07196162046908315,5.4
2021-03-10 07:32:00,76,138,0.07356076759061833,5.5200000000000005
2021-03-10 07:33:00,56,144,0.07675906183368869,5.76
2021-03-10 07:34:00,83,150,0.07995735607675906,6.0
2021-03-10 07:35:00,58,152,0.08102345415778252,6.08
2021-03-10 07:36:00,79,153,0.08155650319829424,6.12
2021-03-10 07:37:00,83,155,0.0826226012793177,6.2
2021-03-10 07:38:00,78,164,0.08742004264392324,6.5600000000000005
2021-03-10 07:39:00,84,173,0.09221748400852878,6.92
2021-03-10 07:40:00,86,179,0.09541577825159915,7.16
2021-03-10 07:41:00,68,182,0.09701492537313433,7.28
2021-03-10 07:42:00,79,190,0.10127931769722814,7.6000000000000005
2021-03-10 07:43:00,60,200,0.10660980810234541,8.0
2021-03-10 07:44:00,78,204,0.10874200426439232,8.16
2021-03-10 07:45:00,87,207,0.1103411513859275,8.28
2021-03-10 07:46:00,71,216,0.11513859275053305,8.64
2021-03-10 07:47:00,82,220,0.11727078891257996,8.8
2021-03-10 07:48:00,79,228,0.12153518123667377,9.120000000000001
2021-03-10 07:49:00,85,235,0.12526652452025586,9.4
2021-03-10 07:50:00,68,242,0.12899786780383796,9.68
2021-03-10 07:51:00,87,246,0.13113006396588486,9.84
2021-03-10 07:52:00,85,253,0.13486140724946694,10.120000000000001
2021-03-10 07:53:00,68,263,0.14019189765458423,10.52
2021-03-10 07:54:00,79,266,0.1417910447761194,10.64
2021-03-10 07:55:00,85,271,0.14445628997867804,10.84
2021-03-10 07:56:00,76,276,0.14712153518123666,11.040000000000001
2021-03-10 07:57:00,67,286,0.15245202558635393,11.44
2021-03-10 07:58:00,70,292,0.15565031982942432,11.68
2021-03-10 07:59:00,80,300,0.15991471215351813,12.0
2021-03-10 08:00:00,86,300,0.15991471215351813,12.0
2021-03-10 08:01:00,87,310,0.1652452025586354,12.4
2021-03-10 08:02:00,101,320,0.17057569296375266,12.8
2021-03-10 08:03:00,73,326,0.17377398720682302,13.040000000000001
2021-03-10 08:04:00,79,334,0.17803837953091683,13.36
2021-03-10 08:05:00,89,338,0.18017057569296374,13.52
2021-03-10 08:06:00,83,340,0.1812366737739872,13.6
2021-03-10 08:07:00,75,345,0.18390191897654584,13.8
2021-03-10 08:08:00,74,350,0.18656716417910446,14.0
2021-03-10 08:09:00,84,353,0.18816631130063965,14.120000000000001
2021-03-10 08:10:00,84,358,0.1908315565031983,14.32
2021-03-10 08:11:00,71,366,0.19509594882729211,14.64
2021-03-10 08:12:00,97,371,0.19776119402985073,14.84
2021-03-10 08:13:00,71,378,0.20149253731343283,15.120000000000001
2021-03-10 08:14:00,95,378,0.20149253731343283,15.120000000000001
2021-03-10 08:15:00,87,383,0.20415778251599145,15.32
2021-03-10 08:16:00,89,383,0.20415778251599145,15.32
2021-03-10 08:17:00,74,391,0.2084221748400853,15.64
2021-03-10 08:18:00,66,392,0.208955223880597,15.68
2021-03-10 08:19:00,80,400,0.21321961620469082,16.0
2021-03-10 08:20:00,88,409,0.21801705756929637,16.36
2021-03-10 08:21:00,77,411,0.21908315565031983,16.44
2021-03-10 08:22:00,76,417,0.2222814498933902,16.68
2021-03-10 08:23:00,66,419,0.22334754797441364,16.76
2021-03-10 08:24:00,64,425,0.226545842217484,17.0
2021-03-10 08:25:00,89,428,0.2281449893390192,17.12
2021-03-10 08:26:00,78,431,0.22974413646055436,17.240000000000002
2021-03-10 08:27:00,84,441,0.23507462686567163,17.64
2021-03-10 08:28:00,74,441,0.23507462686567163,17.64
2021-03-10 08:29:00,99,447,0.238272921108742,17.88
2021-03-10 08:30:00,76,455,0.24253731343283583,18.2
2021-03-10 08:31:00,92,460,0.24520255863539445,18.400000000000002
2021-03-10 08:32:00,83,460,0.24520255863539445,18.400000000000002
2021-03-10 08:33:00,57,469,0.25,18.76
2021-03-10 08:34:00,86,472,0.2515991471215352,18.88
2021-03-10 08:35:00,91,472,0.2515991471215352,18.88
2021-03-10 08:36:00,65,482,0.25692963752665243,19.28
2021-03-10 08:37:00,69,489,0.26066098081023453,19.56
2021-03-10 08:38:00,68,490,0.26119402985074625,19.6
2021-03-10 08:39:00,66,495,0.2638592750533049,19.8
2021-03-10 08:40:00,80,498,0.26545842217484006,19.92
2021-03-10 08:41:00,91,506,0.26972281449893387,20.240000000000002
2021-03-10 08:42:00,72,513,0.27345415778251597,20.52
2021-03-10 08:43:00,97,523,0.27878464818763327,20.92
2021-03-10 08:44:00,73,528,0.2814498933901919,21.12
2021-03-10 08:45:00,73,535,0.285181236673774,21.400000000000002
2021-03-10 08:46:00,73,544,0.2899786780383795,21.76
2021-03-10 08:47:00,64,544,0.2899786780383795,21.76
2021-03-10 08:48:00,84,554,0.2953091684434968,22.16
2021-03-10 08:49:00,60,554,0.2953091684434968,22.16
2021-03-10 08:50:00,86,554,0.2953091684434968,22.16
2021-03-10 08:51:00,88,555,0.2958422174840085,22.2
2021-03-10 08:52:00,72,559,0.2979744136460554,22.36
2021-03-10 08:53:00,90,559,0.2979744136460554,22.36
2021-03-10 08:54:00,59,569,0.3033049040511727,22.76
2021-03-10 08:55:00,73,571,0.30437100213219614,22.84
2021-03-10 08:56:00,80,573,0.3054371002132196,22.92
2021-03-10 08:57:00,84,573,0.3054371002132196,22.92
2021-03-10 08:58:00,71,573,0.3054371002132196,22.92
2021-03-10 08:59:00,75,581,0.30970149253731344,23.240000000000002
2021-03-10 09:00:00,92,591,0.3150319829424307,23.64
2021-03-10 09:01:00,76,591,0.3150319829424307,23.64
2021-03-10 09:02:00,70,597,0.31823027718550106,23.88
2021-03-10 09:03:00,96,597,0.31823027718550106,23.88
2021-03-10 09:04:00,77,605,0.3224946695095949,24.2
2021-03-10 09:05:00,78,611,0.32569296375266527,24.44
2021-03-10 09:06:00,72,613,0.3267590618336887,24.52
2021-03-10 09:07:00,53,616,0.3283582089552239,24.64
2021-03-10 09:08:00,61,617,0.3288912579957356,24.68
2021-03-10 09:09:00,79,623,0.332089552238806,24.92
2021-03-10 09:10:00,94,629,0.3352878464818763,25.16
2021-03-10 09:11:00,87,637,0.33955223880597013,25.48
2021-03-10 09:12:00,80,647,0.3448827292110874,25.88
2021-03-10 09:13:00,61,654,0.3486140724946695,26.16
2021-03-10 09:14:00,79,654,0.3486140724946695,26.16
2021-03-10 09:15:00,101,656,0.34968017057569295,26.240000000000002
2021-03-10 09:16:00,72,658,0.35074626865671643,26.32
2021-03-10 09:17:00,99,664,0.35394456289978676,26.560000000000002
2021-03-10 09:18:00,77,670,0.35714285714285715,26.8
2021-03-10 09:19:00,93,670,0.35714285714285715,26.8
2021-03-10 09:20:00,72,672,0.3582089552238806,26.88
2021-03-10 09:21:00,88,679,0.3619402985074627,27.16
2021-03-10 09:22:00,79,683,0.3640724946695096,27.32
2021-03-10 09:23:00,72,690,0.3678038379530917,27.6
2021-03-10 09:24:00,92,700,0.3731343283582089,28.0
2021-03-10 09:25:00,92,704,0.3752665245202559,28.16
2021-03-10 09:26:00,86,707,0.376865671641791,28.28
2021-03-10 09:27:00,77,708,0.3773987206823028,28.32
2021-03-10 09:28:00,75,714,0.3805970149253731,28.560000000000002
2021-03-10 09:29:00,77,724,0.3859275053304904,28.96
2021-03-10 09:30:00,84,734,0.39125799573560766,29.36
2021-03-10 09:31:00,61,741,0.39498933901918976,29.64
2021-03-10 09:32:00,84,748,0.39872068230277186,29.92
2021-03-10 09:33:00,89,753,0.4013859275053305,30.12
2021-03-10 09:34:00,63,760,0.4051172707889126,30.400000000000002
2021-03-10 09:35:00,73,761,0.4056503198294243,30.44
2021-03-10 09:36:00,73,765,0.4077825159914712,30.6
2021-03-10 09:37:00,82,768,0.4093816631130064,30.72
2021-03-10 09:38:00,100,775,0.4131130063965885,31.0
2021-03-10 09:39:00,89,784,0.417910447761194,31.36
2021-03-10 09:40:00,67,786,0.4189765458422175,31.44
2021-03-10 09:41:00,73,793,0.42270788912579954,31.720000000000002
2021-03-10 09:42:00,89,797,0.42484008528784645,31.88
2021-03-10 09:43:00,70,799,0.42590618336886993,31.96
2021-03-10 09:44:00,88,801,0.4269722814498934,32.04
2021-03-10 09:45:00,72,801,0.4269722814498934,32.04
2021-03-10 09:46:00,96,804,0.42857142857142855,32.160000000000004
2021-03-10 09:47:00,89,811,0.43230277185501065,32.44
2021-03-10 09:48:00,82,812,0.43283582089552236,32.480000000000004
2021-03-10 09:49:00,73,820,0.4371002132196162,32.8
2021-03-10 09:50:00,78,820,0.4371002132196162,32.8
2021-03-10 09:51:00,73,825,0.43976545842217485,33.0
2021-03-10 09:52:00,87,827,0.4408315565031983,33.08
2021-03-10 09:53:00,90,833,0.44402985074626866,33.32
2021-03-10 09:54:00,67,840,0.44776119402985076,33.6
2021-03-10 09:55:00,82,841,0.4482942430703625,33.64
2021-03-10 09:56:00,71,850,0.453091684434968,34.0
2021-03-10 09:57:00,78,859,0.4578891257995735,34.36
2021-03-10 09:58:00,89,865,0.4610874200426439,34.6
2021-03-10 09:59:00,79,867,0.4621535181236674,34.68
2021-03-10 10:00:00,84,868,0.4626865671641791,34.72
2021-03-10 10:01:00,67,869,0.4632196162046908,34.76
2021-03-10 10:02:00,90,873,0.4653518123667377,34.92
2021-03-10 10:03:00,78,875,0.4664179104477612,35.0
2021-03-10 10:04:00,64,878,0.46801705756929635,35.12
2021-03-10 10:05:00,91,878,0.46801705756929635,35.12
2021-03-10 10:06:00,66,880,0.4690831556503198,35.2
2021-03-10 10:07:00,87,888,0.47334754797441364,35.52
2021-03-10 10:08:00,84,893,0.47601279317697226,35.72
2021-03-10 10:09:00,88,903,0.48134328358208955,36.12
2021-03-10 10:10:00,71,906,0.48294243070362475,36.24
2021-03-10 10:11:00,96,912,0.4861407249466951,36.480000000000004
2021-03-10 10:12:00,79,915,0.4877398720682303,36.6
2021-03-10 10:13:00,70,918,0.48933901918976547,36.72
2021-03-10 10:14:00,73,919,0.4898720682302772,36.76
