timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 07:00:00,75,0,0.0,0.0
2021-03-04 07:01:00,75,13,0.005367464905037159,0.52
2021-03-04 07:02:00,94,53,0.021882741535920725,2.12
2021-03-04 07:03:00,74,57,0.023534269199009084,2.2800000000000002
2021-03-04 07:04:00,72,68,0.02807597027250206,2.72
2021-03-04 07:05:00,70,91,0.03757225433526011,3.64
2021-03-04 07:06:00,77,136,0.05615194054500412,5.44
2021-03-04 07:07:00,73,163,0.06729975227085053,6.5200000000000005
2021-03-04 07:08:00,85,163,0.06729975227085053,6.5200000000000005
2021-03-04 07:09:00,68,183,0.07555739058629232,7.32
2021-03-04 07:10:00,65,184,0.07597027250206441,7.36
2021-03-04 07:11:00,82,186,0.07679603633360858,7.44
2021-03-04 07:12:00,76,193,0.0796862097440132,7.72
2021-03-04 07:13:00,77,234,0.09661436829066887,9.36
2021-03-04 07:14:00,55,234,0.09661436829066887,9.36
2021-03-04 07:15:00,92,256,0.10569777043765483,10.24
2021-03-04 07:16:00,65,275,0.11354252683732452,11.0
2021-03-04 07:17:00,84,285,0.11767134599504542,11.4
2021-03-04 07:18:00,75,305,0.12592898431048719,12.200000000000001
2021-03-04 07:19:00,74,317,0.13088356729975226,12.68
2021-03-04 07:20:00,83,353,0.14574731626754747,14.120000000000001
2021-03-04 07:21:00,74,362,0.14946325350949627,14.48
2021-03-04 07:22:00,79,407,0.16804293971924028,16.28
2021-03-04 07:23:00,91,428,0.17671345995045415,17.12
2021-03-04 07:24:00,57,461,0.19033856317093312,18.44
2021-03-04 07:25:00,75,509,0.21015689512799338,20.36
2021-03-04 07:26:00,70,521,0.21511147811725845,20.84
2021-03-04 07:27:00,69,523,0.21593724194880262,20.92
2021-03-04 07:28:00,98,529,0.21841453344343517,21.16
2021-03-04 07:29:00,76,534,0.22047894302229562,21.36
2021-03-04 07:30:00,76,540,0.22295623451692814,21.6
2021-03-04 07:31:00,78,562,0.2320396366639141,22.48
2021-03-04 07:32:00,91,605,0.24979355904211395,24.2
2021-03-04 07:33:00,86,605,0.24979355904211395,24.2
2021-03-04 07:34:00,100,644,0.2658959537572254,25.76
2021-03-04 07:35:00,78,660,0.27250206440957886,26.400000000000002
2021-03-04 07:36:00,74,666,0.2749793559042114,26.64
2021-03-04 07:37:00,89,696,0.28736581337737405,27.84
2021-03-04 07:38:00,75,703,0.2902559867877787,28.12
2021-03-04 07:39:00,73,730,0.3014037985136251,29.2
2021-03-04 07:40:00,95,745,0.30759702725020643,29.8
2021-03-04 07:41:00,83,748,0.3088356729975227,29.92
2021-03-04 07:42:00,71,791,0.3265895953757225,31.64
2021-03-04 07:43:00,82,818,0.3377374071015689,32.72
2021-03-04 07:44:00,59,849,0.3505367464905037,33.96
2021-03-04 07:45:00,72,851,0.35136251032204785,34.04
2021-03-04 07:46:00,80,860,0.3550784475639967,34.4
2021-03-04 07:47:00,76,884,0.36498761354252685,35.36
2021-03-04 07:48:00,93,914,0.3773740710156895,36.56
2021-03-04 07:49:00,109,950,0.3922378199834847,38.0
2021-03-04 07:50:00,78,990,0.40875309661436826,39.6
2021-03-04 07:51:00,77,997,0.4116432700247729,39.88
2021-03-04 07:52:00,65,1007,0.4157720891824938,40.28
2021-03-04 07:53:00,71,1044,0.4310487200660611,41.76
2021-03-04 07:54:00,62,1084,0.44756399669694463,43.36
2021-03-04 07:55:00,87,1086,0.44838976052848883,43.44
2021-03-04 07:56:00,88,1101,0.4545829892650702,44.04
2021-03-04 07:57:00,84,1126,0.46490503715937237,45.04
2021-03-04 07:58:00,74,1144,0.47233691164327,45.76
2021-03-04 07:59:00,73,1186,0.48967795210569776,47.44
2021-03-04 08:00:00,87,1204,0.49710982658959535,48.160000000000004
2021-03-04 08:01:00,73,1222,0.5045417010734929,48.88
2021-03-04 08:02:00,85,1242,0.5127993393889347,49.68
2021-03-04 08:03:00,74,1291,0.5330305532617671,51.64
2021-03-04 08:04:00,92,1319,0.5445912469033856,52.76
2021-03-04 08:05:00,86,1351,0.5578034682080925,54.04
2021-03-04 08:06:00,54,1377,0.5685383980181667,55.08
2021-03-04 08:07:00,87,1417,0.5850536746490503,56.68
2021-03-04 08:08:00,76,1435,0.5924855491329479,57.4
2021-03-04 08:09:00,62,1460,0.6028075970272502,58.4
2021-03-04 08:10:00,78,1473,0.6081750619322873,58.92
2021-03-04 08:11:00,77,1492,0.6160198183319571,59.68
2021-03-04 08:12:00,89,1511,0.6238645747316267,60.44
2021-03-04 08:13:00,82,1536,0.634186622625929,61.44
2021-03-04 08:14:00,71,1540,0.6358381502890174,61.6
2021-03-04 08:15:00,79,1541,0.6362510322047894,61.64
2021-03-04 08:16:00,79,1581,0.652766308835673,63.24
2021-03-04 08:17:00,60,1615,0.666804293971924,64.6
2021-03-04 08:18:00,91,1641,0.6775392237819983,65.64
2021-03-04 08:19:00,78,1652,0.6820809248554913,66.08
2021-03-04 08:20:00,66,1693,0.699009083402147,67.72
2021-03-04 08:21:00,99,1742,0.7192402972749793,69.68
2021-03-04 08:22:00,82,1777,0.7336911643270024,71.08
2021-03-04 08:23:00,93,1805,0.7452518579686209,72.2
2021-03-04 08:24:00,76,1843,0.7609413707679603,73.72
2021-03-04 08:25:00,81,1858,0.7671345995045417,74.32000000000001
2021-03-04 08:26:00,81,1872,0.772914946325351,74.88
2021-03-04 08:27:00,69,1892,0.7811725846407926,75.68
2021-03-04 08:28:00,71,1923,0.7939719240297275,76.92
2021-03-04 08:29:00,79,1962,0.8100743187448389,78.48
2021-03-04 08:30:00,79,1985,0.819570602807597,79.4
2021-03-04 08:31:00,78,1997,0.8245251857968621,79.88
2021-03-04 08:32:00,74,2037,0.8410404624277457,81.48
2021-03-04 08:33:00,84,2080,0.8587943848059455,83.2
2021-03-04 08:34:00,79,2088,0.8620974401321222,83.52
2021-03-04 08:35:00,91,2118,0.8744838976052849,84.72
2021-03-04 08:36:00,85,2155,0.8897605284888521,86.2
2021-03-04 08:37:00,80,2195,0.9062758051197357,87.8
2021-03-04 08:38:00,79,2244,0.926507018992568,89.76
2021-03-04 08:39:00,85,2270,0.9372419488026424,90.8
2021-03-04 08:40:00,96,2320,0.9578860445912468,92.8
2021-03-04 08:41:00,77,2325,0.9599504541701073,93.0
2021-03-04 08:42:00,81,2361,0.9748142031379025,94.44
2021-03-04 08:43:00,82,2366,0.9768786127167629,94.64
2021-03-04 08:44:00,89,2379,0.9822460776218002,95.16
2021-03-04 08:45:00,59,2390,0.9867877786952931,95.60000000000001
2021-03-04 08:46:00,76,2411,0.995458298926507,96.44
2021-03-04 08:47:00,91,2435,1.005367464905037,97.4
2021-03-04 08:48:00,82,2478,1.023121387283237,99.12
2021-03-04 08:49:00,89,2519,1.0400495458298926,100.76
2021-03-04 08:50:00,75,2558,1.0561519405450042,102.32000000000001
2021-03-04 08:51:00,61,2591,1.069777043765483,103.64
2021-03-04 08:52:00,69,2611,1.0780346820809248,104.44
2021-03-04 08:53:00,87,2632,1.0867052023121386,105.28
2021-03-04 08:54:00,78,2650,1.0941370767960363,106.0
2021-03-04 08:55:00,75,2672,1.1032204789430222,106.88
2021-03-04 08:56:00,79,2711,1.1193228736581338,108.44
2021-03-04 08:57:00,100,2730,1.1271676300578035,109.2
2021-03-04 08:58:00,82,2731,1.1275805119735756,109.24000000000001
2021-03-04 08:59:00,86,2777,1.1465730800990916,111.08
2021-03-04 09:00:00,73,2804,1.157720891824938,112.16
2021-03-04 09:01:00,93,2809,1.1597853014037984,112.36
2021-03-04 09:02:00,87,2843,1.1738232865400495,113.72
2021-03-04 09:03:00,99,2851,1.1771263418662261,114.04
2021-03-04 09:04:00,61,2894,1.194880264244426,115.76
2021-03-04 09:05:00,78,2903,1.198596201486375,116.12
2021-03-04 09:06:00,98,2918,1.2047894302229563,116.72
2021-03-04 09:07:00,57,2949,1.217588769611891,117.96000000000001
2021-03-04 09:08:00,74,2991,1.2349298100743187,119.64
2021-03-04 09:09:00,79,3006,1.2411230388109,120.24000000000001
2021-03-04 09:10:00,76,3049,1.2588769611890998,121.96000000000001
2021-03-04 09:11:00,75,3088,1.2749793559042113,123.52
2021-03-04 09:12:00,69,3102,1.2807597027250206,124.08
2021-03-04 09:13:00,74,3152,1.301403798513625,126.08
2021-03-04 09:14:00,91,3159,1.3042939719240296,126.36
2021-03-04 09:15:00,89,3202,1.3220478943022296,128.08
2021-03-04 09:16:00,75,3207,1.32411230388109,128.28
2021-03-04 09:17:00,81,3207,1.32411230388109,128.28
2021-03-04 09:18:00,80,3242,1.3385631709331132,129.68
2021-03-04 09:19:00,81,3272,1.3509496284062756,130.88
2021-03-04 09:20:00,64,3275,1.352188274153592,131.0
2021-03-04 09:21:00,76,3301,1.3629232039636663,132.04
2021-03-04 09:22:00,85,3306,1.3649876135425267,132.24
2021-03-04 09:23:00,80,3307,1.3654004954582988,132.28
2021-03-04 09:24:00,78,3312,1.3674649050371592,132.48
2021-03-04 09:25:00,67,3348,1.3823286540049544,133.92000000000002
2021-03-04 09:26:00,83,3383,1.3967795210569776,135.32
2021-03-04 09:27:00,87,3415,1.4099917423616846,136.6
2021-03-04 09:28:00,71,3421,1.412469033856317,136.84
2021-03-04 09:29:00,63,3439,1.4199009083402145,137.56
2021-03-04 09:30:00,91,3469,1.4322873658133772,138.76
2021-03-04 09:31:00,85,3518,1.4525185796862097,140.72
2021-03-04 09:32:00,80,3525,1.4554087530966142,141.0
2021-03-04 09:33:00,92,3528,1.4566473988439306,141.12
2021-03-04 09:34:00,83,3575,1.4760528488852187,143.0
2021-03-04 09:35:00,98,3605,1.4884393063583814,144.20000000000002
2021-03-04 09:36:00,76,3635,1.500825763831544,145.4
2021-03-04 09:37:00,63,3651,1.5074318744838975,146.04
2021-03-04 09:38:00,88,3664,1.5127993393889347,146.56
2021-03-04 09:39:00,71,3708,1.5309661436829065,148.32
2021-03-04 09:40:00,101,3721,1.5363336085879438,148.84
2021-03-04 09:41:00,73,3750,1.5483071841453344,150.0
2021-03-04 09:42:00,84,3797,1.5677126341866225,151.88
2021-03-04 09:43:00,65,3841,1.5858794384805945,153.64000000000001
2021-03-04 09:44:00,79,3845,1.5875309661436827,153.8
2021-03-04 09:45:00,86,3892,1.606936416184971,155.68
2021-03-04 09:46:00,109,3903,1.611478117258464,156.12
2021-03-04 09:47:00,79,3953,1.6321222130470685,158.12
2021-03-04 09:48:00,82,3980,1.6432700247729148,159.20000000000002
