timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 07:00:00,84,0,0.0,0.0
2021-03-04 07:01:00,78,42,0.017059301380991064,1.68
2021-03-04 07:02:00,75,79,0.032087733549959384,3.16
2021-03-04 07:03:00,95,82,0.03330625507717303,3.2800000000000002
2021-03-04 07:04:00,76,110,0.0446791226645004,4.4
2021-03-04 07:05:00,63,143,0.05808285946385053,5.72
2021-03-04 07:06:00,85,188,0.07636068237205523,7.5200000000000005
2021-03-04 07:07:00,63,218,0.08854589764419171,8.72
2021-03-04 07:08:00,78,254,0.10316815597075547,10.16
2021-03-04 07:09:00,78,301,0.12225832656376928,12.040000000000001
2021-03-04 07:10:00,100,328,0.13322502030869213,13.120000000000001
2021-03-04 07:11:00,78,328,0.13322502030869213,13.120000000000001
2021-03-04 07:12:00,86,368,0.14947197400487408,14.72
2021-03-04 07:13:00,78,377,0.153127538586515,15.08
2021-03-04 07:14:00,77,377,0.153127538586515,15.08
2021-03-04 07:15:00,74,402,0.16328188464662874,16.080000000000002
2021-03-04 07:16:00,69,418,0.16978066612510154,16.72
2021-03-04 07:17:00,71,464,0.1884646628757108,18.56
2021-03-04 07:18:00,94,486,0.19740048740861088,19.44
2021-03-04 07:19:00,75,495,0.2010560519902518,19.8
2021-03-04 07:20:00,98,500,0.20308692120227456,20.0
2021-03-04 07:21:00,83,526,0.21364744110479283,21.04
2021-03-04 07:22:00,105,528,0.21445978878960195,21.12
2021-03-04 07:23:00,65,553,0.22461413484971568,22.12
2021-03-04 07:24:00,71,579,0.23517465475223395,23.16
2021-03-04 07:25:00,71,599,0.24329813160032493,23.96
2021-03-04 07:26:00,81,622,0.25264012997562957,24.88
2021-03-04 07:27:00,80,622,0.25264012997562957,24.88
2021-03-04 07:28:00,79,629,0.2554833468724614,25.16
2021-03-04 07:29:00,83,644,0.26157595450852966,25.76
2021-03-04 07:30:00,81,658,0.26726238830219334,26.32
2021-03-04 07:31:00,77,680,0.2761982128350934,27.2
2021-03-04 07:32:00,87,726,0.29488220958570266,29.04
2021-03-04 07:33:00,75,745,0.3025995125913891,29.8
2021-03-04 07:34:00,79,777,0.31559707554833466,31.080000000000002
2021-03-04 07:35:00,71,785,0.3188464662875711,31.400000000000002
2021-03-04 07:36:00,80,826,0.33549959382615757,33.04
2021-03-04 07:37:00,71,867,0.35215272136474407,34.68
2021-03-04 07:38:00,67,876,0.35580828594638503,35.04
2021-03-04 07:39:00,77,876,0.35580828594638503,35.04
2021-03-04 07:40:00,80,897,0.3643379366368806,35.88
2021-03-04 07:41:00,87,914,0.3712428919577579,36.56
2021-03-04 07:42:00,78,924,0.3753046303818034,36.96
2021-03-04 07:43:00,102,936,0.380178716490658,37.44
2021-03-04 07:44:00,73,938,0.3809910641754671,37.52
2021-03-04 07:45:00,73,978,0.39723801787164903,39.12
2021-03-04 07:46:00,82,978,0.39723801787164903,39.12
2021-03-04 07:47:00,91,993,0.4033306255077173,39.72
2021-03-04 07:48:00,84,1012,0.4110479285134037,40.480000000000004
2021-03-04 07:49:00,82,1033,0.41957757920389926,41.32
2021-03-04 07:50:00,85,1062,0.43135662063363117,42.480000000000004
2021-03-04 07:51:00,80,1064,0.43216896831844026,42.56
2021-03-04 07:52:00,89,1075,0.4366368805848903,43.0
2021-03-04 07:53:00,94,1113,0.4520714865962632,44.52
2021-03-04 07:54:00,96,1138,0.4622258326563769,45.52
2021-03-04 07:55:00,82,1152,0.4679122664500406,46.08
2021-03-04 07:56:00,90,1189,0.4829406986190089,47.56
2021-03-04 07:57:00,79,1191,0.483753046303818,47.64
2021-03-04 07:58:00,78,1194,0.4849715678310317,47.76
2021-03-04 07:59:00,68,1226,0.4979691307879772,49.04
2021-03-04 08:00:00,79,1270,0.5158407798537774,50.800000000000004
2021-03-04 08:01:00,83,1277,0.5186839967506093,51.08
2021-03-04 08:02:00,98,1286,0.5223395613322501,51.44
2021-03-04 08:03:00,84,1287,0.5227457351746547,51.480000000000004
2021-03-04 08:04:00,76,1321,0.5365556458164094,52.84
2021-03-04 08:05:00,74,1340,0.5442729488220959,53.6
2021-03-04 08:06:00,97,1358,0.5515840779853777,54.32
2021-03-04 08:07:00,50,1404,0.570268074735987,56.160000000000004
2021-03-04 08:08:00,85,1408,0.5718927701056051,56.32
2021-03-04 08:09:00,67,1440,0.5848903330625508,57.6
2021-03-04 08:10:00,83,1483,0.6023558082859464,59.32
2021-03-04 08:11:00,72,1510,0.6133225020308691,60.4
2021-03-04 08:12:00,83,1540,0.6255077173030057,61.6
2021-03-04 08:13:00,74,1571,0.6380991064175466,62.84
2021-03-04 08:14:00,76,1574,0.6393176279447603,62.96
2021-03-04 08:15:00,85,1611,0.6543460601137286,64.44
2021-03-04 08:16:00,83,1629,0.6616571892770106,65.16
2021-03-04 08:17:00,71,1634,0.6636880584890332,65.36
2021-03-04 08:18:00,99,1647,0.6689683184402924,65.88
2021-03-04 08:19:00,80,1680,0.6823720552396425,67.2
2021-03-04 08:20:00,70,1723,0.6998375304630381,68.92
2021-03-04 08:21:00,75,1758,0.7140536149471973,70.32000000000001
2021-03-04 08:22:00,85,1798,0.7303005686433793,71.92
2021-03-04 08:23:00,82,1843,0.748578391551584,73.72
2021-03-04 08:24:00,87,1883,0.764825345247766,75.32000000000001
2021-03-04 08:25:00,72,1906,0.7741673436230706,76.24
2021-03-04 08:26:00,89,1922,0.7806661251015434,76.88
2021-03-04 08:27:00,83,1930,0.7839155158407798,77.2
2021-03-04 08:28:00,78,1970,0.8001624695369618,78.8
2021-03-04 08:29:00,82,1978,0.8034118602761982,79.12
2021-03-04 08:30:00,63,1997,0.8111291632818846,79.88
2021-03-04 08:31:00,82,2025,0.822502030869212,81.0
2021-03-04 08:32:00,69,2039,0.8281884646628757,81.56
2021-03-04 08:33:00,84,2039,0.8281884646628757,81.56
2021-03-04 08:34:00,70,2070,0.8407798537774167,82.8
2021-03-04 08:35:00,59,2086,0.8472786352558895,83.44
2021-03-04 08:36:00,84,2106,0.8554021121039804,84.24
2021-03-04 08:37:00,81,2127,0.863931762794476,85.08
2021-03-04 08:38:00,66,2153,0.8744922826969943,86.12
2021-03-04 08:39:00,85,2172,0.8822095857026807,86.88
2021-03-04 08:40:00,70,2210,0.8976441917140535,88.4
2021-03-04 08:41:00,84,2260,0.917952883834281,90.4
2021-03-04 08:42:00,66,2293,0.9313566206336311,91.72
2021-03-04 08:43:00,69,2321,0.9427294882209585,92.84
2021-03-04 08:44:00,66,2340,0.950446791226645,93.60000000000001
2021-03-04 08:45:00,66,2352,0.9553208773354995,94.08
2021-03-04 08:46:00,88,2385,0.9687246141348497,95.4
2021-03-04 08:47:00,69,2427,0.9857839155158408,97.08
2021-03-04 08:48:00,62,2465,1.0012185215272136,98.60000000000001
2021-03-04 08:49:00,73,2510,1.0194963444354184,100.4
2021-03-04 08:50:00,98,2535,1.029650690495532,101.4
2021-03-04 08:51:00,79,2574,1.0454914703493094,102.96000000000001
2021-03-04 08:52:00,102,2580,1.0479285134037368,103.2
2021-03-04 08:53:00,85,2587,1.0507717303005686,103.48
2021-03-04 08:54:00,89,2629,1.0678310316815596,105.16
2021-03-04 08:55:00,87,2666,1.082859463850528,106.64
2021-03-04 08:56:00,86,2684,1.09017059301381,107.36
2021-03-04 08:57:00,83,2720,1.1047928513403735,108.8
2021-03-04 08:58:00,74,2765,1.1230706742485783,110.60000000000001
2021-03-04 08:59:00,88,2777,1.1279447603574329,111.08
2021-03-04 09:00:00,79,2823,1.1466287571080422,112.92
2021-03-04 09:01:00,64,2834,1.1510966693744922,113.36
2021-03-04 09:02:00,74,2847,1.1563769293257513,113.88
2021-03-04 09:03:00,85,2867,1.1645004061738424,114.68
2021-03-04 09:04:00,95,2888,1.173030056864338,115.52
2021-03-04 09:05:00,88,2932,1.190901705930138,117.28
2021-03-04 09:06:00,71,2943,1.195369618196588,117.72
2021-03-04 09:07:00,93,2953,1.1994313566206336,118.12
2021-03-04 09:08:00,88,2987,1.2132412672623882,119.48
2021-03-04 09:09:00,81,2995,1.2164906580016246,119.8
2021-03-04 09:10:00,78,3014,1.224207961007311,120.56
2021-03-04 09:11:00,86,3025,1.228675873273761,121.0
2021-03-04 09:12:00,99,3029,1.2303005686433792,121.16
2021-03-04 09:13:00,68,3075,1.2489845653939886,123.0
2021-03-04 09:14:00,80,3100,1.2591389114541023,124.0
2021-03-04 09:15:00,68,3113,1.2644191714053614,124.52
2021-03-04 09:16:00,84,3161,1.2839155158407798,126.44
2021-03-04 09:17:00,73,3165,1.285540211210398,126.60000000000001
2021-03-04 09:18:00,61,3205,1.30178716490658,128.2
2021-03-04 09:19:00,69,3205,1.30178716490658,128.2
2021-03-04 09:20:00,74,3223,1.309098294069862,128.92000000000002
2021-03-04 09:21:00,77,3230,1.3119415109666936,129.2
2021-03-04 09:22:00,67,3254,1.321689683184403,130.16
2021-03-04 09:23:00,99,3302,1.3411860276198213,132.08
2021-03-04 09:24:00,80,3307,1.3432168968318439,132.28
2021-03-04 09:25:00,83,3334,1.3541835905767667,133.36
2021-03-04 09:26:00,73,3365,1.3667749796913078,134.6
2021-03-04 09:27:00,81,3376,1.371242891957758,135.04
2021-03-04 09:28:00,72,3406,1.3834281072298944,136.24
2021-03-04 09:29:00,72,3429,1.3927701056051989,137.16
2021-03-04 09:30:00,73,3474,1.4110479285134037,138.96
2021-03-04 09:31:00,92,3508,1.4248578391551583,140.32
2021-03-04 09:32:00,83,3531,1.434199837530463,141.24
2021-03-04 09:33:00,72,3557,1.4447603574329813,142.28
2021-03-04 09:34:00,84,3581,1.4545085296506903,143.24
2021-03-04 09:35:00,86,3620,1.4703493095044677,144.8
2021-03-04 09:36:00,102,3662,1.487408610885459,146.48
2021-03-04 09:37:00,84,3674,1.4922826969943135,146.96
2021-03-04 09:38:00,85,3684,1.496344435418359,147.36
2021-03-04 09:39:00,64,3710,1.5069049553208773,148.4
2021-03-04 09:40:00,62,3746,1.521527213647441,149.84
2021-03-04 09:41:00,77,3781,1.5357432981316002,151.24
2021-03-04 09:42:00,81,3827,1.5544272948822095,153.08
2021-03-04 09:43:00,89,3869,1.5714865962632005,154.76
2021-03-04 09:44:00,66,3893,1.5812347684809098,155.72
2021-03-04 09:45:00,63,3905,1.5861088545897644,156.20000000000002
2021-03-04 09:46:00,57,3921,1.592607636068237,156.84
2021-03-04 09:47:00,82,3933,1.5974817221770916,157.32
2021-03-04 09:48:00,68,3952,1.6051990251827781,158.08
2021-03-04 09:49:00,67,3986,1.6190089358245328,159.44
2021-03-04 09:50:00,81,4031,1.6372867587327375,161.24
2021-03-04 09:51:00,76,4077,1.6559707554833467,163.08
2021-03-04 09:52:00,77,4080,1.6571892770105605,163.20000000000002
2021-03-04 09:53:00,92,4118,1.6726238830219333,164.72
2021-03-04 09:54:00,74,4121,1.673842404549147,164.84
2021-03-04 09:55:00,81,4157,1.6884646628757107,166.28
2021-03-04 09:56:00,81,4174,1.695369618196588,166.96
2021-03-04 09:57:00,73,4213,1.7112103980503655,168.52
2021-03-04 09:58:00,92,4215,1.7120227457351747,168.6
2021-03-04 09:59:00,53,4228,1.7173030056864338,169.12
2021-03-04 10:00:00,92,4273,1.7355808285946384,170.92000000000002
2021-03-04 10:01:00,85,4278,1.7376116978066611,171.12
2021-03-04 10:02:00,82,4279,1.7380178716490657,171.16
2021-03-04 10:03:00,79,4313,1.7518277822908204,172.52
2021-03-04 10:04:00,73,4333,1.7599512591389113,173.32
2021-03-04 10:05:00,78,4379,1.7786352558895206,175.16
2021-03-04 10:06:00,71,4396,1.785540211210398,175.84
2021-03-04 10:07:00,65,4430,1.7993501218521526,177.20000000000002
2021-03-04 10:08:00,78,4470,1.8155970755483346,178.8
2021-03-04 10:09:00,79,4501,1.8281884646628757,180.04
2021-03-04 10:10:00,86,4545,1.8460601137286758,181.8
2021-03-04 10:11:00,82,4565,1.8541835905767667,182.6
2021-03-04 10:12:00,84,4579,1.8598700243704305,183.16
2021-03-04 10:13:00,77,4589,1.863931762794476,183.56
2021-03-04 10:14:00,72,4636,1.8830219333874898,185.44
2021-03-04 10:15:00,82,4683,1.9021121039805036,187.32
2021-03-04 10:16:00,71,4701,1.9094232331437855,188.04
2021-03-04 10:17:00,69,4748,1.9285134037367992,189.92000000000002
2021-03-04 10:18:00,80,4768,1.9366368805848901,190.72
2021-03-04 10:19:00,85,4779,1.9411047928513403,191.16
2021-03-04 10:20:00,69,4787,1.9443541835905767,191.48000000000002
2021-03-04 10:21:00,84,4827,1.9606011372867587,193.08
2021-03-04 10:22:00,95,4830,1.9618196588139722,193.20000000000002
2021-03-04 10:23:00,87,4831,1.9622258326563768,193.24
2021-03-04 10:24:00,64,4872,1.9788789601949635,194.88
2021-03-04 10:25:00,84,4921,1.9987814784727862,196.84
2021-03-04 10:26:00,85,4932,2.0032493907392364,197.28
2021-03-04 10:27:00,79,4959,2.014216084484159,198.36
2021-03-04 10:28:00,89,4975,2.0207148659626317,199.0
2021-03-04 10:29:00,68,5024,2.0406173842404547,200.96
2021-03-04 10:30:00,68,5031,2.0434606011372867,201.24
2021-03-04 10:31:00,78,5064,2.056864337936637,202.56
2021-03-04 10:32:00,102,5075,2.061332250203087,203.0
2021-03-04 10:33:00,84,5111,2.0759545085296507,204.44
2021-03-04 10:34:00,65,5152,2.0926076360682373,206.08
2021-03-04 10:35:00,92,5182,2.1047928513403735,207.28
2021-03-04 10:36:00,75,5186,2.106417546709992,207.44
2021-03-04 10:37:00,78,5190,2.10804224207961,207.6
2021-03-04 10:38:00,73,5190,2.10804224207961,207.6
2021-03-04 10:39:00,76,5240,2.1283509341998372,209.6
2021-03-04 10:40:00,81,5244,2.1299756295694556,209.76
2021-03-04 10:41:00,70,5281,2.145004061738424,211.24
2021-03-04 10:42:00,69,5309,2.1563769293257513,212.36
2021-03-04 10:43:00,65,5346,2.1714053614947195,213.84
2021-03-04 10:44:00,71,5392,2.190089358245329,215.68
2021-03-04 10:45:00,77,5399,2.192932575142161,215.96
2021-03-04 10:46:00,70,5401,2.1937449228269696,216.04
2021-03-04 10:47:00,69,5431,2.2059301380991063,217.24
2021-03-04 10:48:00,79,5475,2.2238017871649065,219.0
2021-03-04 10:49:00,81,5490,2.229894394800975,219.6
2021-03-04 10:50:00,79,5534,2.247766043866775,221.36
2021-03-04 10:51:00,70,5565,2.260357432981316,222.6
2021-03-04 10:52:00,71,5589,2.270105605199025,223.56
2021-03-04 10:53:00,93,5624,2.284321689683184,224.96
2021-03-04 10:54:00,91,5643,2.292038992688871,225.72
2021-03-04 10:55:00,79,5690,2.3111291632818847,227.6
2021-03-04 10:56:00,81,5695,2.3131600324939074,227.8
2021-03-04 10:57:00,80,5703,2.316409423233144,228.12
2021-03-04 10:58:00,92,5748,2.3346872461413484,229.92000000000002
2021-03-04 10:59:00,72,5772,2.3444354183590574,230.88
2021-03-04 11:00:00,78,5821,2.3643379366368804,232.84
2021-03-04 11:01:00,96,5854,2.3777416734362307,234.16
2021-03-04 11:02:00,93,5871,2.3846466287571078,234.84
2021-03-04 11:03:00,87,5921,2.4049553208773355,236.84
2021-03-04 11:04:00,88,5941,2.413078797725426,237.64000000000001
