timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 07:00:00,59,0,0.0,0.0
2021-03-03 07:01:00,84,15,0.006426735218508998,0.6
2021-03-03 07:02:00,91,25,0.010711225364181664,1.0
2021-03-03 07:03:00,75,48,0.020565552699228794,1.92
2021-03-03 07:04:00,99,56,0.023993144815766924,2.24
2021-03-03 07:05:00,72,68,0.029134532990574124,2.72
2021-03-03 07:06:00,74,70,0.029991431019708657,2.8000000000000003
2021-03-03 07:07:00,93,91,0.03898886032562125,3.64
2021-03-03 07:08:00,95,113,0.048414738646101116,4.5200000000000005
2021-03-03 07:09:00,80,115,0.04927163667523565,4.6000000000000005
2021-03-03 07:10:00,73,116,0.049700085689802914,4.64
2021-03-03 07:11:00,80,141,0.060411311053984576,5.64
2021-03-03 07:12:00,87,141,0.060411311053984576,5.64
2021-03-03 07:13:00,83,149,0.06383890317052271,5.96
2021-03-03 07:14:00,65,173,0.07412167952013711,6.92
2021-03-03 07:15:00,79,179,0.0766923736075407,7.16
2021-03-03 07:16:00,68,190,0.08140531276778064,7.6000000000000005
2021-03-03 07:17:00,69,192,0.08226221079691518,7.68
2021-03-03 07:18:00,82,216,0.09254498714652956,8.64
2021-03-03 07:19:00,90,238,0.10197086546700942,9.52
2021-03-03 07:20:00,80,247,0.10582690659811483,9.88
2021-03-03 07:21:00,74,264,0.11311053984575836,10.56
2021-03-03 07:22:00,88,277,0.11868037703513283,11.08
2021-03-03 07:23:00,82,299,0.12810625535561268,11.96
2021-03-03 07:24:00,88,311,0.13324764353041987,12.44
2021-03-03 07:25:00,72,320,0.13710368466152528,12.8
2021-03-03 07:26:00,73,335,0.1435304198800343,13.4
2021-03-03 07:27:00,81,340,0.14567266495287062,13.6
2021-03-03 07:28:00,77,356,0.1525278491859469,14.24
2021-03-03 07:29:00,76,378,0.16195372750642675,15.120000000000001
2021-03-03 07:30:00,72,395,0.16923736075407028,15.8
2021-03-03 07:31:00,85,408,0.17480719794344474,16.32
2021-03-03 07:32:00,79,411,0.17609254498714655,16.44
2021-03-03 07:33:00,73,435,0.18637532133676094,17.400000000000002
2021-03-03 07:34:00,101,455,0.19494430162810628,18.2
2021-03-03 07:35:00,66,476,0.20394173093401885,19.04
2021-03-03 07:36:00,63,488,0.20908311910882607,19.52
2021-03-03 07:37:00,73,490,0.2099400171379606,19.6
2021-03-03 07:38:00,71,491,0.21036846615252786,19.64
2021-03-03 07:39:00,79,496,0.2125107112253642,19.84
2021-03-03 07:40:00,77,515,0.22065124250214227,20.6
2021-03-03 07:41:00,82,529,0.22664952870608399,21.16
2021-03-03 07:42:00,88,547,0.23436161096829478,21.88
2021-03-03 07:43:00,78,555,0.23778920308483292,22.2
2021-03-03 07:44:00,82,557,0.23864610111396745,22.28
2021-03-03 07:45:00,57,561,0.24035989717223652,22.44
2021-03-03 07:46:00,83,575,0.24635818337617824,23.0
2021-03-03 07:47:00,70,580,0.24850042844901457,23.2
2021-03-03 07:48:00,85,592,0.2536418166238218,23.68
2021-03-03 07:49:00,61,603,0.2583547557840617,24.12
2021-03-03 07:50:00,95,609,0.2609254498714653,24.36
2021-03-03 07:51:00,73,620,0.2656383890317052,24.8
2021-03-03 07:52:00,77,643,0.2754927163667524,25.72
2021-03-03 07:53:00,101,644,0.2759211653813196,25.76
2021-03-03 07:54:00,76,669,0.2866323907455013,26.76
2021-03-03 07:55:00,87,692,0.29648671808054844,27.68
2021-03-03 07:56:00,70,701,0.3003427592116538,28.04
2021-03-03 07:57:00,91,712,0.3050556983718938,28.48
2021-03-03 07:58:00,95,726,0.3110539845758355,29.04
2021-03-03 07:59:00,70,726,0.3110539845758355,29.04
2021-03-03 08:00:00,68,744,0.3187660668380463,29.76
2021-03-03 08:01:00,73,751,0.32176520994001717,30.04
2021-03-03 08:02:00,74,774,0.33161953727506427,30.96
2021-03-03 08:03:00,80,788,0.33761782347900604,31.52
2021-03-03 08:04:00,70,807,0.3457583547557841,32.28
2021-03-03 08:05:00,89,831,0.3560411311053985,33.24
2021-03-03 08:06:00,61,832,0.35646958011996577,33.28
2021-03-03 08:07:00,76,852,0.36503856041131105,34.08
2021-03-03 08:08:00,89,876,0.3753213367609255,35.04
2021-03-03 08:09:00,86,890,0.3813196229648672,35.6
2021-03-03 08:10:00,63,910,0.38988860325621255,36.4
2021-03-03 08:11:00,79,913,0.3911739502999143,36.52
2021-03-03 08:12:00,64,914,0.3916023993144816,36.56
2021-03-03 08:13:00,74,928,0.3976006855184233,37.12
2021-03-03 08:14:00,82,931,0.3988860325621251,37.24
2021-03-03 08:15:00,80,941,0.4031705227077978,37.64
2021-03-03 08:16:00,66,950,0.4070265638389032,38.0
2021-03-03 08:17:00,73,953,0.408311910882605,38.12
2021-03-03 08:18:00,63,978,0.41902313624678666,39.12
2021-03-03 08:19:00,82,1000,0.42844901456726653,40.0
2021-03-03 08:20:00,83,1018,0.4361610968294773,40.72
2021-03-03 08:21:00,90,1037,0.4443016281062554,41.480000000000004
2021-03-03 08:22:00,89,1038,0.44473007712082263,41.52
