timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 07:00:00,91,0,0.0,0.0
2021-03-09 07:01:00,74,31,0.01341991341991342,1.24
2021-03-09 07:02:00,91,64,0.027705627705627706,2.56
2021-03-09 07:03:00,90,102,0.04415584415584416,4.08
2021-03-09 07:04:00,57,119,0.051515151515151514,4.76
2021-03-09 07:05:00,81,140,0.06060606060606061,5.6000000000000005
2021-03-09 07:06:00,82,176,0.0761904761904762,7.04
2021-03-09 07:07:00,75,190,0.08225108225108226,7.6000000000000005
2021-03-09 07:08:00,73,239,0.10346320346320347,9.56
2021-03-09 07:09:00,92,254,0.10995670995670996,10.16
2021-03-09 07:10:00,67,291,0.12597402597402596,11.64
2021-03-09 07:11:00,101,293,0.12683982683982684,11.72
2021-03-09 07:12:00,77,339,0.14675324675324675,13.56
2021-03-09 07:13:00,85,380,0.1645021645021645,15.200000000000001
2021-03-09 07:14:00,83,424,0.18354978354978355,16.96
2021-03-09 07:15:00,81,447,0.19350649350649352,17.88
2021-03-09 07:16:00,86,485,0.20995670995670995,19.400000000000002
2021-03-09 07:17:00,84,520,0.22510822510822512,20.8
2021-03-09 07:18:00,66,555,0.24025974025974026,22.2
2021-03-09 07:19:00,83,562,0.24329004329004328,22.48
2021-03-09 07:20:00,62,600,0.2597402597402597,24.0
2021-03-09 07:21:00,67,630,0.2727272727272727,25.2
2021-03-09 07:22:00,57,635,0.2748917748917749,25.400000000000002
2021-03-09 07:23:00,65,641,0.2774891774891775,25.64
2021-03-09 07:24:00,74,664,0.28744588744588745,26.560000000000002
2021-03-09 07:25:00,84,700,0.30303030303030304,28.0
2021-03-09 07:26:00,82,737,0.319047619047619,29.48
2021-03-09 07:27:00,90,757,0.3277056277056277,30.28
2021-03-09 07:28:00,65,795,0.34415584415584416,31.8
2021-03-09 07:29:00,92,802,0.3471861471861472,32.08
2021-03-09 07:30:00,68,837,0.36233766233766235,33.480000000000004
2021-03-09 07:31:00,84,854,0.3696969696969697,34.160000000000004
2021-03-09 07:32:00,78,900,0.38961038961038963,36.0
2021-03-09 07:33:00,80,903,0.39090909090909093,36.12
2021-03-09 07:34:00,99,912,0.3948051948051948,36.480000000000004
2021-03-09 07:35:00,86,913,0.3952380952380952,36.52
2021-03-09 07:36:00,64,922,0.3991341991341991,36.88
2021-03-09 07:37:00,79,972,0.42077922077922075,38.88
2021-03-09 07:38:00,77,1006,0.4354978354978355,40.24
2021-03-09 07:39:00,80,1031,0.44632034632034634,41.24
2021-03-09 07:40:00,69,1077,0.4662337662337662,43.08
2021-03-09 07:41:00,71,1081,0.467965367965368,43.24
2021-03-09 07:42:00,81,1119,0.4844155844155844,44.76
2021-03-09 07:43:00,86,1159,0.5017316017316017,46.36
2021-03-09 07:44:00,77,1176,0.509090909090909,47.04
2021-03-09 07:45:00,75,1220,0.5281385281385281,48.800000000000004
2021-03-09 07:46:00,72,1264,0.5471861471861472,50.56
2021-03-09 07:47:00,75,1308,0.5662337662337662,52.32
2021-03-09 07:48:00,80,1353,0.5857142857142857,54.120000000000005
2021-03-09 07:49:00,83,1355,0.5865800865800865,54.2
2021-03-09 07:50:00,65,1395,0.6038961038961039,55.800000000000004
2021-03-09 07:51:00,89,1431,0.6194805194805195,57.24
2021-03-09 07:52:00,91,1475,0.6385281385281385,59.0
2021-03-09 07:53:00,74,1511,0.6541125541125541,60.44
2021-03-09 07:54:00,92,1535,0.6645021645021645,61.4
2021-03-09 07:55:00,93,1536,0.6649350649350649,61.44
2021-03-09 07:56:00,75,1566,0.6779220779220779,62.64
2021-03-09 07:57:00,77,1590,0.6883116883116883,63.6
2021-03-09 07:58:00,73,1591,0.6887445887445888,63.64
2021-03-09 07:59:00,68,1617,0.7,64.68
2021-03-09 08:00:00,96,1658,0.7177489177489178,66.32000000000001
2021-03-09 08:01:00,93,1673,0.7242424242424242,66.92
2021-03-09 08:02:00,84,1708,0.7393939393939394,68.32000000000001
2021-03-09 08:03:00,97,1741,0.7536796536796537,69.64
2021-03-09 08:04:00,82,1780,0.7705627705627706,71.2
2021-03-09 08:05:00,61,1810,0.7835497835497836,72.4
2021-03-09 08:06:00,77,1848,0.8,73.92
2021-03-09 08:07:00,84,1850,0.8008658008658008,74.0
2021-03-09 08:08:00,75,1889,0.8177489177489178,75.56
2021-03-09 08:09:00,79,1907,0.8255411255411256,76.28
2021-03-09 08:10:00,90,1934,0.8372294372294372,77.36
2021-03-09 08:11:00,75,1948,0.8432900432900433,77.92
2021-03-09 08:12:00,72,1993,0.8627705627705627,79.72
2021-03-09 08:13:00,77,2001,0.8662337662337662,80.04
2021-03-09 08:14:00,82,2039,0.8826839826839827,81.56
2021-03-09 08:15:00,70,2089,0.9043290043290043,83.56
2021-03-09 08:16:00,86,2093,0.906060606060606,83.72
2021-03-09 08:17:00,73,2119,0.9173160173160173,84.76
2021-03-09 08:18:00,73,2128,0.9212121212121213,85.12
