timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 07:00:00,83,0,0.0,0.0
2021-03-02 07:01:00,88,16,0.008200922603792926,0.64
2021-03-02 07:02:00,66,32,0.016401845207585853,1.28
2021-03-02 07:03:00,99,50,0.025627883136852894,2.0
2021-03-02 07:04:00,73,65,0.03331624807790876,2.6
2021-03-02 07:05:00,66,66,0.03382880574064582,2.64
2021-03-02 07:06:00,83,76,0.0389543823680164,3.04
2021-03-02 07:07:00,89,95,0.0486929779600205,3.8000000000000003
2021-03-02 07:08:00,74,102,0.05228088159917991,4.08
2021-03-02 07:09:00,77,108,0.055356227575602254,4.32
2021-03-02 07:10:00,96,117,0.05996924654023578,4.68
2021-03-02 07:11:00,92,131,0.06714505381855458,5.24
2021-03-02 07:12:00,93,138,0.07073295745771399,5.5200000000000005
2021-03-02 07:13:00,81,154,0.07893388006150692,6.16
2021-03-02 07:14:00,96,172,0.08815991799077395,6.88
2021-03-02 07:15:00,80,174,0.08918503331624808,6.96
2021-03-02 07:16:00,62,189,0.09687339825730394,7.5600000000000005
2021-03-02 07:17:00,78,195,0.0999487442337263,7.8
2021-03-02 07:18:00,72,210,0.10763710917478216,8.4
2021-03-02 07:19:00,72,230,0.11788826242952331,9.200000000000001
2021-03-02 07:20:00,107,238,0.12198872373141978,9.52
2021-03-02 07:21:00,60,242,0.12403895438236802,9.68
2021-03-02 07:22:00,68,247,0.12660174269605332,9.88
2021-03-02 07:23:00,74,257,0.13172731932342388,10.28
2021-03-02 07:24:00,81,268,0.13736545361353153,10.72
2021-03-02 07:25:00,79,287,0.14710404920553563,11.48
2021-03-02 07:26:00,97,311,0.15940543311122501,12.44
2021-03-02 07:27:00,83,332,0.17016914402870323,13.280000000000001
2021-03-02 07:28:00,74,344,0.1763198359815479,13.76
2021-03-02 07:29:00,81,344,0.1763198359815479,13.76
2021-03-02 07:30:00,96,345,0.176832393644285,13.8
2021-03-02 07:31:00,84,365,0.18708354689902615,14.6
2021-03-02 07:32:00,75,378,0.19374679651460788,15.120000000000001
2021-03-02 07:33:00,73,381,0.19528446950281905,15.24
2021-03-02 07:34:00,68,403,0.20656073808303432,16.12
2021-03-02 07:35:00,70,412,0.21117375704766786,16.48
2021-03-02 07:36:00,72,432,0.22142491030240902,17.28
2021-03-02 07:37:00,73,447,0.2291132752434649,17.88
2021-03-02 07:38:00,64,467,0.23936442849820605,18.68
2021-03-02 07:39:00,83,490,0.25115325474115835,19.6
2021-03-02 07:40:00,90,514,0.26345463864684776,20.56
2021-03-02 07:41:00,68,532,0.27268067657611483,21.28
2021-03-02 07:42:00,88,551,0.2824192721681189,22.04
2021-03-02 07:43:00,76,563,0.2885699641209636,22.52
2021-03-02 07:44:00,69,582,0.2983085597129677,23.28
2021-03-02 07:45:00,78,585,0.2998462327011789,23.400000000000002
2021-03-02 07:46:00,75,605,0.31009738595592,24.2
2021-03-02 07:47:00,89,614,0.3147104049205536,24.560000000000002
2021-03-02 07:48:00,78,617,0.31624807790876475,24.68
2021-03-02 07:49:00,87,630,0.3229113275243465,25.2
2021-03-02 07:50:00,94,655,0.33572526909277295,26.2
2021-03-02 07:51:00,72,668,0.3423885187083547,26.72
2021-03-02 07:52:00,80,674,0.345463864684777,26.96
2021-03-02 07:53:00,90,677,0.3470015376729882,27.080000000000002
2021-03-02 07:54:00,74,681,0.3490517683239364,27.240000000000002
2021-03-02 07:55:00,94,701,0.3593029215786776,28.04
2021-03-02 07:56:00,74,704,0.3608405945668888,28.16
2021-03-02 07:57:00,76,713,0.3654536135315223,28.52
2021-03-02 07:58:00,75,729,0.37365453613531524,29.16
2021-03-02 07:59:00,84,729,0.37365453613531524,29.16
2021-03-02 08:00:00,89,754,0.38646847770374165,30.16
2021-03-02 08:01:00,59,758,0.3885187083546899,30.32
2021-03-02 08:02:00,67,771,0.39518195797027167,30.84
2021-03-02 08:03:00,87,795,0.407483341875961,31.8
2021-03-02 08:04:00,89,815,0.4177344951307022,32.6
2021-03-02 08:05:00,83,832,0.42644797539723217,33.28
2021-03-02 08:06:00,70,839,0.43003587903639157,33.56
2021-03-02 08:07:00,75,851,0.4361865709892363,34.04
2021-03-02 08:08:00,86,871,0.44643772424397743,34.84
2021-03-02 08:09:00,77,872,0.4469502819067145,34.88
2021-03-02 08:10:00,81,876,0.4490005125576627,35.04
2021-03-02 08:11:00,86,897,0.45976422347514095,35.88
2021-03-02 08:12:00,67,902,0.46232701178882624,36.08
2021-03-02 08:13:00,87,915,0.46899026140440797,36.6
2021-03-02 08:14:00,86,939,0.4812916453100974,37.56
2021-03-02 08:15:00,101,950,0.486929779600205,38.0
2021-03-02 08:16:00,88,966,0.49513070220399796,38.64
2021-03-02 08:17:00,68,981,0.5028190671450538,39.24
2021-03-02 08:18:00,91,1003,0.5140953357252691,40.12
2021-03-02 08:19:00,85,1027,0.5263967196309585,41.08
2021-03-02 08:20:00,79,1034,0.5299846232701179,41.36
2021-03-02 08:21:00,64,1043,0.5345976422347514,41.72
2021-03-02 08:22:00,70,1066,0.5463864684777038,42.64
2021-03-02 08:23:00,77,1082,0.5545873910814967,43.28
2021-03-02 08:24:00,74,1093,0.5602255253716043,43.72
2021-03-02 08:25:00,83,1117,0.5725269092772937,44.68
2021-03-02 08:26:00,61,1132,0.5802152742183495,45.28
2021-03-02 08:27:00,69,1135,0.5817529472065607,45.4
2021-03-02 08:28:00,61,1138,0.5832906201947718,45.52
2021-03-02 08:29:00,52,1152,0.5904664274730907,46.08
2021-03-02 08:30:00,88,1154,0.5914915427985649,46.160000000000004
2021-03-02 08:31:00,76,1167,0.5981547924141466,46.68
2021-03-02 08:32:00,70,1180,0.6048180420297283,47.2
2021-03-02 08:33:00,104,1200,0.6150691952844695,48.0
2021-03-02 08:34:00,63,1224,0.6273705791901589,48.96
2021-03-02 08:35:00,91,1242,0.636596617119426,49.68
2021-03-02 08:36:00,77,1267,0.6494105586878524,50.68
2021-03-02 08:37:00,94,1276,0.6540235776524859,51.04
2021-03-02 08:38:00,80,1299,0.6658124038954382,51.96
2021-03-02 08:39:00,70,1313,0.6729882111737571,52.52
2021-03-02 08:40:00,69,1319,0.6760635571501794,52.76
2021-03-02 08:41:00,77,1338,0.6858021527421835,53.52
2021-03-02 08:42:00,96,1360,0.6970784213223987,54.4
