timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-11 13:43:00,91,2134,1.0799595141700404,85.36
2021-03-11 13:44:00,94,2142,1.084008097165992,85.68
2021-03-11 13:45:00,82,2144,1.0850202429149798,85.76
2021-03-11 13:46:00,81,2150,1.0880566801619431,86.0
2021-03-11 13:47:00,71,2152,1.0890688259109311,86.08
2021-03-11 13:48:00,79,2156,1.091093117408907,86.24
2021-03-11 13:49:00,75,2161,1.0936234817813766,86.44
2021-03-11 13:50:00,92,2165,1.095647773279352,86.60000000000001
2021-03-11 13:51:00,83,2169,1.097672064777328,86.76
2021-03-11 13:52:00,77,2172,1.0991902834008098,86.88
2021-03-11 13:53:00,86,2172,1.0991902834008098,86.88
2021-03-11 13:54:00,73,2180,1.1032388663967612,87.2
2021-03-11 13:55:00,62,2189,1.1077935222672064,87.56
2021-03-11 13:56:00,89,2193,1.1098178137651822,87.72
2021-03-11 13:57:00,83,2198,1.112348178137652,87.92
2021-03-11 13:58:00,97,2208,1.1174089068825912,88.32000000000001
2021-03-11 13:59:00,76,2209,1.117914979757085,88.36
2021-03-11 14:00:00,75,2210,1.118421052631579,88.4
2021-03-11 14:01:00,59,2220,1.1234817813765183,88.8
2021-03-11 14:02:00,96,2222,1.124493927125506,88.88
2021-03-11 14:03:00,72,2230,1.1285425101214577,89.2
2021-03-11 14:04:00,81,2232,1.1295546558704457,89.28
2021-03-11 14:05:00,73,2233,1.1300607287449391,89.32000000000001
2021-03-11 14:06:00,49,2234,1.1305668016194332,89.36
2021-03-11 14:07:00,86,2238,1.132591093117409,89.52
2021-03-11 14:08:00,77,2242,1.1346153846153846,89.68
2021-03-11 14:09:00,84,2251,1.13917004048583,90.04
2021-03-11 14:10:00,84,2255,1.1411943319838056,90.2
2021-03-11 14:11:00,89,2258,1.1427125506072875,90.32
2021-03-11 14:12:00,81,2259,1.1432186234817814,90.36
2021-03-11 14:13:00,64,2268,1.1477732793522268,90.72
2021-03-11 14:14:00,84,2270,1.1487854251012146,90.8
2021-03-11 14:15:00,70,2276,1.1518218623481782,91.04
2021-03-11 14:16:00,86,2286,1.1568825910931175,91.44
2021-03-11 14:17:00,80,2287,1.1573886639676114,91.48
2021-03-11 14:18:00,84,2292,1.159919028340081,91.68
2021-03-11 14:19:00,65,2298,1.1629554655870449,91.92
2021-03-11 14:20:00,68,2304,1.165991902834008,92.16
2021-03-11 14:21:00,83,2311,1.1695344129554657,92.44
2021-03-11 14:22:00,92,2315,1.1715587044534412,92.6
2021-03-11 14:23:00,84,2316,1.1720647773279351,92.64
2021-03-11 14:24:00,77,2317,1.1725708502024292,92.68
2021-03-11 14:25:00,88,2327,1.1776315789473684,93.08
2021-03-11 14:26:00,89,2328,1.1781376518218625,93.12
2021-03-11 14:27:00,81,2334,1.1811740890688258,93.36
2021-03-11 14:28:00,83,2336,1.1821862348178138,93.44
2021-03-11 14:29:00,88,2342,1.1852226720647774,93.68
2021-03-11 14:30:00,76,2342,1.1852226720647774,93.68
2021-03-11 14:31:00,58,2351,1.1897773279352226,94.04
2021-03-11 14:32:00,84,2352,1.1902834008097165,94.08
2021-03-11 14:33:00,71,2356,1.1923076923076923,94.24
2021-03-11 14:34:00,91,2356,1.1923076923076923,94.24
2021-03-11 14:35:00,87,2364,1.1963562753036436,94.56
2021-03-11 14:36:00,94,2366,1.1973684210526316,94.64
2021-03-11 14:37:00,91,2376,1.2024291497975708,95.04
2021-03-11 14:38:00,72,2379,1.2039473684210529,95.16
2021-03-11 14:39:00,84,2387,1.207995951417004,95.48
2021-03-11 14:40:00,96,2391,1.2100202429149798,95.64
2021-03-11 14:41:00,88,2401,1.2150809716599191,96.04
2021-03-11 14:42:00,70,2408,1.2186234817813766,96.32
2021-03-11 14:43:00,74,2411,1.2201417004048585,96.44
2021-03-11 14:44:00,80,2417,1.2231781376518218,96.68
2021-03-11 14:45:00,87,2420,1.2246963562753037,96.8
2021-03-11 14:46:00,77,2428,1.228744939271255,97.12
2021-03-11 14:47:00,87,2429,1.229251012145749,97.16
2021-03-11 14:48:00,75,2438,1.2338056680161944,97.52
2021-03-11 14:49:00,74,2438,1.2338056680161944,97.52
2021-03-11 14:50:00,64,2441,1.235323886639676,97.64
2021-03-11 14:51:00,79,2450,1.2398785425101215,98.0
2021-03-11 14:52:00,71,2460,1.2449392712550609,98.4
2021-03-11 14:53:00,89,2466,1.2479757085020242,98.64
2021-03-11 14:54:00,83,2472,1.2510121457489878,98.88
2021-03-11 14:55:00,76,2478,1.2540485829959511,99.12
2021-03-11 14:56:00,97,2484,1.257085020242915,99.36
2021-03-11 14:57:00,78,2488,1.2591093117408907,99.52
2021-03-11 14:58:00,70,2495,1.262651821862348,99.8
2021-03-11 14:59:00,100,2505,1.2677125506072875,100.2
2021-03-11 15:00:00,69,2512,1.271255060728745,100.48
2021-03-11 15:01:00,84,2512,1.271255060728745,100.48
2021-03-11 15:02:00,93,2514,1.2722672064777327,100.56
2021-03-11 15:03:00,87,2522,1.2763157894736843,100.88
2021-03-11 15:04:00,68,2528,1.279352226720648,101.12
2021-03-11 15:05:00,72,2536,1.2834008097165992,101.44
2021-03-11 15:06:00,74,2544,1.2874493927125503,101.76
2021-03-11 15:07:00,84,2547,1.2889676113360324,101.88
2021-03-11 15:08:00,81,2547,1.2889676113360324,101.88
2021-03-11 15:09:00,85,2550,1.290485829959514,102.0
2021-03-11 15:10:00,78,2558,1.2945344129554657,102.32
