timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-09 08:20:00,87,1870,0.9526235354049924,74.8
2021-03-09 08:21:00,61,1876,0.955680081507896,75.04
2021-03-09 08:22:00,92,1896,0.9658685685175752,75.84
2021-03-09 08:23:00,64,1945,0.9908303616912888,77.8
2021-03-09 08:24:00,77,1994,1.0157921548650026,79.76
2021-03-09 08:25:00,95,1997,1.0173204279164545,79.88
2021-03-09 08:26:00,69,2042,1.0402445236882325,81.68
2021-03-09 08:27:00,93,2069,1.053998981151299,82.76
2021-03-09 08:28:00,78,2088,1.0636780438104942,83.52
2021-03-09 08:29:00,84,2138,1.0891492613346918,85.52
2021-03-09 08:30:00,69,2141,1.0906775343861437,85.64
2021-03-09 08:31:00,85,2170,1.1054508405501784,86.8
2021-03-09 08:32:00,81,2196,1.118695873662761,87.84
2021-03-09 08:33:00,82,2244,1.143148242485991,89.76
2021-03-09 08:34:00,96,2266,1.1543555781966377,90.64
2021-03-09 08:35:00,78,2278,1.1604686704024452,91.12
2021-03-09 08:36:00,62,2326,1.184921039225675,93.04
2021-03-09 08:37:00,109,2376,1.2103922567498726,95.04
2021-03-09 08:38:00,59,2386,1.2154865002547122,95.44
2021-03-09 08:39:00,89,2419,1.2322975038206827,96.76
2021-03-09 08:40:00,80,2456,1.2511462047885888,98.24
2021-03-09 08:41:00,66,2470,1.2582781456953642,98.8
2021-03-09 08:42:00,81,2483,1.2649006622516556,99.32
2021-03-09 08:43:00,86,2529,1.2883341823739174,101.16
2021-03-09 08:44:00,104,2561,1.304635761589404,102.44
2021-03-09 08:45:00,79,2591,1.3199184921039226,103.64
2021-03-09 08:46:00,89,2606,1.3275598573611818,104.24
2021-03-09 08:47:00,97,2625,1.337238920020377,105.0
2021-03-09 08:48:00,85,2637,1.3433520122261844,105.48
2021-03-09 08:49:00,77,2675,1.3627101375445747,107.0
2021-03-09 08:50:00,81,2676,1.3632195618950589,107.04
2021-03-09 08:51:00,73,2690,1.3703515028018338,107.6
2021-03-09 08:52:00,82,2704,1.3774834437086092,108.16
2021-03-09 08:53:00,82,2727,1.3892002037697402,109.08
2021-03-09 08:54:00,66,2755,1.403464085583291,110.2
2021-03-09 08:55:00,60,2793,1.422822210901681,111.72
2021-03-09 08:56:00,60,2803,1.4279164544065206,112.12
2021-03-09 08:57:00,87,2810,1.4314824248599085,112.4
2021-03-09 08:58:00,71,2829,1.4411614875191034,113.16
2021-03-09 08:59:00,81,2835,1.4442180336220072,113.4
2021-03-09 09:00:00,48,2852,1.4528782475802344,114.08
2021-03-09 09:01:00,89,2856,1.4549159449821705,114.24
2021-03-09 09:02:00,82,2861,1.4574630667345898,114.44
2021-03-09 09:03:00,96,2867,1.4605196128374935,114.68
2021-03-09 09:04:00,87,2908,1.4814060112073355,116.32
2021-03-09 09:05:00,78,2954,1.5048395313295977,118.16
2021-03-09 09:06:00,68,2975,1.5155374426897603,119.0
2021-03-09 09:07:00,77,3020,1.5384615384615383,120.8
2021-03-09 09:08:00,68,3053,1.5552725420275089,122.12
2021-03-09 09:09:00,75,3068,1.5629139072847682,122.72
2021-03-09 09:10:00,87,3112,1.5853285787060625,124.48
2021-03-09 09:11:00,82,3162,1.6107997962302598,126.48
2021-03-09 09:12:00,72,3189,1.6245542536933266,127.56
2021-03-09 09:13:00,77,3218,1.6393275598573611,128.72
2021-03-09 09:14:00,90,3233,1.6469689251146205,129.32
2021-03-09 09:15:00,75,3237,1.6490066225165565,129.48
2021-03-09 09:16:00,90,3257,1.6591951095262354,130.28
2021-03-09 09:17:00,72,3276,1.6688741721854303,131.04
2021-03-09 09:18:00,78,3291,1.6765155374426897,131.64
2021-03-09 09:19:00,66,3316,1.6892511462047886,132.64
2021-03-09 09:20:00,66,3355,1.7091186958736628,134.2
2021-03-09 09:21:00,64,3385,1.7244014263881813,135.4
2021-03-09 09:22:00,78,3433,1.7488537952114112,137.32
2021-03-09 09:23:00,86,3442,1.7534386143657668,137.68
2021-03-09 09:24:00,80,3478,1.771777890983189,139.12
2021-03-09 09:25:00,89,3526,1.7962302598064188,141.04
2021-03-09 09:26:00,85,3542,1.8043810494141617,141.68
2021-03-09 09:27:00,56,3589,1.828323993886908,143.56
2021-03-09 09:28:00,75,3609,1.838512480896587,144.36
2021-03-09 09:29:00,71,3611,1.8395313295975548,144.44
2021-03-09 09:30:00,70,3619,1.8436067244014265,144.76
