timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 16:20:00,75,2784,1.2853185595567866,111.36
2021-03-06 16:21:00,83,2790,1.2880886426592797,111.6
2021-03-06 16:22:00,95,2790,1.2880886426592797,111.6
2021-03-06 16:23:00,95,2792,1.289012003693444,111.68
2021-03-06 16:24:00,84,2799,1.2922437673130194,111.96
2021-03-06 16:25:00,101,2803,1.294090489381348,112.12
2021-03-06 16:26:00,90,2812,1.2982456140350878,112.48
2021-03-06 16:27:00,70,2814,1.299168975069252,112.56
2021-03-06 16:28:00,96,2816,1.3000923361034165,112.64
2021-03-06 16:29:00,74,2822,1.3028624192059095,112.88
2021-03-06 16:30:00,75,2822,1.3028624192059095,112.88
2021-03-06 16:31:00,66,2827,1.3051708217913205,113.08
2021-03-06 16:32:00,84,2832,1.3074792243767313,113.28
2021-03-06 16:33:00,71,2834,1.3084025854108956,113.36
2021-03-06 16:34:00,89,2838,1.3102493074792243,113.52
2021-03-06 16:35:00,83,2844,1.3130193905817171,113.76
2021-03-06 16:36:00,85,2849,1.3153277931671283,113.96
2021-03-06 16:37:00,84,2849,1.3153277931671283,113.96
2021-03-06 16:38:00,73,2851,1.316251154201293,114.04
2021-03-06 16:39:00,63,2859,1.31994459833795,114.36
2021-03-06 16:40:00,87,2869,1.3245614035087718,114.76
2021-03-06 16:41:00,74,2870,1.325023084025854,114.8
2021-03-06 16:42:00,80,2875,1.3273314866112649,115.0
2021-03-06 16:43:00,90,2879,1.3291782086795936,115.16
2021-03-06 16:44:00,61,2884,1.3314866112650046,115.36
2021-03-06 16:45:00,91,2892,1.335180055401662,115.68
2021-03-06 16:46:00,70,2892,1.335180055401662,115.68
2021-03-06 16:47:00,88,2894,1.3361034164358263,115.76
2021-03-06 16:48:00,83,2898,1.337950138504155,115.92
2021-03-06 16:49:00,101,2908,1.342566943674977,116.32
2021-03-06 16:50:00,71,2911,1.3439519852262234,116.44
2021-03-06 16:51:00,71,2921,1.3485687903970451,116.84
2021-03-06 16:52:00,74,2922,1.3490304709141274,116.88
2021-03-06 16:53:00,74,2926,1.350877192982456,117.04
2021-03-06 16:54:00,67,2931,1.3531855955678669,117.24
2021-03-06 16:55:00,73,2937,1.3559556786703602,117.48
2021-03-06 16:56:00,83,2945,1.3596491228070176,117.8
2021-03-06 16:57:00,73,2954,1.363804247460757,118.16
2021-03-06 16:58:00,60,2955,1.3642659279778393,118.2
2021-03-06 16:59:00,83,2956,1.3647276084949214,118.24
2021-03-06 17:00:00,67,2963,1.3679593721144967,118.52
2021-03-06 17:01:00,65,2972,1.3721144967682364,118.88
