timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-06 16:48:00,68,3003,1.6285249457700652,120.12
2021-03-06 16:49:00,80,3005,1.6296095444685468,120.2
2021-03-06 16:50:00,77,3008,1.631236442516269,120.32
2021-03-06 16:51:00,76,3018,1.6366594360086768,120.72
2021-03-06 16:52:00,72,3028,1.6420824295010847,121.12
2021-03-06 16:53:00,74,3032,1.6442516268980478,121.28
2021-03-06 16:54:00,76,3036,1.646420824295011,121.44
2021-03-06 16:55:00,65,3038,1.6475054229934925,121.52
2021-03-06 16:56:00,78,3046,1.6518438177874186,121.84
2021-03-06 16:57:00,75,3051,1.6545553145336227,122.04
2021-03-06 16:58:00,72,3061,1.6599783080260304,122.44
2021-03-06 16:59:00,82,3061,1.6599783080260304,122.44
2021-03-06 17:00:00,68,3070,1.6648590021691974,122.8
2021-03-06 17:01:00,83,3076,1.6681127982646422,123.04
2021-03-06 17:02:00,82,3085,1.6729934924078091,123.4
2021-03-06 17:03:00,79,3088,1.6746203904555317,123.52
2021-03-06 17:04:00,79,3093,1.677331887201735,123.72
2021-03-06 17:05:00,82,3099,1.6805856832971802,123.96
2021-03-06 17:06:00,84,3101,1.6816702819956617,124.04
2021-03-06 17:07:00,90,3102,1.6822125813449025,124.08
2021-03-06 17:08:00,81,3111,1.6870932754880694,124.44
2021-03-06 17:09:00,71,3118,1.6908893709327548,124.72
2021-03-06 17:10:00,76,3125,1.6946854663774404,125.0
2021-03-06 17:11:00,95,3126,1.6952277657266812,125.04
2021-03-06 17:12:00,84,3130,1.6973969631236443,125.2
2021-03-06 17:13:00,82,3135,1.7001084598698482,125.4
2021-03-06 17:14:00,75,3138,1.7017353579175705,125.52
2021-03-06 17:15:00,77,3143,1.7044468546637743,125.72
2021-03-06 17:16:00,72,3148,1.7071583514099784,125.92
2021-03-06 17:17:00,81,3155,1.7109544468546638,126.2
2021-03-06 17:18:00,75,3159,1.7131236442516269,126.36
2021-03-06 17:19:00,70,3167,1.7174620390455533,126.68
2021-03-06 17:20:00,80,3169,1.7185466377440348,126.76
2021-03-06 17:21:00,76,3175,1.7218004338394794,127.0
2021-03-06 17:22:00,88,3180,1.7245119305856833,127.2
2021-03-06 17:23:00,75,3186,1.727765726681128,127.44
2021-03-06 17:24:00,63,3187,1.7283080260303687,127.48
2021-03-06 17:25:00,77,3189,1.7293926247288505,127.56
2021-03-06 17:26:00,75,3192,1.7310195227765728,127.68
2021-03-06 17:27:00,72,3195,1.732646420824295,127.8
2021-03-06 17:28:00,86,3201,1.7359002169197395,128.04
2021-03-06 17:29:00,84,3207,1.7391540130151844,128.28
2021-03-06 17:30:00,82,3210,1.7407809110629069,128.4
2021-03-06 17:31:00,92,3212,1.7418655097613884,128.48
2021-03-06 17:32:00,76,3213,1.7424078091106292,128.52
2021-03-06 17:33:00,80,3222,1.747288503253796,128.88
2021-03-06 17:34:00,84,3223,1.747830802603037,128.92000000000002
2021-03-06 17:35:00,80,3229,1.7510845986984815,129.16
2021-03-06 17:36:00,75,3236,1.7548806941431672,129.44
2021-03-06 17:37:00,69,3245,1.759761388286334,129.8
2021-03-06 17:38:00,81,3245,1.759761388286334,129.8
2021-03-06 17:39:00,82,3252,1.7635574837310195,130.08
2021-03-06 17:40:00,83,3252,1.7635574837310195,130.08
2021-03-06 17:41:00,82,3257,1.7662689804772236,130.28
2021-03-06 17:42:00,83,3265,1.7706073752711498,130.6
2021-03-06 17:43:00,82,3265,1.7706073752711498,130.6
2021-03-06 17:44:00,89,3267,1.7716919739696313,130.68
2021-03-06 17:45:00,86,3269,1.7727765726681128,130.76
