timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 16:43:00,79,14926,6.935873605947955,597.04
2021-03-10 16:44:00,98,14938,6.941449814126393,597.52
2021-03-10 16:45:00,61,14966,6.954460966542751,598.64
2021-03-10 16:46:00,99,15013,6.976301115241635,600.52
2021-03-10 16:47:00,91,15063,6.9995353159851295,602.52
2021-03-10 16:48:00,80,15078,7.006505576208178,603.12
2021-03-10 16:49:00,97,15100,7.016728624535316,604.0
2021-03-10 16:50:00,85,15126,7.028810408921933,605.04
2021-03-10 16:51:00,68,15154,7.041821561338289,606.16
2021-03-10 16:52:00,86,15201,7.063661710037175,608.04
2021-03-10 16:53:00,76,15250,7.086431226765799,610.0
2021-03-10 16:54:00,85,15252,7.0873605947955385,610.08
2021-03-10 16:55:00,78,15264,7.092936802973977,610.5600000000001
2021-03-10 16:56:00,86,15302,7.110594795539033,612.08
2021-03-10 16:57:00,86,15312,7.115241635687732,612.48
2021-03-10 16:58:00,82,15350,7.132899628252788,614.0
2021-03-10 16:59:00,82,15397,7.154739776951673,615.88
2021-03-10 17:00:00,80,15428,7.169144981412639,617.12
2021-03-10 17:01:00,71,15465,7.1863382899628245,618.6
2021-03-10 17:02:00,86,15492,7.198884758364312,619.6800000000001
2021-03-10 17:03:00,87,15521,7.212360594795538,620.84
2021-03-10 17:04:00,71,15526,7.214684014869888,621.04
2021-03-10 17:05:00,75,15551,7.226301115241635,622.04
2021-03-10 17:06:00,93,15564,7.232342007434944,622.5600000000001
2021-03-10 17:07:00,86,15603,7.25046468401487,624.12
2021-03-10 17:08:00,81,15652,7.273234200743494,626.08
2021-03-10 17:09:00,89,15697,7.294144981412639,627.88
2021-03-10 17:10:00,94,15731,7.309944237918216,629.24
2021-03-10 17:11:00,75,15745,7.316449814126393,629.8000000000001
2021-03-10 17:12:00,73,15764,7.325278810408921,630.5600000000001
2021-03-10 17:13:00,80,15771,7.328531598513011,630.84
2021-03-10 17:14:00,81,15800,7.342007434944238,632.0
2021-03-10 17:15:00,76,15835,7.358271375464684,633.4
2021-03-10 17:16:00,77,15866,7.37267657992565,634.64
2021-03-10 17:17:00,68,15886,7.381970260223048,635.44
2021-03-10 17:18:00,90,15925,7.400092936802974,637.0
2021-03-10 17:19:00,92,15946,7.409851301115241,637.84
2021-03-10 17:20:00,59,15983,7.427044609665427,639.32
2021-03-10 17:21:00,72,15983,7.427044609665427,639.32
2021-03-10 17:22:00,78,16027,7.4474907063197024,641.08
2021-03-10 17:23:00,92,16063,7.464219330855018,642.52
2021-03-10 17:24:00,84,16071,7.467936802973977,642.84
2021-03-10 17:25:00,67,16116,7.488847583643122,644.64
2021-03-10 17:26:00,80,16130,7.495353159851301,645.2
2021-03-10 17:27:00,56,16177,7.517193308550185,647.08
2021-03-10 17:28:00,100,16192,7.524163568773234,647.6800000000001
2021-03-10 17:29:00,84,16203,7.529275092936802,648.12
2021-03-10 17:30:00,86,16240,7.5464684014869885,649.6
2021-03-10 17:31:00,92,16241,7.546933085501858,649.64
2021-03-10 17:32:00,99,16260,7.555762081784386,650.4
2021-03-10 17:33:00,86,16291,7.570167286245352,651.64
2021-03-10 17:34:00,55,16332,7.589219330855018,653.28
2021-03-10 17:35:00,81,16375,7.609200743494424,655.0
2021-03-10 17:36:00,63,16408,7.6245353159851295,656.32
2021-03-10 17:37:00,79,16409,7.625,656.36
2021-03-10 17:38:00,76,16439,7.638940520446097,657.5600000000001
2021-03-10 17:39:00,72,16441,7.639869888475836,657.64
2021-03-10 17:40:00,72,16483,7.659386617100371,659.32
2021-03-10 17:41:00,92,16525,7.678903345724906,661.0
2021-03-10 17:42:00,61,16547,7.689126394052044,661.88
2021-03-10 17:43:00,78,16586,7.70724907063197,663.44
2021-03-10 17:44:00,90,16599,7.713289962825279,663.96
2021-03-10 17:45:00,81,16624,7.724907063197025,664.96
2021-03-10 17:46:00,71,16633,7.729089219330855,665.32
2021-03-10 17:47:00,93,16648,7.736059479553903,665.92
2021-03-10 17:48:00,79,16665,7.743959107806691,666.6
2021-03-10 17:49:00,81,16695,7.757899628252788,667.8000000000001
2021-03-10 17:50:00,69,16734,7.776022304832713,669.36
2021-03-10 17:51:00,92,16779,7.796933085501858,671.16
2021-03-10 17:52:00,81,16809,7.810873605947955,672.36
2021-03-10 17:53:00,59,16858,7.8336431226765795,674.32
2021-03-10 17:54:00,76,16891,7.848977695167286,675.64
2021-03-10 17:55:00,90,16912,7.858736059479553,676.48
2021-03-10 17:56:00,60,16936,7.869888475836431,677.44
2021-03-10 17:57:00,86,16960,7.881040892193308,678.4
2021-03-10 17:58:00,81,16993,7.896375464684015,679.72
2021-03-10 17:59:00,70,17016,7.907063197026022,680.64
2021-03-10 18:00:00,76,17019,7.908457249070632,680.76
2021-03-10 18:01:00,87,17042,7.919144981412639,681.6800000000001
2021-03-10 18:02:00,85,17087,7.940055762081784,683.48
2021-03-10 18:03:00,83,17106,7.948884758364312,684.24
2021-03-10 18:04:00,75,17126,7.95817843866171,685.04
2021-03-10 18:05:00,82,17140,7.964684014869888,685.6
2021-03-10 18:06:00,84,17167,7.977230483271375,686.6800000000001
2021-03-10 18:07:00,83,17212,7.99814126394052,688.48
2021-03-10 18:08:00,90,17226,8.004646840148698,689.04
2021-03-10 18:09:00,74,17230,8.006505576208179,689.2
2021-03-10 18:10:00,84,17243,8.012546468401487,689.72
2021-03-10 18:11:00,87,17287,8.032992565055762,691.48
2021-03-10 18:12:00,78,17287,8.032992565055762,691.48
2021-03-10 18:13:00,78,17287,8.032992565055762,691.48
2021-03-10 18:14:00,88,17310,8.043680297397769,692.4
2021-03-10 18:15:00,94,17350,8.062267657992564,694.0
2021-03-10 18:16:00,75,17367,8.070167286245352,694.6800000000001
2021-03-10 18:17:00,69,17398,8.08457249070632,695.92
2021-03-10 18:18:00,86,17408,8.089219330855018,696.32
2021-03-10 18:19:00,84,17430,8.099442379182156,697.2
2021-03-10 18:20:00,68,17475,8.1203531598513,699.0
2021-03-10 18:21:00,78,17505,8.134293680297397,700.2
2021-03-10 18:22:00,75,17513,8.138011152416356,700.52
2021-03-10 18:23:00,61,17528,8.144981412639405,701.12
2021-03-10 18:24:00,86,17533,8.147304832713754,701.32
2021-03-10 18:25:00,95,17574,8.16635687732342,702.96
2021-03-10 18:26:00,86,17612,8.184014869888475,704.48
