timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-08 16:48:00,73,14776,7.565796210957501,591.04
2021-03-08 16:49:00,81,14802,7.579109062980031,592.08
2021-03-08 16:50:00,75,14815,7.585765488991296,592.6
2021-03-08 16:51:00,88,14863,7.610343061955965,594.52
2021-03-08 16:52:00,76,14866,7.611879160266257,594.64
2021-03-08 16:53:00,82,14888,7.623143881208398,595.52
2021-03-08 16:54:00,86,14920,7.639528929851511,596.8000000000001
2021-03-08 16:55:00,79,14924,7.641577060931899,596.96
2021-03-08 16:56:00,90,14962,7.661034306195597,598.48
2021-03-08 16:57:00,85,14966,7.663082437275985,598.64
2021-03-08 16:58:00,82,14997,7.678955453149001,599.88
2021-03-08 16:59:00,85,15017,7.689196108550947,600.6800000000001
2021-03-08 17:00:00,87,15047,7.704557091653866,601.88
2021-03-08 17:01:00,81,15069,7.7158218125960065,602.76
2021-03-08 17:02:00,75,15093,7.728110599078341,603.72
2021-03-08 17:03:00,88,15141,7.752688172043011,605.64
2021-03-08 17:04:00,74,15142,7.753200204813108,605.6800000000001
2021-03-08 17:05:00,78,15172,7.768561187916027,606.88
2021-03-08 17:06:00,63,15220,7.793138760880696,608.8000000000001
2021-03-08 17:07:00,77,15255,7.811059907834101,610.2
2021-03-08 17:08:00,69,15292,7.830005120327701,611.6800000000001
2021-03-08 17:09:00,78,15295,7.831541218637993,611.8000000000001
2021-03-08 17:10:00,77,15298,7.833077316948285,611.92
2021-03-08 17:11:00,75,15329,7.848950332821301,613.16
2021-03-08 17:12:00,76,15372,7.870967741935484,614.88
2021-03-08 17:13:00,90,15418,7.894521249359959,616.72
2021-03-08 17:14:00,83,15452,7.911930363543266,618.08
2021-03-08 17:15:00,69,15478,7.925243215565796,619.12
2021-03-08 17:16:00,78,15519,7.946236559139785,620.76
2021-03-08 17:17:00,71,15568,7.971326164874552,622.72
2021-03-08 17:18:00,66,15609,7.99231950844854,624.36
2021-03-08 17:19:00,68,15611,7.993343573988735,624.44
2021-03-08 17:20:00,96,15656,8.016385048643112,626.24
2021-03-08 17:21:00,66,15692,8.034818228366616,627.6800000000001
2021-03-08 17:22:00,74,15724,8.051203277009728,628.96
2021-03-08 17:23:00,96,15754,8.066564260112647,630.16
2021-03-08 17:24:00,83,15799,8.089605734767025,631.96
2021-03-08 17:25:00,54,15834,8.10752688172043,633.36
2021-03-08 17:26:00,90,15881,8.131592421915002,635.24
2021-03-08 17:27:00,69,15893,8.13773681515617,635.72
2021-03-08 17:28:00,74,15910,8.146441372247823,636.4
2021-03-08 17:29:00,74,15952,8.167946748591909,638.08
2021-03-08 17:30:00,75,15984,8.184331797235023,639.36
2021-03-08 17:31:00,70,16031,8.208397337429595,641.24
2021-03-08 17:32:00,82,16045,8.215565796210958,641.8000000000001
2021-03-08 17:33:00,82,16060,8.223246287762416,642.4
2021-03-08 17:34:00,65,16088,8.23758320532514,643.52
2021-03-08 17:35:00,79,16131,8.259600614439323,645.24
2021-03-08 17:36:00,71,16133,8.260624679979518,645.32
2021-03-08 17:37:00,80,16137,8.262672811059907,645.48
2021-03-08 17:38:00,84,16162,8.27547363031234,646.48
2021-03-08 17:39:00,63,16173,8.28110599078341,646.92
2021-03-08 17:40:00,78,16218,8.304147465437788,648.72
2021-03-08 17:41:00,103,16238,8.314388120839734,649.52
2021-03-08 17:42:00,74,16260,8.325652841781874,650.4
2021-03-08 17:43:00,85,16303,8.347670250896057,652.12
2021-03-08 17:44:00,78,16346,8.369687660010241,653.84
2021-03-08 17:45:00,70,16374,8.384024577572964,654.96
2021-03-08 17:46:00,77,16411,8.402969790066564,656.44
2021-03-08 17:47:00,70,16440,8.417818740399385,657.6
2021-03-08 17:48:00,93,16480,8.438300051203276,659.2
2021-03-08 17:49:00,90,16484,8.440348182283666,659.36
2021-03-08 17:50:00,75,16521,8.459293394777266,660.84
2021-03-08 17:51:00,80,16565,8.481822836661546,662.6
2021-03-08 17:52:00,85,16588,8.493599590373783,663.52
2021-03-08 17:53:00,87,16613,8.506400409626217,664.52
2021-03-08 17:54:00,79,16663,8.53200204813108,666.52
2021-03-08 17:55:00,66,16689,8.54531490015361,667.5600000000001
2021-03-08 17:56:00,72,16709,8.555555555555555,668.36
2021-03-08 17:57:00,71,16743,8.572964669738862,669.72
2021-03-08 17:58:00,64,16783,8.593445980542755,671.32
2021-03-08 17:59:00,81,16809,8.606758832565284,672.36
2021-03-08 18:00:00,68,16832,8.618535586277522,673.28
2021-03-08 18:01:00,75,16841,8.623143881208398,673.64
2021-03-08 18:02:00,81,16843,8.624167946748592,673.72
2021-03-08 18:03:00,85,16892,8.649257552483359,675.6800000000001
2021-03-08 18:04:00,71,16907,8.656938044034819,676.28
2021-03-08 18:05:00,83,16933,8.670250896057347,677.32
2021-03-08 18:06:00,86,16942,8.674859190988224,677.6800000000001
2021-03-08 18:07:00,73,16988,8.698412698412698,679.52
2021-03-08 18:08:00,81,17023,8.716333845366103,680.92
2021-03-08 18:09:00,71,17061,8.7357910906298,682.44
2021-03-08 18:10:00,71,17104,8.757808499743984,684.16
2021-03-08 18:11:00,78,17110,8.760880696364568,684.4
2021-03-08 18:12:00,80,17129,8.770609318996415,685.16
2021-03-08 18:13:00,79,17176,8.794674859190987,687.04
2021-03-08 18:14:00,76,17221,8.817716333845366,688.84
2021-03-08 18:15:00,83,17244,8.829493087557603,689.76
2021-03-08 18:16:00,97,17247,8.831029185867896,689.88
2021-03-08 18:17:00,95,17293,8.85458269329237,691.72
2021-03-08 18:18:00,84,17325,8.870967741935484,693.0
2021-03-08 18:19:00,85,17351,8.884280593958014,694.04
2021-03-08 18:20:00,79,17352,8.88479262672811,694.08
2021-03-08 18:21:00,75,17390,8.904249871991807,695.6
2021-03-08 18:22:00,89,17396,8.907322068612391,695.84
2021-03-08 18:23:00,79,17429,8.924219150025602,697.16
2021-03-08 18:24:00,84,17444,8.931899641577061,697.76
2021-03-08 18:25:00,83,17494,8.957501280081924,699.76
2021-03-08 18:26:00,90,17507,8.96415770609319,700.28
2021-03-08 18:27:00,71,17526,8.973886328725039,701.04
2021-03-08 18:28:00,87,17571,8.996927803379416,702.84
2021-03-08 18:29:00,70,17572,8.997439836149514,702.88
2021-03-08 18:30:00,56,17575,8.998975934459805,703.0
2021-03-08 18:31:00,82,17616,9.019969278033797,704.64
2021-03-08 18:32:00,69,17657,9.040962621607784,706.28
2021-03-08 18:33:00,75,17686,9.055811571940604,707.44
2021-03-08 18:34:00,82,17718,9.072196620583718,708.72
2021-03-08 18:35:00,84,17743,9.08499743983615,709.72
2021-03-08 18:36:00,87,17788,9.108038914490528,711.52
2021-03-08 18:37:00,85,17822,9.125448028673835,712.88
2021-03-08 18:38:00,74,17829,9.129032258064516,713.16
2021-03-08 18:39:00,83,17879,9.15463389656938,715.16
2021-03-08 18:40:00,61,17905,9.167946748591907,716.2
2021-03-08 18:41:00,95,17933,9.182283666154634,717.32
2021-03-08 18:42:00,80,17982,9.2073732718894,719.28
2021-03-08 18:43:00,80,18030,9.23195084485407,721.2
2021-03-08 18:44:00,91,18066,9.250384024577572,722.64
2021-03-08 18:45:00,65,18113,9.274449564772146,724.52
2021-03-08 18:46:00,91,18129,9.282642089093702,725.16
2021-03-08 18:47:00,77,18158,9.297491039426523,726.32
2021-03-08 18:48:00,79,18208,9.323092677931388,728.32
2021-03-08 18:49:00,86,18232,9.335381464413722,729.28
2021-03-08 18:50:00,78,18238,9.338453661034306,729.52
2021-03-08 18:51:00,73,18254,9.346646185355862,730.16
2021-03-08 18:52:00,83,18280,9.359959037378392,731.2
2021-03-08 18:53:00,91,18285,9.362519201228878,731.4
2021-03-08 18:54:00,86,18332,9.386584741423452,733.28
