timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 09:00:00,86,1294,0.5414225941422594,51.76
2021-03-03 09:01:00,93,1305,0.5460251046025104,52.2
2021-03-03 09:02:00,88,1320,0.5523012552301255,52.8
2021-03-03 09:03:00,91,1320,0.5523012552301255,52.8
2021-03-03 09:04:00,68,1333,0.5577405857740585,53.32
2021-03-03 09:05:00,69,1353,0.5661087866108786,54.120000000000005
2021-03-03 09:06:00,93,1353,0.5661087866108786,54.120000000000005
2021-03-03 09:07:00,80,1369,0.5728033472803347,54.76
2021-03-03 09:08:00,74,1380,0.5774058577405857,55.2
2021-03-03 09:09:00,89,1403,0.5870292887029288,56.120000000000005
2021-03-03 09:10:00,89,1413,0.5912133891213389,56.52
2021-03-03 09:11:00,63,1421,0.5945606694560669,56.84
2021-03-03 09:12:00,71,1432,0.599163179916318,57.28
