timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 12:28:00,80,1605,0.7787481804949054,64.2
2021-03-03 12:29:00,67,1610,0.7811741872877244,64.4
2021-03-03 12:30:00,80,1620,0.7860262008733624,64.8
2021-03-03 12:31:00,73,1629,0.7903930131004366,65.16
2021-03-03 12:32:00,86,1631,0.7913634158175643,65.24
2021-03-03 12:33:00,62,1639,0.7952450266860747,65.56
2021-03-03 12:34:00,81,1641,0.7962154294032023,65.64
2021-03-03 12:35:00,73,1643,0.7971858321203299,65.72
2021-03-03 12:36:00,77,1647,0.7991266375545851,65.88
2021-03-03 12:37:00,111,1648,0.7996118389131489,65.92
2021-03-03 12:38:00,86,1653,0.8020378457059679,66.12
2021-03-03 12:39:00,80,1661,0.8059194565744784,66.44
2021-03-03 12:40:00,65,1664,0.8073750606501698,66.56
2021-03-03 12:41:00,92,1669,0.8098010674429889,66.76
2021-03-03 12:42:00,79,1673,0.8117418728772441,66.92
2021-03-03 12:43:00,66,1673,0.8117418728772441,66.92
2021-03-03 12:44:00,76,1682,0.8161086851043182,67.28
2021-03-03 12:45:00,71,1690,0.8199902959728287,67.6
2021-03-03 12:46:00,75,1691,0.8204754973313925,67.64
2021-03-03 12:47:00,75,1701,0.8253275109170305,68.04
2021-03-03 12:48:00,79,1705,0.8272683163512857,68.2
2021-03-03 12:49:00,85,1711,0.8301795245026686,68.44
2021-03-03 12:50:00,99,1711,0.8301795245026686,68.44
2021-03-03 12:51:00,79,1719,0.834061135371179,68.76
2021-03-03 12:52:00,72,1722,0.8355167394468704,68.88
2021-03-03 12:53:00,74,1722,0.8355167394468704,68.88
2021-03-03 12:54:00,73,1732,0.8403687530325085,69.28
2021-03-03 12:55:00,78,1734,0.841339155749636,69.36
2021-03-03 12:56:00,93,1742,0.8452207666181465,69.68
2021-03-03 12:57:00,85,1743,0.8457059679767103,69.72
2021-03-03 12:58:00,78,1744,0.8461911693352742,69.76
2021-03-03 12:59:00,66,1751,0.8495875788452207,70.04
2021-03-03 13:00:00,78,1752,0.8500727802037845,70.08
2021-03-03 13:01:00,79,1761,0.8544395924308588,70.44
2021-03-03 13:02:00,70,1762,0.8549247937894225,70.48
2021-03-03 13:03:00,95,1767,0.8573508005822416,70.68
2021-03-03 13:04:00,91,1771,0.8592916060164968,70.84
2021-03-03 13:05:00,80,1781,0.8641436196021348,71.24
2021-03-03 13:06:00,72,1786,0.8665696263949538,71.44
2021-03-03 13:07:00,94,1796,0.871421639980592,71.84
2021-03-03 13:08:00,91,1801,0.873847646773411,72.04
2021-03-03 13:09:00,78,1802,0.8743328481319748,72.08
2021-03-03 13:10:00,72,1807,0.8767588549247938,72.28
2021-03-03 13:11:00,79,1808,0.8772440562833576,72.32000000000001
2021-03-03 13:12:00,60,1808,0.8772440562833576,72.32000000000001
2021-03-03 13:13:00,71,1814,0.8801552644347403,72.56
2021-03-03 13:14:00,76,1821,0.883551673944687,72.84
2021-03-03 13:15:00,77,1828,0.8869480834546336,73.12
2021-03-03 13:16:00,64,1828,0.8869480834546336,73.12
2021-03-03 13:17:00,78,1831,0.8884036875303251,73.24
2021-03-03 13:18:00,75,1831,0.8884036875303251,73.24
2021-03-03 13:19:00,67,1835,0.8903444929645803,73.4
2021-03-03 13:20:00,84,1838,0.8918000970402716,73.52
2021-03-03 13:21:00,78,1838,0.8918000970402716,73.52
2021-03-03 13:22:00,64,1848,0.8966521106259098,73.92
2021-03-03 13:23:00,89,1849,0.8971373119844736,73.96000000000001
2021-03-03 13:24:00,81,1859,0.9019893255701116,74.36
2021-03-03 13:25:00,77,1869,0.9068413391557496,74.76
2021-03-03 13:26:00,80,1872,0.9082969432314412,74.88
2021-03-03 13:27:00,58,1880,0.9121785540999514,75.2
2021-03-03 13:28:00,69,1881,0.9126637554585152,75.24
2021-03-03 13:29:00,75,1882,0.9131489568170792,75.28
2021-03-03 13:30:00,81,1890,0.9170305676855895,75.60000000000001
2021-03-03 13:31:00,71,1899,0.9213973799126636,75.96000000000001
2021-03-03 13:32:00,65,1909,0.9262493934983018,76.36
2021-03-03 13:33:00,76,1915,0.9291606016496846,76.60000000000001
2021-03-03 13:34:00,80,1916,0.9296458030082484,76.64
2021-03-03 13:35:00,87,1917,0.9301310043668122,76.68
2021-03-03 13:36:00,83,1921,0.9320718098010674,76.84
2021-03-03 13:37:00,70,1924,0.9335274138767587,76.96000000000001
2021-03-03 13:38:00,78,1931,0.9369238233867054,77.24
2021-03-03 13:39:00,64,1936,0.9393498301795244,77.44
2021-03-03 13:40:00,100,1943,0.9427462396894712,77.72
2021-03-03 13:41:00,58,1950,0.9461426491994176,78.0
2021-03-03 13:42:00,76,1950,0.9461426491994176,78.0
2021-03-03 13:43:00,69,1953,0.9475982532751092,78.12
2021-03-03 13:44:00,82,1963,0.9524502668607472,78.52
2021-03-03 13:45:00,69,1965,0.9534206695778747,78.60000000000001
2021-03-03 13:46:00,75,1971,0.9563318777292577,78.84
2021-03-03 13:47:00,97,1980,0.960698689956332,79.2
2021-03-03 13:48:00,78,1989,0.965065502183406,79.56
2021-03-03 13:49:00,67,1992,0.9665211062590976,79.68
2021-03-03 13:50:00,84,1998,0.9694323144104804,79.92
2021-03-03 13:51:00,83,2004,0.9723435225618632,80.16
2021-03-03 13:52:00,83,2007,0.9737991266375544,80.28
2021-03-03 13:53:00,76,2007,0.9737991266375544,80.28
2021-03-03 13:54:00,92,2012,0.9762251334303736,80.48
2021-03-03 13:55:00,90,2014,0.9771955361475012,80.56
2021-03-03 13:56:00,76,2016,0.9781659388646288,80.64
2021-03-03 13:57:00,66,2024,0.9820475497331392,80.96000000000001
2021-03-03 13:58:00,53,2028,0.9839883551673944,81.12
2021-03-03 13:59:00,72,2032,0.9859291606016496,81.28
2021-03-03 14:00:00,85,2041,0.990295972828724,81.64
2021-03-03 14:01:00,82,2043,0.9912663755458516,81.72
2021-03-03 14:02:00,78,2048,0.9936923823386704,81.92
2021-03-03 14:03:00,80,2058,0.9985443959243084,82.32000000000001
2021-03-03 14:04:00,85,2063,1.0009704027171276,82.52
