timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 15:33:00,72,6447,2.8806970509383376,257.88
2021-03-01 15:34:00,71,6471,2.89142091152815,258.84000000000003
2021-03-01 15:35:00,88,6487,2.8985701519213585,259.48
2021-03-01 15:36:00,70,6512,2.909740840035746,260.48
2021-03-01 15:37:00,83,6527,2.916443252904379,261.08
2021-03-01 15:38:00,79,6547,2.9253798033958893,261.88
2021-03-01 15:39:00,80,6549,2.9262734584450403,261.96
2021-03-01 15:40:00,67,6555,2.928954423592493,262.2
2021-03-01 15:41:00,77,6580,2.940125111706881,263.2
2021-03-01 15:42:00,66,6593,2.9459338695263626,263.72
2021-03-01 15:43:00,71,6596,2.9472743521000893,263.84000000000003
2021-03-01 15:44:00,79,6618,2.95710455764075,264.72
2021-03-01 15:45:00,77,6631,2.962913315460232,265.24
