timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-01 07:00:00,82,0,0.0,0.0
2021-03-01 07:01:00,69,0,0.0,0.0
2021-03-01 07:02:00,72,4,0.0018876828692779614,0.16
2021-03-01 07:03:00,83,4,0.0018876828692779614,0.16
2021-03-01 07:04:00,77,7,0.0033034450212364322,0.28
2021-03-01 07:05:00,97,7,0.0033034450212364322,0.28
2021-03-01 07:06:00,80,10,0.004719207173194903,0.4
2021-03-01 07:07:00,81,16,0.0075507314771118455,0.64
2021-03-01 07:08:00,80,16,0.0075507314771118455,0.64
2021-03-01 07:09:00,91,21,0.009910335063709298,0.84
2021-03-01 07:10:00,68,31,0.0146295422369042,1.24
2021-03-01 07:11:00,90,34,0.01604530438886267,1.36
2021-03-01 07:12:00,88,37,0.017461066540821142,1.48
2021-03-01 07:13:00,96,37,0.017461066540821142,1.48
2021-03-01 07:14:00,74,47,0.022180273714016045,1.8800000000000001
2021-03-01 07:15:00,88,57,0.02689948088721095,2.2800000000000002
2021-03-01 07:16:00,71,62,0.0292590844738084,2.48
2021-03-01 07:17:00,81,72,0.033978291647003306,2.88
2021-03-01 07:18:00,73,73,0.034450212364322795,2.92
2021-03-01 07:19:00,77,77,0.03633789523360076,3.08
2021-03-01 07:20:00,79,86,0.04058518168947617,3.44
2021-03-01 07:21:00,77,93,0.0438886267107126,3.72
2021-03-01 07:22:00,83,101,0.04766399244926853,4.04
2021-03-01 07:23:00,79,102,0.04813591316658802,4.08
2021-03-01 07:24:00,72,112,0.052855120339782916,4.48
2021-03-01 07:25:00,93,116,0.05474280320906088,4.64
2021-03-01 07:26:00,83,122,0.05757432751297782,4.88
2021-03-01 07:27:00,86,123,0.05804624823029731,4.92
2021-03-01 07:28:00,78,128,0.060405851816894764,5.12
2021-03-01 07:29:00,77,128,0.060405851816894764,5.12
2021-03-01 07:30:00,88,135,0.0637092968381312,5.4
2021-03-01 07:31:00,87,135,0.0637092968381312,5.4
2021-03-01 07:32:00,82,136,0.06418121755545068,5.44
2021-03-01 07:33:00,86,138,0.06512505899008966,5.5200000000000005
2021-03-01 07:34:00,88,146,0.06890042472864559,5.84
2021-03-01 07:35:00,73,146,0.06890042472864559,5.84
2021-03-01 07:36:00,87,146,0.06890042472864559,5.84
2021-03-01 07:37:00,88,153,0.07220386974988202,6.12
2021-03-01 07:38:00,75,160,0.07550731477111845,6.4
2021-03-01 07:39:00,81,170,0.08022652194431336,6.8
2021-03-01 07:40:00,86,177,0.08352996696554979,7.08
2021-03-01 07:41:00,81,177,0.08352996696554979,7.08
2021-03-01 07:42:00,68,180,0.08494572911750826,7.2
2021-03-01 07:43:00,87,190,0.08966493629070317,7.6000000000000005
2021-03-01 07:44:00,83,199,0.09391222274657858,7.96
2021-03-01 07:45:00,78,203,0.09579990561585654,8.120000000000001
2021-03-01 07:46:00,73,209,0.09863142991977349,8.36
2021-03-01 07:47:00,59,218,0.1028787163756489,8.72
2021-03-01 07:48:00,97,218,0.1028787163756489,8.72
2021-03-01 07:49:00,84,224,0.10571024067956583,8.96
2021-03-01 07:50:00,75,233,0.10995752713544125,9.32
2021-03-01 07:51:00,89,238,0.11231713072203871,9.52
2021-03-01 07:52:00,78,241,0.11373289287399717,9.64
2021-03-01 07:53:00,80,243,0.11467673430863615,9.72
2021-03-01 07:54:00,95,246,0.11609249646059462,9.84
2021-03-01 07:55:00,66,254,0.11986786219915055,10.16
2021-03-01 07:56:00,81,261,0.12317130722038698,10.44
2021-03-01 07:57:00,70,269,0.1269466729589429,10.76
2021-03-01 07:58:00,95,275,0.12977819726285986,11.0
2021-03-01 07:59:00,77,281,0.13260972156677678,11.24
2021-03-01 08:00:00,81,282,0.13308164228409627,11.28
2021-03-01 08:01:00,68,285,0.13449740443605473,11.4
2021-03-01 08:02:00,86,291,0.13732892873997168,11.64
2021-03-01 08:03:00,80,292,0.13780084945729118,11.68
2021-03-01 08:04:00,80,297,0.14016045304388863,11.88
2021-03-01 08:05:00,64,306,0.14440773949976404,12.24
2021-03-01 08:06:00,67,308,0.14535158093440304,12.32
