timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-02 07:00:00,81,0,0.0,0.0
2021-03-02 07:01:00,87,50,0.024342745861733205,2.0
2021-03-02 07:02:00,64,78,0.0379746835443038,3.12
2021-03-02 07:03:00,84,94,0.045764362220058426,3.7600000000000002
2021-03-02 07:04:00,81,128,0.062317429406037,5.12
2021-03-02 07:05:00,80,130,0.06329113924050633,5.2
2021-03-02 07:06:00,61,146,0.07108081791626096,5.84
2021-03-02 07:07:00,62,147,0.07156767283349562,5.88
2021-03-02 07:08:00,107,157,0.07643622200584226,6.28
2021-03-02 07:09:00,54,165,0.08033106134371958,6.6000000000000005
2021-03-02 07:10:00,102,189,0.09201557935735151,7.5600000000000005
2021-03-02 07:11:00,80,225,0.10954235637779942,9.0
2021-03-02 07:12:00,84,268,0.13047711781889,10.72
2021-03-02 07:13:00,88,275,0.13388510223953262,11.0
2021-03-02 07:14:00,79,319,0.15530671859785786,12.76
2021-03-02 07:15:00,79,343,0.1669912366114898,13.72
2021-03-02 07:16:00,86,380,0.18500486854917236,15.200000000000001
2021-03-02 07:17:00,69,400,0.19474196689386564,16.0
2021-03-02 07:18:00,64,442,0.21518987341772153,17.68
2021-03-02 07:19:00,72,485,0.23612463485881208,19.400000000000002
2021-03-02 07:20:00,62,520,0.25316455696202533,20.8
2021-03-02 07:21:00,72,563,0.27409931840311585,22.52
2021-03-02 07:22:00,71,587,0.2857838364167478,23.48
2021-03-02 07:23:00,69,607,0.2955209347614411,24.28
2021-03-02 07:24:00,79,613,0.2984420642648491,24.52
2021-03-02 07:25:00,90,621,0.3023369036027264,24.84
2021-03-02 07:26:00,77,637,0.310126582278481,25.48
2021-03-02 07:27:00,86,649,0.315968841285297,25.96
2021-03-02 07:28:00,78,666,0.3242453748782863,26.64
2021-03-02 07:29:00,74,716,0.3485881207400195,28.64
2021-03-02 07:30:00,68,728,0.35443037974683544,29.12
2021-03-02 07:31:00,82,740,0.3602726387536514,29.6
2021-03-02 07:32:00,89,777,0.37828627069133397,31.080000000000002
2021-03-02 07:33:00,94,794,0.38656280428432327,31.76
2021-03-02 07:34:00,83,804,0.3914313534566699,32.160000000000004
2021-03-02 07:35:00,87,829,0.4036027263875365,33.160000000000004
2021-03-02 07:36:00,88,872,0.4245374878286271,34.88
2021-03-02 07:37:00,76,907,0.4415774099318403,36.28
2021-03-02 07:38:00,69,946,0.46056475170399225,37.84
2021-03-02 07:39:00,92,947,0.4610516066212269,37.88
2021-03-02 07:40:00,84,977,0.4756572541382668,39.08
2021-03-02 07:41:00,72,983,0.4785783836416748,39.32
2021-03-02 07:42:00,84,1008,0.4907497565725414,40.32
2021-03-02 07:43:00,90,1044,0.5082765335929893,41.76
2021-03-02 07:44:00,70,1072,0.52190847127556,42.88
2021-03-02 07:45:00,57,1120,0.5452775073028238,44.800000000000004
2021-03-02 07:46:00,65,1127,0.5486854917234665,45.08
2021-03-02 07:47:00,78,1150,0.5598831548198637,46.0
2021-03-02 07:48:00,79,1162,0.5657254138266796,46.480000000000004
2021-03-02 07:49:00,93,1198,0.5832521908471275,47.92
2021-03-02 07:50:00,59,1221,0.5944498539435249,48.84
2021-03-02 07:51:00,83,1259,0.6129503407984421,50.36
2021-03-02 07:52:00,92,1293,0.6295034079844206,51.72
2021-03-02 07:53:00,67,1327,0.6460564751703992,53.08
2021-03-02 07:54:00,94,1359,0.6616358325219085,54.36
2021-03-02 07:55:00,84,1393,0.6781888997078871,55.72
2021-03-02 07:56:00,86,1421,0.6918208373904576,56.84
2021-03-02 07:57:00,70,1470,0.7156767283349562,58.800000000000004
2021-03-02 07:58:00,70,1488,0.7244401168451802,59.52
2021-03-02 07:59:00,73,1518,0.7390457643622201,60.72
2021-03-02 08:00:00,76,1561,0.7599805258033107,62.440000000000005
2021-03-02 08:01:00,64,1596,0.7770204479065239,63.84
2021-03-02 08:02:00,66,1624,0.7906523855890945,64.96000000000001
2021-03-02 08:03:00,70,1650,0.8033106134371958,66.0
2021-03-02 08:04:00,76,1685,0.820350535540409,67.4
2021-03-02 08:05:00,73,1709,0.832035053554041,68.36
2021-03-02 08:06:00,71,1717,0.8359298928919182,68.68
2021-03-02 08:07:00,76,1737,0.8456669912366115,69.48
2021-03-02 08:08:00,75,1763,0.8583252190847128,70.52
2021-03-02 08:09:00,74,1810,0.881207400194742,72.4
2021-03-02 08:10:00,73,1813,0.882667964946446,72.52
2021-03-02 08:11:00,79,1863,0.9070107108081792,74.52
2021-03-02 08:12:00,68,1902,0.9259980525803311,76.08
2021-03-02 08:13:00,73,1939,0.9440116845180136,77.56
2021-03-02 08:14:00,82,1955,0.9518013631937683,78.2
2021-03-02 08:15:00,97,1956,0.952288218111003,78.24
2021-03-02 08:16:00,85,1972,0.9600778967867576,78.88
2021-03-02 08:17:00,87,2002,0.9746835443037976,80.08
2021-03-02 08:18:00,79,2023,0.9849074975657255,80.92
2021-03-02 08:19:00,77,2071,1.0082765335929893,82.84
2021-03-02 08:20:00,76,2072,1.008763388510224,82.88
2021-03-02 08:21:00,80,2093,1.018987341772152,83.72
2021-03-02 08:22:00,75,2129,1.0365141187926,85.16
2021-03-02 08:23:00,73,2139,1.0413826679649465,85.56
2021-03-02 08:24:00,89,2161,1.0520934761441092,86.44
2021-03-02 08:25:00,91,2190,1.0662122687439144,87.60000000000001
2021-03-02 08:26:00,75,2199,1.0705939629990264,87.96000000000001
2021-03-02 08:27:00,76,2214,1.0778967867575462,88.56
2021-03-02 08:28:00,83,2250,1.095423563777994,90.0
2021-03-02 08:29:00,78,2251,1.0959104186952289,90.04
2021-03-02 08:30:00,96,2265,1.102726387536514,90.60000000000001
2021-03-02 08:31:00,66,2313,1.1260954235637781,92.52
2021-03-02 08:32:00,70,2359,1.1484907497565726,94.36
2021-03-02 08:33:00,70,2373,1.1553067185978578,94.92
2021-03-02 08:34:00,76,2394,1.1655306718597858,95.76
2021-03-02 08:35:00,80,2415,1.1757546251217137,96.60000000000001
2021-03-02 08:36:00,83,2450,1.192794547224927,98.0
2021-03-02 08:37:00,69,2455,1.1952288218111002,98.2
2021-03-02 08:38:00,75,2474,1.2044790652385589,98.96000000000001
2021-03-02 08:39:00,61,2519,1.2263875365141188,100.76
2021-03-02 08:40:00,74,2525,1.2293086660175268,101.0
2021-03-02 08:41:00,100,2563,1.247809152872444,102.52
2021-03-02 08:42:00,81,2592,1.2619279454722494,103.68
2021-03-02 08:43:00,73,2640,1.2852969814995132,105.60000000000001
2021-03-02 08:44:00,77,2660,1.2950340798442064,106.4
2021-03-02 08:45:00,75,2689,1.3091528724440118,107.56
2021-03-02 08:46:00,67,2736,1.3320350535540408,109.44
2021-03-02 08:47:00,72,2753,1.3403115871470301,110.12
2021-03-02 08:48:00,68,2771,1.3490749756572542,110.84
2021-03-02 08:49:00,92,2808,1.3670886075949367,112.32000000000001
2021-03-02 08:50:00,78,2857,1.3909444985394352,114.28
2021-03-02 08:51:00,75,2893,1.4084712755598832,115.72
2021-03-02 08:52:00,84,2895,1.4094449853943525,115.8
2021-03-02 08:53:00,72,2936,1.4294060370009738,117.44
2021-03-02 08:54:00,77,2938,1.4303797468354431,117.52
2021-03-02 08:55:00,68,2941,1.431840311587147,117.64
2021-03-02 08:56:00,89,2964,1.4430379746835444,118.56
2021-03-02 08:57:00,75,3001,1.461051606621227,120.04
2021-03-02 08:58:00,63,3011,1.4659201557935735,120.44
2021-03-02 08:59:00,72,3031,1.4756572541382669,121.24000000000001
2021-03-02 09:00:00,92,3054,1.4868549172346641,122.16
2021-03-02 09:01:00,83,3101,1.5097370983446934,124.04
2021-03-02 09:02:00,66,3121,1.5194741966893865,124.84
2021-03-02 09:03:00,75,3144,1.5306718597857838,125.76
2021-03-02 09:04:00,88,3169,1.5428432327166506,126.76
2021-03-02 09:05:00,86,3185,1.5506329113924051,127.4
2021-03-02 09:06:00,77,3228,1.5715676728334957,129.12
2021-03-02 09:07:00,80,3255,1.5847127555988316,130.2
2021-03-02 09:08:00,93,3258,1.5861733203505355,130.32
2021-03-02 09:09:00,101,3290,1.6017526777020448,131.6
2021-03-02 09:10:00,76,3327,1.6197663096397275,133.08
2021-03-02 09:11:00,75,3375,1.6431353456669913,135.0
2021-03-02 09:12:00,79,3414,1.6621226874391433,136.56
2021-03-02 09:13:00,83,3442,1.6757546251217137,137.68
