timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 07:00:00,59,0,0.0,0.0
2021-03-03 07:01:00,81,6,0.0025391451544646637,0.24
2021-03-03 07:02:00,90,39,0.016504443504020312,1.56
2021-03-03 07:03:00,84,43,0.01819720694033009,1.72
2021-03-03 07:04:00,71,58,0.02454506982649175,2.32
2021-03-03 07:05:00,92,61,0.02581464240372408,2.44
2021-03-03 07:06:00,56,68,0.02877697841726619,2.72
2021-03-03 07:07:00,78,89,0.03766398645789251,3.56
2021-03-03 07:08:00,79,112,0.04739737621667372,4.48
2021-03-03 07:09:00,74,152,0.06432501057977148,6.08
2021-03-03 07:10:00,87,165,0.06982649174777825,6.6000000000000005
2021-03-03 07:11:00,70,167,0.07067287346593314,6.68
2021-03-03 07:12:00,65,193,0.08167583580194668,7.72
2021-03-03 07:13:00,86,200,0.08463817181548879,8.0
2021-03-03 07:14:00,76,212,0.08971646212441811,8.48
2021-03-03 07:15:00,68,221,0.09352517985611511,8.84
2021-03-03 07:16:00,74,256,0.10833685992382565,10.24
2021-03-03 07:17:00,83,269,0.11383834109183243,10.76
2021-03-03 07:18:00,62,313,0.13245873889123996,12.52
2021-03-03 07:19:00,87,327,0.13838341091832418,13.08
2021-03-03 07:20:00,72,332,0.1404993652137114,13.280000000000001
2021-03-03 07:21:00,76,368,0.15573423614049936,14.72
2021-03-03 07:22:00,68,378,0.1599661447312738,15.120000000000001
2021-03-03 07:23:00,75,405,0.1713922979263648,16.2
2021-03-03 07:24:00,65,425,0.17985611510791366,17.0
2021-03-03 07:25:00,102,426,0.18027930596699113,17.04
2021-03-03 07:26:00,82,457,0.19339822259839187,18.28
2021-03-03 07:27:00,92,460,0.19466779517562421,18.400000000000002
2021-03-03 07:28:00,74,494,0.2090562843842573,19.76
2021-03-03 07:29:00,86,528,0.2234447735928904,21.12
2021-03-03 07:30:00,66,555,0.23487092678798138,22.2
2021-03-03 07:31:00,61,587,0.2484130342784596,23.48
2021-03-03 07:32:00,96,632,0.26745662293694455,25.28
2021-03-03 07:33:00,69,653,0.2763436309775709,26.12
2021-03-03 07:34:00,86,668,0.28269149386373255,26.72
2021-03-03 07:35:00,86,678,0.286923402454507,27.12
2021-03-03 07:36:00,89,685,0.2898857384680491,27.400000000000002
2021-03-03 07:37:00,100,699,0.2958104104951333,27.96
2021-03-03 07:38:00,76,725,0.30681337283114685,29.0
2021-03-03 07:39:00,92,742,0.3140076174354634,29.68
2021-03-03 07:40:00,82,774,0.3275497249259416,30.96
2021-03-03 07:41:00,73,802,0.33939906898011,32.08
2021-03-03 07:42:00,82,838,0.354633939906898,33.52
2021-03-03 07:43:00,66,845,0.35759627592044013,33.8
2021-03-03 07:44:00,84,861,0.36436732966567925,34.44
2021-03-03 07:45:00,67,889,0.3762166737198477,35.56
2021-03-03 07:46:00,74,920,0.38933559035124843,36.800000000000004
2021-03-03 07:47:00,83,966,0.40880236986881086,38.64
2021-03-03 07:48:00,54,1010,0.4274227676682184,40.4
2021-03-03 07:49:00,86,1011,0.42784595852729584,40.44
2021-03-03 07:50:00,86,1017,0.4303851036817605,40.68
2021-03-03 07:51:00,71,1057,0.44731273804485827,42.28
2021-03-03 07:52:00,68,1105,0.4676258992805756,44.2
2021-03-03 07:53:00,84,1144,0.4841303427845959,45.76
2021-03-03 07:54:00,69,1194,0.5052898857384681,47.76
2021-03-03 07:55:00,69,1226,0.5188319932289462,49.04
2021-03-03 07:56:00,86,1226,0.5188319932289462,49.04
2021-03-03 07:57:00,71,1253,0.5302581464240372,50.120000000000005
2021-03-03 07:58:00,68,1270,0.5374523910283538,50.800000000000004
2021-03-03 07:59:00,62,1298,0.5493017350825222,51.92
2021-03-03 08:00:00,54,1311,0.554803216250529,52.44
2021-03-03 08:01:00,77,1336,0.5653829877274651,53.44
2021-03-03 08:02:00,72,1377,0.5827338129496403,55.08
2021-03-03 08:03:00,71,1426,0.6034701650444351,57.04
2021-03-03 08:04:00,74,1454,0.6153195090986034,58.160000000000004
2021-03-03 08:05:00,73,1488,0.6297079983072366,59.52
2021-03-03 08:06:00,70,1528,0.6466356326703343,61.120000000000005
2021-03-03 08:07:00,67,1558,0.6593313584426577,62.32
2021-03-03 08:08:00,83,1608,0.6804909013965299,64.32000000000001
2021-03-03 08:09:00,69,1644,0.6957257723233178,65.76
2021-03-03 08:10:00,86,1669,0.7063055438002539,66.76
2021-03-03 08:11:00,69,1686,0.7134997884045705,67.44
2021-03-03 08:12:00,68,1705,0.7215404147270419,68.2
2021-03-03 08:13:00,83,1716,0.7261955141768938,68.64
2021-03-03 08:14:00,97,1717,0.7266187050359713,68.68
2021-03-03 08:15:00,80,1739,0.735928903935675,69.56
2021-03-03 08:16:00,76,1754,0.7422767668218366,70.16
2021-03-03 08:17:00,83,1787,0.7562420651713924,71.48
2021-03-03 08:18:00,79,1823,0.7714769360981804,72.92
2021-03-03 08:19:00,63,1862,0.7879813796022006,74.48
2021-03-03 08:20:00,75,1872,0.7922132881929751,74.88
2021-03-03 08:21:00,81,1874,0.79305966991113,74.96000000000001
2021-03-03 08:22:00,95,1881,0.7960220059246721,75.24
2021-03-03 08:23:00,79,1892,0.800677105374524,75.68
2021-03-03 08:24:00,58,1907,0.8070249682606856,76.28
2021-03-03 08:25:00,88,1928,0.815911976301312,77.12
2021-03-03 08:26:00,74,1959,0.8290308929327127,78.36
2021-03-03 08:27:00,80,1963,0.8307236563690225,78.52
2021-03-03 08:28:00,85,1996,0.8446889547185781,79.84
2021-03-03 08:29:00,81,2003,0.8476512907321202,80.12
2021-03-03 08:30:00,82,2015,0.8527295810410496,80.60000000000001
2021-03-03 08:31:00,72,2057,0.8705035971223022,82.28
2021-03-03 08:32:00,75,2104,0.890393567498942,84.16
2021-03-03 08:33:00,60,2141,0.9060516292848074,85.64
2021-03-03 08:34:00,75,2155,0.9119763013118917,86.2
2021-03-03 08:35:00,80,2191,0.9272111722386797,87.64
2021-03-03 08:36:00,87,2226,0.9420228523063902,89.04
2021-03-03 08:37:00,90,2236,0.9462547608971646,89.44
2021-03-03 08:38:00,74,2282,0.965721540414727,91.28
2021-03-03 08:39:00,75,2284,0.966567922132882,91.36
2021-03-03 08:40:00,70,2328,0.9851883199322895,93.12
2021-03-03 08:41:00,77,2366,1.0012695725772323,94.64
2021-03-03 08:42:00,83,2407,1.0186203977994075,96.28
2021-03-03 08:43:00,81,2409,1.0194667795175625,96.36
2021-03-03 08:44:00,90,2414,1.0215827338129497,96.56
2021-03-03 08:45:00,84,2455,1.038933559035125,98.2
2021-03-03 08:46:00,93,2463,1.0423190859077445,98.52
2021-03-03 08:47:00,92,2463,1.0423190859077445,98.52
2021-03-03 08:48:00,91,2463,1.0423190859077445,98.52
2021-03-03 08:49:00,83,2493,1.0550148116800677,99.72
2021-03-03 08:50:00,73,2524,1.0681337283114685,100.96000000000001
2021-03-03 08:51:00,100,2547,1.0778671180702497,101.88
2021-03-03 08:52:00,74,2578,1.0909860347016505,103.12
2021-03-03 08:53:00,95,2607,1.1032585696148964,104.28
2021-03-03 08:54:00,67,2607,1.1032585696148964,104.28
2021-03-03 08:55:00,81,2614,1.1062209056284384,104.56
2021-03-03 08:56:00,84,2632,1.1138383410918324,105.28
2021-03-03 08:57:00,88,2679,1.1337283114684724,107.16
2021-03-03 08:58:00,93,2689,1.1379602200592467,107.56
2021-03-03 08:59:00,82,2714,1.148539991536183,108.56
2021-03-03 09:00:00,69,2755,1.1658908167583582,110.2
2021-03-03 09:01:00,89,2766,1.17054591620821,110.64
2021-03-03 09:02:00,77,2785,1.1785865425306814,111.4
2021-03-03 09:03:00,84,2819,1.1929750317393144,112.76
2021-03-03 09:04:00,66,2844,1.2035548032162506,113.76
2021-03-03 09:05:00,73,2866,1.2128650021159544,114.64
2021-03-03 09:06:00,87,2887,1.2217520101565806,115.48
2021-03-03 09:07:00,85,2911,1.2319085907744394,116.44
2021-03-03 09:08:00,60,2961,1.2530681337283116,118.44
2021-03-03 09:09:00,66,2998,1.2687261955141769,119.92
2021-03-03 09:10:00,78,3031,1.2826914938637326,121.24000000000001
2021-03-03 09:11:00,60,3044,1.2881929750317394,121.76
2021-03-03 09:12:00,79,3089,1.3072365636902243,123.56
2021-03-03 09:13:00,97,3134,1.3262801523487093,125.36
2021-03-03 09:14:00,69,3179,1.3453237410071943,127.16
2021-03-03 09:15:00,75,3225,1.3647905205247568,129.0
2021-03-03 09:16:00,90,3270,1.3838341091832418,130.8
2021-03-03 09:17:00,95,3307,1.399492170969107,132.28
2021-03-03 09:18:00,79,3352,1.418535759627592,134.08
2021-03-03 09:19:00,83,3363,1.423190859077444,134.52
2021-03-03 09:20:00,87,3377,1.4291155311045283,135.08
2021-03-03 09:21:00,65,3423,1.4485823106220905,136.92000000000002
2021-03-03 09:22:00,81,3444,1.457469318662717,137.76
2021-03-03 09:23:00,69,3474,1.4701650444350403,138.96
2021-03-03 09:24:00,92,3508,1.4845535336436733,140.32
2021-03-03 09:25:00,79,3534,1.495556495979687,141.36
2021-03-03 09:26:00,73,3539,1.497672450275074,141.56
2021-03-03 09:27:00,76,3539,1.497672450275074,141.56
2021-03-03 09:28:00,83,3569,1.5103681760473975,142.76
2021-03-03 09:29:00,75,3614,1.5294117647058825,144.56
2021-03-03 09:30:00,86,3644,1.5421074904782057,145.76
2021-03-03 09:31:00,79,3687,1.5603046974185357,147.48
2021-03-03 09:32:00,101,3732,1.5793482860770207,149.28
2021-03-03 09:33:00,80,3756,1.5895048666948794,150.24
2021-03-03 09:34:00,74,3769,1.5950063478628862,150.76
2021-03-03 09:35:00,85,3783,1.6009310198899704,151.32
2021-03-03 09:36:00,85,3814,1.6140499365213712,152.56
2021-03-03 09:37:00,69,3815,1.6144731273804487,152.6
2021-03-03 09:38:00,66,3820,1.616589081675836,152.8
2021-03-03 09:39:00,81,3829,1.620397799407533,153.16
2021-03-03 09:40:00,78,3857,1.6322471434617012,154.28
2021-03-03 09:41:00,86,3901,1.650867541261109,156.04
2021-03-03 09:42:00,76,3945,1.6694879390605164,157.8
2021-03-03 09:43:00,86,3981,1.6847228099873044,159.24
2021-03-03 09:44:00,79,3999,1.6923402454506984,159.96
2021-03-03 09:45:00,76,4041,1.710114261531951,161.64000000000001
2021-03-03 09:46:00,85,4057,1.7168853152771901,162.28
2021-03-03 09:47:00,70,4092,1.7316969953449006,163.68
2021-03-03 09:48:00,72,4098,1.7342361404993654,163.92000000000002
2021-03-03 09:49:00,79,4116,1.7418535759627594,164.64000000000001
2021-03-03 09:50:00,83,4166,1.7630131189166314,166.64000000000001
2021-03-03 09:51:00,73,4208,1.780787134997884,168.32
2021-03-03 09:52:00,64,4208,1.780787134997884,168.32
2021-03-03 09:53:00,92,4236,1.7926364790520526,169.44
2021-03-03 09:54:00,83,4256,1.8011002962336013,170.24
2021-03-03 09:55:00,62,4293,1.8167583580194668,171.72
2021-03-03 09:56:00,88,4325,1.830300465509945,173.0
2021-03-03 09:57:00,96,4374,1.8510368176047398,174.96
2021-03-03 09:58:00,77,4391,1.8582310622090563,175.64000000000001
2021-03-03 09:59:00,83,4428,1.8738891239949218,177.12
2021-03-03 10:00:00,76,4431,1.875158696572154,177.24
2021-03-03 10:01:00,65,4445,1.8810833685992383,177.8
2021-03-03 10:02:00,95,4491,1.9005501481168008,179.64000000000001
2021-03-03 10:03:00,98,4497,1.9030892932712653,179.88
2021-03-03 10:04:00,68,4542,1.9221328819297503,181.68
2021-03-03 10:05:00,80,4547,1.9242488362251375,181.88
2021-03-03 10:06:00,82,4579,1.9377909437156158,183.16
2021-03-03 10:07:00,73,4628,1.9585272958104105,185.12
2021-03-03 10:08:00,77,4653,1.9691070672873467,186.12
2021-03-03 10:09:00,86,4698,1.9881506559458317,187.92000000000002
2021-03-03 10:10:00,86,4712,1.9940753279729158,188.48
2021-03-03 10:11:00,65,4742,2.006771053745239,189.68
2021-03-03 10:12:00,81,4747,2.0088870080406265,189.88
2021-03-03 10:13:00,91,4771,2.019043588658485,190.84
2021-03-03 10:14:00,96,4797,2.0300465509944985,191.88
2021-03-03 10:15:00,77,4834,2.045704612780364,193.36
2021-03-03 10:16:00,64,4852,2.053322048243758,194.08
2021-03-03 10:17:00,66,4900,2.0736352094794754,196.0
2021-03-03 10:18:00,77,4928,2.085484553533644,197.12
2021-03-03 10:19:00,76,4966,2.1015658061785865,198.64000000000001
2021-03-03 10:20:00,84,4972,2.1041049513330514,198.88
2021-03-03 10:21:00,80,5001,2.116377486246297,200.04
2021-03-03 10:22:00,86,5024,2.1261108760050784,200.96
2021-03-03 10:23:00,77,5061,2.141768937790944,202.44
2021-03-03 10:24:00,79,5109,2.162082099026661,204.36
2021-03-03 10:25:00,87,5114,2.1641980533220484,204.56
2021-03-03 10:26:00,71,5124,2.168429961912823,204.96
2021-03-03 10:27:00,74,5127,2.169699534490055,205.08
2021-03-03 10:28:00,81,5145,2.177316969953449,205.8
2021-03-03 10:29:00,77,5178,2.191282268303005,207.12
2021-03-03 10:30:00,89,5198,2.1997460854845534,207.92000000000002
2021-03-03 10:31:00,87,5201,2.201015658061786,208.04
2021-03-03 10:32:00,69,5203,2.201862039779941,208.12
2021-03-03 10:33:00,78,5226,2.211595429538722,209.04
2021-03-03 10:34:00,101,5227,2.2120186203977994,209.08
2021-03-03 10:35:00,78,5274,2.2319085907744394,210.96
2021-03-03 10:36:00,82,5318,2.250528988573847,212.72
2021-03-03 10:37:00,93,5345,2.261955141768938,213.8
2021-03-03 10:38:00,90,5381,2.277190012695726,215.24
2021-03-03 10:39:00,80,5403,2.28650021159543,216.12
2021-03-03 10:40:00,75,5415,2.291578501904359,216.6
2021-03-03 10:41:00,69,5452,2.3072365636902243,218.08
2021-03-03 10:42:00,75,5456,2.3089293271265343,218.24
2021-03-03 10:43:00,98,5504,2.3292424883622513,220.16
2021-03-03 10:44:00,72,5531,2.3406686415573423,221.24
2021-03-03 10:45:00,64,5548,2.347862886161659,221.92000000000002
2021-03-03 10:46:00,74,5583,2.3626745662293693,223.32
2021-03-03 10:47:00,81,5601,2.3702920016927633,224.04
2021-03-03 10:48:00,102,5620,2.378332628015235,224.8
2021-03-03 10:49:00,75,5622,2.37917900973339,224.88
2021-03-03 10:50:00,74,5670,2.3994921709691073,226.8
2021-03-03 10:51:00,64,5718,2.4198053322048243,228.72
2021-03-03 10:52:00,88,5718,2.4198053322048243,228.72
2021-03-03 10:53:00,73,5759,2.4371561574269998,230.36
2021-03-03 10:54:00,85,5762,2.438425730004232,230.48000000000002
2021-03-03 10:55:00,75,5776,2.4443504020313163,231.04
2021-03-03 10:56:00,87,5825,2.465086754126111,233.0
2021-03-03 10:57:00,93,5862,2.4807448159119763,234.48000000000002
2021-03-03 10:58:00,100,5907,2.4997884045704613,236.28
2021-03-03 10:59:00,91,5927,2.5082522217520102,237.08
2021-03-03 11:00:00,68,5943,2.5150232754972492,237.72
2021-03-03 11:01:00,88,5953,2.5192551840880237,238.12
2021-03-03 11:02:00,69,5977,2.5294117647058822,239.08
2021-03-03 11:03:00,67,5997,2.5378755818874312,239.88
2021-03-03 11:04:00,63,6009,2.5429538721963607,240.36
2021-03-03 11:05:00,86,6044,2.557765552264071,241.76
2021-03-03 11:06:00,81,6083,2.5742699957680917,243.32
2021-03-03 11:07:00,75,6099,2.5810410495133307,243.96
2021-03-03 11:08:00,79,6115,2.5878121032585697,244.6
2021-03-03 11:09:00,80,6141,2.598815065594583,245.64000000000001
2021-03-03 11:10:00,85,6166,2.609394837071519,246.64000000000001
2021-03-03 11:11:00,85,6182,2.6161658908167587,247.28
2021-03-03 11:12:00,59,6204,2.625476089716462,248.16
2021-03-03 11:13:00,61,6222,2.633093525179856,248.88
2021-03-03 11:14:00,80,6265,2.651290732120186,250.6
2021-03-03 11:15:00,79,6287,2.66060093101989,251.48000000000002
2021-03-03 11:16:00,70,6305,2.668218366483284,252.20000000000002
2021-03-03 11:17:00,73,6322,2.6754126110876006,252.88
2021-03-03 11:18:00,77,6348,2.686415573423614,253.92000000000002
2021-03-03 11:19:00,84,6368,2.694879390605163,254.72
2021-03-03 11:20:00,73,6373,2.69699534490055,254.92000000000002
2021-03-03 11:21:00,64,6420,2.71688531527719,256.8
2021-03-03 11:22:00,71,6451,2.7300042319085907,258.04
2021-03-03 11:23:00,76,6475,2.7401608125264496,259.0
2021-03-03 11:24:00,78,6494,2.748201438848921,259.76
