timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-03 07:00:00,85,0,0.0,0.0
2021-03-03 07:01:00,77,14,0.007227671657201859,0.56
2021-03-03 07:02:00,91,17,0.008776458440887971,0.68
2021-03-03 07:03:00,78,23,0.011874032008260198,0.92
2021-03-03 07:04:00,76,30,0.015487867836861126,1.2
2021-03-03 07:05:00,78,31,0.01600413009808983,1.24
2021-03-03 07:06:00,73,43,0.022199277232834283,1.72
2021-03-03 07:07:00,81,43,0.022199277232834283,1.72
2021-03-03 07:08:00,71,50,0.02581311306143521,2.0
2021-03-03 07:09:00,85,50,0.02581311306143521,2.0
2021-03-03 07:10:00,83,53,0.027361899845121322,2.12
2021-03-03 07:11:00,84,56,0.028910686628807435,2.24
2021-03-03 07:12:00,72,62,0.03200826019617966,2.48
2021-03-03 07:13:00,72,76,0.03923593185338152,3.04
2021-03-03 07:14:00,76,100,0.05162622612287042,4.0
2021-03-03 07:15:00,85,103,0.05317501290655653,4.12
2021-03-03 07:16:00,68,112,0.05782137325761487,4.48
2021-03-03 07:17:00,78,126,0.06504904491481674,5.04
2021-03-03 07:18:00,63,130,0.06711409395973154,5.2
2021-03-03 07:19:00,78,142,0.073309241094476,5.68
2021-03-03 07:20:00,83,159,0.08208569953536397,6.36
2021-03-03 07:21:00,70,161,0.08311822405782138,6.44
2021-03-03 07:22:00,72,179,0.09241094475993805,7.16
2021-03-03 07:23:00,70,192,0.09912235415591121,7.68
2021-03-03 07:24:00,95,195,0.10067114093959732,7.8
2021-03-03 07:25:00,74,215,0.1109963861641714,8.6
2021-03-03 07:26:00,61,217,0.11202891068662882,8.68
2021-03-03 07:27:00,100,240,0.12390294269488901,9.6
2021-03-03 07:28:00,76,256,0.13216313887454828,10.24
2021-03-03 07:29:00,89,258,0.1331956633970057,10.32
2021-03-03 07:30:00,88,273,0.14093959731543626,10.92
2021-03-03 07:31:00,95,279,0.14403717088280849,11.16
2021-03-03 07:32:00,74,281,0.14506969540526587,11.24
2021-03-03 07:33:00,80,296,0.15281362932369644,11.84
2021-03-03 07:34:00,69,309,0.1595250387196696,12.36
2021-03-03 07:35:00,83,332,0.17139907072792981,13.280000000000001
2021-03-03 07:36:00,81,351,0.18120805369127518,14.040000000000001
2021-03-03 07:37:00,79,360,0.18585441404233352,14.4
2021-03-03 07:38:00,77,379,0.1956633970056789,15.16
2021-03-03 07:39:00,76,385,0.19876097057305112,15.4
2021-03-03 07:40:00,69,402,0.2075374290139391,16.080000000000002
2021-03-03 07:41:00,79,416,0.21476510067114096,16.64
2021-03-03 07:42:00,102,431,0.22250903458957152,17.240000000000002
2021-03-03 07:43:00,94,431,0.22250903458957152,17.240000000000002
2021-03-03 07:44:00,81,435,0.22457408363448633,17.400000000000002
2021-03-03 07:45:00,78,439,0.22663913267940114,17.56
2021-03-03 07:46:00,58,441,0.22767165720185856,17.64
2021-03-03 07:47:00,93,452,0.2333505420753743,18.080000000000002
2021-03-03 07:48:00,80,474,0.2447083118224058,18.96
2021-03-03 07:49:00,81,497,0.25658234383066597,19.88
2021-03-03 07:50:00,82,504,0.26019617965926695,20.16
2021-03-03 07:51:00,72,504,0.26019617965926695,20.16
2021-03-03 07:52:00,90,527,0.27207021166752715,21.080000000000002
2021-03-03 07:53:00,67,537,0.27723283427981416,21.48
2021-03-03 07:54:00,61,560,0.28910686628807436,22.400000000000002
2021-03-03 07:55:00,80,580,0.2994321115126484,23.2
2021-03-03 07:56:00,75,598,0.3087248322147651,23.92
2021-03-03 07:57:00,78,600,0.30975735673722254,24.0
2021-03-03 07:58:00,84,608,0.31388745482705216,24.32
2021-03-03 07:59:00,78,633,0.32679401135776975,25.32
2021-03-03 08:00:00,94,655,0.33815178110480126,26.2
2021-03-03 08:01:00,81,665,0.3433144037170883,26.6
2021-03-03 08:02:00,83,677,0.3495095508518328,27.080000000000002
2021-03-03 08:03:00,78,677,0.3495095508518328,27.080000000000002
2021-03-03 08:04:00,73,682,0.3520908621579763,27.28
2021-03-03 08:05:00,81,707,0.3649974186886939,28.28
