timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-04 15:20:00,89,12653,6.687632135306554,506.12
2021-03-04 15:21:00,83,12699,6.711945031712474,507.96
2021-03-04 15:22:00,80,12719,6.722515856236787,508.76
2021-03-04 15:23:00,94,12729,6.727801268498943,509.16
2021-03-04 15:24:00,85,12765,6.746828752642706,510.6
2021-03-04 15:25:00,74,12806,6.768498942917548,512.24
2021-03-04 15:26:00,77,12834,6.783298097251586,513.36
2021-03-04 15:27:00,94,12855,6.794397463002115,514.2
2021-03-04 15:28:00,92,12890,6.812896405919662,515.6
2021-03-04 15:29:00,82,12923,6.8303382663847785,516.92
2021-03-04 15:30:00,94,12950,6.8446088794926006,518.0
2021-03-04 15:31:00,91,12969,6.854651162790698,518.76
2021-03-04 15:32:00,87,13011,6.876849894291755,520.44
2021-03-04 15:33:00,77,13036,6.890063424947146,521.44
2021-03-04 15:34:00,79,13081,6.91384778012685,523.24
2021-03-04 15:35:00,66,13093,6.920190274841438,523.72
2021-03-04 15:36:00,72,13108,6.928118393234673,524.32
