timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-07 12:30:00,89,4199,2.246655965757089,167.96
2021-03-07 12:31:00,86,4202,2.2482611021936862,168.08
2021-03-07 12:32:00,85,4212,2.253611556982343,168.48
2021-03-07 12:33:00,75,4236,2.2664526484751204,169.44
2021-03-07 12:34:00,66,4258,2.2782236490101657,170.32
2021-03-07 12:35:00,65,4277,2.2883895131086143,171.08
2021-03-07 12:36:00,73,4298,2.299625468164794,171.92000000000002
2021-03-07 12:37:00,101,4305,2.3033707865168536,172.20000000000002
2021-03-07 12:38:00,66,4305,2.3033707865168536,172.20000000000002
2021-03-07 12:39:00,73,4308,2.3049759229534508,172.32
2021-03-07 12:40:00,71,4311,2.306581059390048,172.44
2021-03-07 12:41:00,79,4318,2.310326377742108,172.72
2021-03-07 12:42:00,82,4327,2.3151417870518998,173.08
2021-03-07 12:43:00,72,4352,2.328517924023542,174.08
2021-03-07 12:44:00,85,4374,2.340288924558587,174.96
2021-03-07 12:45:00,87,4375,2.340823970037453,175.0
2021-03-07 12:46:00,79,4385,2.34617442482611,175.4
2021-03-07 12:47:00,84,4397,2.3525949705724987,175.88
2021-03-07 12:48:00,90,4410,2.359550561797753,176.4
2021-03-07 12:49:00,78,4416,2.3627608346709468,176.64
2021-03-07 12:50:00,70,4440,2.375601926163724,177.6
2021-03-07 12:51:00,89,4461,2.386837881219904,178.44
2021-03-07 12:52:00,79,4467,2.3900481540930976,178.68
2021-03-07 12:53:00,106,4478,2.3959336543606207,179.12
2021-03-07 12:54:00,95,4490,2.402354200107009,179.6
2021-03-07 12:55:00,74,4500,2.407704654895666,180.0
