timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 12:45:00,95,4425,2.099146110056926,177.0
2021-03-10 12:46:00,91,4425,2.099146110056926,177.0
2021-03-10 12:47:00,92,4438,2.1053130929791277,177.52
2021-03-10 12:48:00,75,4439,2.105787476280835,177.56
2021-03-10 12:49:00,95,4439,2.105787476280835,177.56
2021-03-10 12:50:00,95,4451,2.111480075901328,178.04
2021-03-10 12:51:00,80,4464,2.117647058823529,178.56
2021-03-10 12:52:00,79,4485,2.1276091081593926,179.4
2021-03-10 12:53:00,85,4501,2.1351992409867173,180.04
2021-03-10 12:54:00,84,4505,2.1370967741935485,180.2
2021-03-10 12:55:00,89,4506,2.1375711574952563,180.24
2021-03-10 12:56:00,87,4517,2.142789373814042,180.68
2021-03-10 12:57:00,74,4538,2.152751423149905,181.52
2021-03-10 12:58:00,90,4559,2.1627134724857684,182.36
2021-03-10 12:59:00,95,4559,2.1627134724857684,182.36
2021-03-10 13:00:00,72,4580,2.172675521821632,183.2
2021-03-10 13:01:00,69,4587,2.1759962049335866,183.48
2021-03-10 13:02:00,81,4608,2.18595825426945,184.32
2021-03-10 13:03:00,87,4627,2.1949715370018974,185.08
2021-03-10 13:04:00,76,4650,2.2058823529411766,186.0
2021-03-10 13:05:00,90,4651,2.2063567362428844,186.04
2021-03-10 13:06:00,76,4672,2.216318785578748,186.88
2021-03-10 13:07:00,82,4679,2.219639468690702,187.16
2021-03-10 13:08:00,84,4682,2.221062618595825,187.28
2021-03-10 13:09:00,66,4688,2.2239089184060723,187.52
2021-03-10 13:10:00,66,4698,2.22865275142315,187.92
2021-03-10 13:11:00,89,4717,2.237666034155598,188.68
2021-03-10 13:12:00,84,4724,2.2409867172675524,188.96
2021-03-10 13:13:00,76,4736,2.246679316888045,189.44
2021-03-10 13:14:00,81,4761,2.2585388994307403,190.44
2021-03-10 13:15:00,80,4777,2.2661290322580645,191.08
2021-03-10 13:16:00,95,4799,2.276565464895636,191.96
2021-03-10 13:17:00,76,4817,2.285104364326376,192.68
2021-03-10 13:18:00,64,4821,2.287001897533207,192.84
2021-03-10 13:19:00,97,4821,2.287001897533207,192.84
2021-03-10 13:20:00,87,4834,2.293168880455408,193.36
2021-03-10 13:21:00,85,4859,2.3050284629981026,194.36
2021-03-10 13:22:00,72,4882,2.3159392789373814,195.28
2021-03-10 13:23:00,72,4890,2.319734345351044,195.6
2021-03-10 13:24:00,87,4912,2.3301707779886147,196.48
2021-03-10 13:25:00,94,4919,2.3334914611005693,196.76
2021-03-10 13:26:00,71,4933,2.3401328273244784,197.32
2021-03-10 13:27:00,90,4939,2.342979127134725,197.56
2021-03-10 13:28:00,88,4955,2.3505692599620494,198.2
2021-03-10 13:29:00,82,4978,2.361480075901328,199.12
2021-03-10 13:30:00,73,4985,2.3648007590132827,199.4
2021-03-10 13:31:00,74,4997,2.370493358633776,199.88
2021-03-10 13:32:00,81,5003,2.373339658444023,200.12
2021-03-10 13:33:00,94,5009,2.3761859582542697,200.36
2021-03-10 13:34:00,81,5015,2.379032258064516,200.6
2021-03-10 13:35:00,83,5028,2.3851992409867173,201.12
2021-03-10 13:36:00,55,5041,2.3913662239089186,201.64
2021-03-10 13:37:00,87,5066,2.403225806451613,202.64
2021-03-10 13:38:00,65,5070,2.405123339658444,202.8
2021-03-10 13:39:00,72,5090,2.4146110056926,203.6
2021-03-10 13:40:00,69,5106,2.422201138519924,204.24
2021-03-10 13:41:00,69,5106,2.422201138519924,204.24
2021-03-10 13:42:00,70,5123,2.4302656546489563,204.92
2021-03-10 13:43:00,80,5136,2.4364326375711576,205.44
2021-03-10 13:44:00,80,5137,2.4369070208728654,205.48
2021-03-10 13:45:00,84,5156,2.445920303605313,206.24
2021-03-10 13:46:00,91,5174,2.454459203036053,206.96
2021-03-10 13:47:00,73,5176,2.455407969639469,207.04
2021-03-10 13:48:00,92,5192,2.462998102466793,207.68
2021-03-10 13:49:00,87,5196,2.464895635673624,207.84
2021-03-10 13:50:00,110,5217,2.474857685009488,208.68
2021-03-10 13:51:00,90,5235,2.483396584440228,209.4
2021-03-10 13:52:00,92,5256,2.493358633776092,210.24
2021-03-10 13:53:00,92,5256,2.493358633776092,210.24
2021-03-10 13:54:00,69,5261,2.49573055028463,210.44
2021-03-10 13:55:00,74,5270,2.5,210.8
2021-03-10 13:56:00,74,5286,2.5075901328273247,211.44
2021-03-10 13:57:00,80,5309,2.5185009487666035,212.36
2021-03-10 13:58:00,74,5324,2.5256166982922204,212.96
2021-03-10 13:59:00,74,5329,2.527988614800759,213.16
2021-03-10 14:00:00,105,5345,2.535578747628084,213.8
2021-03-10 14:01:00,83,5351,2.5384250474383303,214.04
2021-03-10 14:02:00,74,5354,2.5398481973434537,214.16
2021-03-10 14:03:00,92,5376,2.5502846299810247,215.04
2021-03-10 14:04:00,83,5380,2.552182163187856,215.2
2021-03-10 14:05:00,85,5389,2.556451612903226,215.56
2021-03-10 14:06:00,71,5409,2.5659392789373814,216.36
2021-03-10 14:07:00,66,5430,2.575901328273245,217.2
2021-03-10 14:08:00,93,5438,2.579696394686907,217.52
2021-03-10 14:09:00,90,5448,2.584440227703985,217.92
2021-03-10 14:10:00,65,5466,2.592979127134725,218.64
2021-03-10 14:11:00,86,5480,2.5996204933586338,219.2
2021-03-10 14:12:00,67,5496,2.6072106261859584,219.84
2021-03-10 14:13:00,82,5508,2.6129032258064515,220.32
2021-03-10 14:14:00,74,5513,2.6152751423149905,220.52
2021-03-10 14:15:00,84,5535,2.625711574952562,221.4
2021-03-10 14:16:00,83,5558,2.6366223908918407,222.32
2021-03-10 14:17:00,68,5559,2.6370967741935485,222.36
2021-03-10 14:18:00,81,5579,2.646584440227704,223.16
2021-03-10 14:19:00,81,5584,2.648956356736243,223.36
2021-03-10 14:20:00,60,5607,2.659867172675522,224.28
2021-03-10 14:21:00,85,5632,2.6717267552182165,225.28
