timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-12 15:50:00,96,13297,6.08558352402746,531.88
2021-03-12 15:51:00,73,13343,6.106636155606408,533.72
2021-03-12 15:52:00,89,13391,6.128604118993136,535.64
2021-03-12 15:53:00,68,13414,6.139130434782609,536.5600000000001
2021-03-12 15:54:00,90,13456,6.158352402745996,538.24
2021-03-12 15:55:00,77,13465,6.162471395881007,538.6
2021-03-12 15:56:00,75,13480,6.16933638443936,539.2
2021-03-12 15:57:00,69,13497,6.177116704805492,539.88
2021-03-12 15:58:00,88,13522,6.1885583524027465,540.88
2021-03-12 15:59:00,107,13565,6.208237986270023,542.6
2021-03-12 16:00:00,78,13598,6.223340961098399,543.92
2021-03-12 16:01:00,98,13612,6.229748283752861,544.48
2021-03-12 16:02:00,92,13659,6.251258581235699,546.36
2021-03-12 16:03:00,71,13688,6.264530892448513,547.52
2021-03-12 16:04:00,85,13727,6.282379862700229,549.08
2021-03-12 16:05:00,96,13746,6.291075514874143,549.84
2021-03-12 16:06:00,70,13795,6.31350114416476,551.8000000000001
2021-03-12 16:07:00,77,13842,6.335011441647597,553.6800000000001
2021-03-12 16:08:00,83,13862,6.344164759725401,554.48
2021-03-12 16:09:00,81,13881,6.3528604118993135,555.24
2021-03-12 16:10:00,66,13898,6.360640732265447,555.92
2021-03-12 16:11:00,75,13914,6.3679633867276895,556.5600000000001
2021-03-12 16:12:00,54,13922,6.37162471395881,556.88
2021-03-12 16:13:00,68,13943,6.381235697940504,557.72
2021-03-12 16:14:00,84,13987,6.401372997711671,559.48
2021-03-12 16:15:00,78,14009,6.411441647597254,560.36
2021-03-12 16:16:00,76,14016,6.414645308924485,560.64
2021-03-12 16:17:00,86,14051,6.430663615560641,562.04
2021-03-12 16:18:00,82,14062,6.435697940503433,562.48
2021-03-12 16:19:00,92,14085,6.446224256292907,563.4
2021-03-12 16:20:00,75,14091,6.448970251716247,563.64
2021-03-12 16:21:00,74,14107,6.45629290617849,564.28
2021-03-12 16:22:00,83,14138,6.470480549199085,565.52
2021-03-12 16:23:00,79,14147,6.474599542334096,565.88
2021-03-12 16:24:00,59,14187,6.492906178489703,567.48
2021-03-12 16:25:00,87,14205,6.501144164759726,568.2
2021-03-12 16:26:00,68,14253,6.523112128146454,570.12
2021-03-12 16:27:00,72,14283,6.536842105263158,571.32
2021-03-12 16:28:00,91,14285,6.537757437070939,571.4
2021-03-12 16:29:00,94,14309,6.548741418764302,572.36
2021-03-12 16:30:00,96,14332,6.559267734553776,573.28
2021-03-12 16:31:00,67,14367,6.575286041189932,574.6800000000001
2021-03-12 16:32:00,68,14409,6.594508009153318,576.36
2021-03-12 16:33:00,81,14438,6.607780320366133,577.52
2021-03-12 16:34:00,79,14448,6.6123569794050345,577.92
2021-03-12 16:35:00,84,14483,6.62837528604119,579.32
2021-03-12 16:36:00,73,14498,6.635240274599543,579.92
2021-03-12 16:37:00,94,14513,6.642105263157895,580.52
2021-03-12 16:38:00,84,14559,6.663157894736843,582.36
2021-03-12 16:39:00,67,14568,6.667276887871854,582.72
2021-03-12 16:40:00,92,14576,6.670938215102975,583.04
2021-03-12 16:41:00,113,14587,6.675972540045767,583.48
2021-03-12 16:42:00,68,14588,6.676430205949657,583.52
2021-03-12 16:43:00,100,14637,6.698855835240275,585.48
2021-03-12 16:44:00,85,14687,6.721739130434783,587.48
2021-03-12 16:45:00,82,14692,6.724027459954233,587.6800000000001
2021-03-12 16:46:00,76,14738,6.745080091533181,589.52
2021-03-12 16:47:00,85,14780,6.764302059496568,591.2
2021-03-12 16:48:00,87,14816,6.780778032036614,592.64
2021-03-12 16:49:00,71,14819,6.782151029748284,592.76
2021-03-12 16:50:00,77,14854,6.79816933638444,594.16
2021-03-12 16:51:00,82,14876,6.808237986270023,595.04
2021-03-12 16:52:00,93,14917,6.82700228832952,596.6800000000001
2021-03-12 16:53:00,66,14936,6.835697940503433,597.44
2021-03-12 16:54:00,65,14972,6.852173913043479,598.88
2021-03-12 16:55:00,101,15018,6.873226544622426,600.72
2021-03-12 16:56:00,85,15022,6.875057208237987,600.88
2021-03-12 16:57:00,88,15060,6.892448512585813,602.4
2021-03-12 16:58:00,85,15094,6.908009153318078,603.76
