timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-08 10:28:00,86,2549,1.24523693209575,101.96
2021-03-08 10:29:00,85,2556,1.248656570591109,102.24
2021-03-08 10:30:00,92,2569,1.2550073277967757,102.76
2021-03-08 10:31:00,68,2577,1.258915486077186,103.08
2021-03-08 10:32:00,68,2602,1.2711284807034684,104.08
2021-03-08 10:33:00,90,2610,1.2750366389838788,104.4
2021-03-08 10:34:00,84,2618,1.2789447972642891,104.72
2021-03-08 10:35:00,83,2625,1.2823644357596482,105.0
2021-03-08 10:36:00,94,2638,1.2887151929653151,105.52
2021-03-08 10:37:00,84,2661,1.299951148021495,106.44
2021-03-08 10:38:00,98,2681,1.3097215437225207,107.24
