timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-05 10:35:00,78,5902,3.2990497484628283,236.08
2021-03-05 10:36:00,75,5952,3.326998323085523,238.08
2021-03-05 10:37:00,73,5960,3.331470095025154,238.4
2021-03-05 10:38:00,81,6010,3.359418669647848,240.4
2021-03-05 10:39:00,104,6023,3.3666852990497484,240.92
2021-03-05 10:40:00,73,6035,3.373392956959195,241.4
2021-03-05 10:41:00,77,6068,3.3918390162101733,242.72
2021-03-05 10:42:00,84,6080,3.39854667411962,243.2
2021-03-05 10:43:00,69,6084,3.400782560089436,243.36
2021-03-05 10:44:00,90,6129,3.4259362772498605,245.16
2021-03-05 10:45:00,82,6152,3.4387926215763,246.08
2021-03-05 10:46:00,76,6165,3.4460592509782,246.6
