timestamp,heart_rate,steps,distance(miles),active_calories_burned
2021-03-10 17:43:00,86,16301,7.13079615048119,652.04
2021-03-10 17:44:00,68,16311,7.135170603674541,652.44
2021-03-10 17:45:00,59,16343,7.149168853893263,653.72
2021-03-10 17:46:00,74,16374,7.162729658792651,654.96
2021-03-10 17:47:00,82,16415,7.180664916885389,656.6
2021-03-10 17:48:00,77,16452,7.196850393700788,658.08
2021-03-10 17:49:00,74,16485,7.211286089238845,659.4
2021-03-10 17:50:00,84,16502,7.218722659667542,660.08
2021-03-10 17:51:00,84,16522,7.227471566054243,660.88
2021-03-10 17:52:00,81,16546,7.237970253718285,661.84
2021-03-10 17:53:00,82,16546,7.237970253718285,661.84
2021-03-10 17:54:00,84,16581,7.253280839895013,663.24
2021-03-10 17:55:00,88,16612,7.266841644794401,664.48
2021-03-10 17:56:00,78,16649,7.283027121609799,665.96
2021-03-10 17:57:00,100,16651,7.283902012248469,666.04
2021-03-10 17:58:00,95,16657,7.28652668416448,666.28
2021-03-10 17:59:00,92,16681,7.297025371828521,667.24
2021-03-10 18:00:00,68,16696,7.303587051618548,667.84
2021-03-10 18:01:00,78,16711,7.3101487314085745,668.44
2021-03-10 18:02:00,64,16722,7.31496062992126,668.88
2021-03-10 18:03:00,80,16765,7.333770778652669,670.6
2021-03-10 18:04:00,70,16791,7.345144356955381,671.64
2021-03-10 18:05:00,59,16824,7.359580052493438,672.96
2021-03-10 18:06:00,67,16859,7.374890638670166,674.36
2021-03-10 18:07:00,83,16871,7.380139982502188,674.84
2021-03-10 18:08:00,76,16901,7.39326334208224,676.04
2021-03-10 18:09:00,69,16907,7.395888013998251,676.28
2021-03-10 18:10:00,78,16914,7.398950131233596,676.5600000000001
2021-03-10 18:11:00,78,16957,7.417760279965004,678.28
2021-03-10 18:12:00,68,16962,7.41994750656168,678.48
2021-03-10 18:13:00,79,16999,7.436132983377078,679.96
2021-03-10 18:14:00,92,17036,7.452318460192476,681.44
2021-03-10 18:15:00,61,17082,7.47244094488189,683.28
2021-03-10 18:16:00,85,17130,7.493438320209974,685.2
2021-03-10 18:17:00,88,17141,7.49825021872266,685.64
2021-03-10 18:18:00,58,17190,7.519685039370079,687.6
2021-03-10 18:19:00,68,17194,7.5214348206474195,687.76
2021-03-10 18:20:00,79,17212,7.529308836395451,688.48
